,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592084931.0,,,1592084935.0,1592084936.0,1592084940.0,1592084940.0,1592084945.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1592084945.0,,,1592084953.0,1592085318.0,1592085369.0,1592085369.0,1592085374.0,8.0,,365.0,51.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27114/pegasus.xNAwMSDe4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592084945.0,,,1592084952.0,1592085295.0,1592085349.0,1592085349.0,1592085354.0,7.0,,343.0,54.0,5.0,39.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14520/pegasus.d1RTzHXIF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592084945.0,,,1592084952.0,1592084972.0,1592085354.0,1592085354.0,1592085369.0,7.0,,20.0,382.0,15.0,176.0,1014251457.0,4.0,21180.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22409/pegasus.4xdhPtJ4j/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.9,0,0
individuals_ID0000020,compute,0,1592084945.0,,,1592084952.0,1592084972.0,1592085354.0,1592085354.0,1592085364.0,7.0,,20.0,382.0,10.0,172.0,1014251457.0,4.0,21149.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3915/pegasus.WCsP6dSy3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.9,0,0
individuals_ID0000009,compute,0,1592084945.0,,,1592084952.0,1592084973.0,1592085354.0,1592085354.0,1592085369.0,7.0,,21.0,381.0,15.0,171.0,1014280442.0,3.0,21111.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6389/pegasus.r4Qxmx5bT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.0,0,0
individuals_ID0000019,compute,0,1592084945.0,,,1592084952.0,1592084972.0,1592085344.0,1592085344.0,1592085349.0,7.0,,20.0,372.0,5.0,167.0,1014251457.0,4.0,21142.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12590/pegasus.reekdFQHZ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.8,0,0
individuals_ID0000008,compute,0,1592084945.0,,,1592084952.0,1592084972.0,1592085359.0,1592085359.0,1592085369.0,7.0,,20.0,387.0,10.0,166.0,1014280442.0,3.0,21144.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22407/pegasus.dSlHFx57u/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.5,0,0
individuals_ID0000014,compute,0,1592084945.0,,,1592084952.0,1592084972.0,1592085344.0,1592085344.0,1592085349.0,7.0,,20.0,372.0,5.0,171.0,1014251457.0,3.0,21081.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_20355/pegasus.68FZzrfQP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.5,0,0
individuals_ID0000003,compute,0,1592084945.0,,,1592084951.0,1592084972.0,1592085349.0,1592085349.0,1592085354.0,6.0,,21.0,377.0,5.0,169.0,1014280442.0,4.0,21178.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3912/pegasus.fgRMgE1FG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.6,0,0
