,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598510077.0,,,1598510081.0,1598510082.0,1598510086.0,1598510086.0,1598510091.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598510091.0,,,1598510096.0,1598510391.0,1598510422.0,1598510422.0,1598510427.0,5.0,,295.0,31.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_4511/pegasus.bOFXIiTjh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598510091.0,,,1598510096.0,1598510365.0,1598510392.0,1598510392.0,1598510397.0,5.0,,269.0,27.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_15813/pegasus.rpON5BJ8x/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,164.0,1014251457.0,4.0,28579.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6426/pegasus.TCGeOeSKo/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000020,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510407.0,1598510407.0,1598510412.0,5.0,,3.0,308.0,5.0,160.0,1014251457.0,4.0,28494.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23879/pegasus.libMfxvQY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.5,0,0
individuals_ID0000009,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,159.0,1014280442.0,4.0,28553.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21058/pegasus.gqe9IPDI3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.5,0,0
individuals_ID0000019,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510412.0,1598510412.0,1598510417.0,5.0,,3.0,313.0,5.0,165.0,1014251457.0,4.0,28540.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7995/pegasus.RHo9GfGS6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,166.0,1014280442.0,4.0,28637.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6423/pegasus.eGcz1ID2D/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,4.0,28524.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22549/pegasus.2Owg0a5FG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,166.0,1014280442.0,4.0,28463.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23875/pegasus.HOAkiD7kw/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
individuals_ID0000013,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,162.0,1014251457.0,4.0,28638.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21053/pegasus.INobaecyM/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.5,0,0
individuals_ID0000010,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,166.0,1014280442.0,4.0,28532.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22552/pegasus.gh29e0y0t/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.3,0,0
individuals_ID0000001,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510412.0,1598510412.0,1598510417.0,5.0,,3.0,313.0,5.0,165.0,1014280442.0,4.0,28468.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7992/pegasus.oI9acjmlu/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,58.6,0,0
individuals_ID0000002,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,163.0,1014280442.0,4.0,28709.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6422/pegasus.U8peWKhXO/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.2,0,0
individuals_ID0000004,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510412.0,1598510412.0,1598510417.0,5.0,,3.0,313.0,5.0,166.0,1014280442.0,4.0,28470.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7990/pegasus.FGZRFLQi7/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,58.9,0,0
individuals_ID0000005,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,167.0,1014280442.0,4.0,28543.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23873/pegasus.bptB4QM95/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.8,0,0
individuals_ID0000016,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,4.0,28541.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22547/pegasus.mPFrrCUDp/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.5,0,0
individuals_ID0000015,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510367.0,1598510367.0,1598510372.0,5.0,,3.0,268.0,5.0,139.0,1014251457.0,4.0,28438.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21051/pegasus.s3o2uv6RA/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.9,0,0
individuals_ID0000017,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510407.0,1598510407.0,1598510412.0,5.0,,3.0,308.0,5.0,162.0,1014251457.0,4.0,28498.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7991/pegasus.WWZPrXIPz/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,58.6,0,0
individuals_ID0000007,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,160.0,1014280442.0,4.0,28601.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21052/pegasus.eQWE6NTMC/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.5,0,0
individuals_ID0000018,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510407.0,1598510407.0,1598510412.0,5.0,,3.0,308.0,5.0,159.0,1014251457.0,4.0,28549.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23874/pegasus.FOTvOnRYY/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.7,0,0
individuals_ID0000022,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510417.0,1598510417.0,1598510427.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,4.0,28501.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22548/pegasus.SOuQYLvVV/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.5,0,0
individuals_ID0000006,compute,0,1598510091.0,,,1598510096.0,1598510099.0,1598510422.0,1598510422.0,1598510432.0,5.0,,3.0,323.0,10.0,164.0,1014280442.0,4.0,28659.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6421/pegasus.gleVjAzJw/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.0,0,0
individuals_merge_ID0000011,compute,0,1598510432.0,,,1598510437.0,1598510437.0,1598510477.0,1598510477.0,1598510482.0,5.0,,0.0,40.0,5.0,6.0,286000.0,4.0,23722.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_6019/pegasus.ziGnUTe7X/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.0,0,0
individuals_merge_ID0000023,compute,0,1598510432.0,,,1598510437.0,1598510437.0,1598510477.0,1598510477.0,1598510482.0,5.0,,0.0,40.0,5.0,6.0,285667.0,4.0,23781.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_21166/pegasus.YYSU0pEa6/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.3,0,0
frequency_ID0000052,compute,0,1598510482.0,,,1598510488.0,1598510509.0,1598510688.0,1598510688.0,1598510693.0,6.0,,21.0,179.0,5.0,3.0,1446599.0,4.0,291930.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_7612/pegasus.sbsdT5DqX/frequency,-c   2   -pop   ALL,109.9,0,0
mutation_overlap_ID0000043,compute,0,1598510482.0,,,1598510488.0,1598510509.0,1598510533.0,1598510533.0,1598510538.0,6.0,,21.0,24.0,5.0,3.0,1431384.0,4.0,145845.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_23533/pegasus.DvoHrIXfj/mutation_overlap,-c   2   -pop   EUR,4.2,0,0
frequency_ID0000046,compute,0,1598510482.0,,,1598510488.0,1598510509.0,1598510653.0,1598510653.0,1598510658.0,6.0,,21.0,144.0,5.0,4.0,1423495.0,4.0,268614.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_23530/pegasus.iEtf9aCRz/frequency,-c   2   -pop   EAS,107.5,0,0
mutation_overlap_ID0000041,compute,0,1598510482.0,,,1598510488.0,1598510509.0,1598510528.0,1598510528.0,1598510533.0,6.0,,21.0,19.0,5.0,4.0,1430320.0,4.0,146299.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_22171/pegasus.RY6nTRcmY/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598510482.0,,,1598510488.0,1598510509.0,1598510688.0,1598510688.0,1598510693.0,6.0,,21.0,179.0,5.0,4.0,1426687.0,4.0,275880.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_7614/pegasus.nFCc2p6L5/frequency,-c   2   -pop   AFR,107.7,0,0
frequency_ID0000042,compute,0,1598510482.0,,,1598510488.0,1598510526.0,1598510708.0,1598510708.0,1598510713.0,6.0,,38.0,182.0,5.0,4.0,1422847.0,5.0,262082.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_23042/pegasus.JaF04giDr/frequency,-c   2   -pop   AMR,107.4,0,0
mutation_overlap_ID0000047,compute,0,1598510482.0,,,1598510488.0,1598510536.0,1598510568.0,1598510568.0,1598510573.0,6.0,,48.0,32.0,5.0,4.0,1434160.0,4.0,148792.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_32311/pegasus.sF8RNGU6B/mutation_overlap,-c   2   -pop   AFR,5.2,0,0
