,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592057473.0,,,1592057477.0,1592057478.0,1592057482.0,1592057482.0,1592057487.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592057487.0,,,1592057505.0,1592057672.0,1592057751.0,1592057751.0,1592057756.0,18.0,,167.0,79.0,5.0,65.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17332/pegasus.5CMyzRnVX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1592057487.0,,,1592057505.0,1592057662.0,1592057751.0,1592057751.0,1592057756.0,18.0,,157.0,89.0,5.0,73.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15485/pegasus.BFjtsFrml/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592057487.0,,,1592057498.0,1592057522.0,1592057881.0,1592057881.0,1592057886.0,11.0,,24.0,359.0,5.0,151.0,1014251457.0,4.0,21104.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4933/pegasus.V161K3oQi/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.0,0,0
individuals_ID0000020,compute,0,1592057487.0,,,1592057497.0,1592057522.0,1592057876.0,1592057876.0,1592057881.0,10.0,,25.0,354.0,5.0,151.0,1014251457.0,4.0,21075.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8146/pegasus.5ChoS78r5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.8,0,0
individuals_ID0000009,compute,0,1592057487.0,,,1592057497.0,1592057524.0,1592057881.0,1592057881.0,1592057886.0,10.0,,27.0,357.0,5.0,153.0,1014280442.0,3.0,21132.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6067/pegasus.8zAEXXOnV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.7,0,0
individuals_ID0000019,compute,0,1592057487.0,,,1592057496.0,1592057522.0,1592057876.0,1592057876.0,1592057881.0,9.0,,26.0,354.0,5.0,152.0,1014251457.0,3.0,21136.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4929/pegasus.iKxfOSA9S/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.7,0,0
individuals_ID0000008,compute,0,1592057487.0,,,1592057495.0,1592057522.0,1592057846.0,1592057846.0,1592057851.0,8.0,,27.0,324.0,5.0,139.0,1014280442.0,3.0,21051.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19775/pegasus.c08OixQES/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.9,0,0
individuals_ID0000014,compute,0,1592057487.0,,,1592057495.0,1592057522.0,1592057876.0,1592057876.0,1592057881.0,8.0,,27.0,354.0,5.0,154.0,1014251457.0,4.0,21098.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8142/pegasus.SX7f6n3h4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.3,0,0
individuals_ID0000003,compute,0,1592057487.0,,,1592057494.0,1592057522.0,1592057886.0,1592057886.0,1592057892.0,7.0,,28.0,364.0,6.0,152.0,1014280442.0,3.0,21154.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5926/pegasus.7ouLx3Qoo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.2,0,0
individuals_ID0000013,compute,0,1592057487.0,,,1592057494.0,1592057521.0,1592057861.0,1592057861.0,1592057866.0,7.0,,27.0,340.0,5.0,144.0,1014251457.0,3.0,21111.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4925/pegasus.kEVrEuJAC/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.3,0,0
individuals_ID0000010,compute,0,1592057487.0,,,1592057497.0,1592057522.0,1592057866.0,1592057866.0,1592057871.0,10.0,,25.0,344.0,5.0,149.0,1014280442.0,3.0,20983.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19779/pegasus.mP2oQjBz0/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,54.0,0,0
