,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601170432.0,,,1601170436.0,1601170438.0,1601170446.0,1601170446.0,1601170451.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601170451.0,,,1601170457.0,1601170758.0,1601170807.0,1601170807.0,1601170812.0,6.0,,301.0,49.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27801/pegasus.pUmrTR7s4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601170451.0,,,1601170457.0,1601170752.0,1601170807.0,1601170807.0,1601170812.0,6.0,,295.0,55.0,5.0,41.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_15081/pegasus.2bSUYfcHv/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601170451.0,,,1601170457.0,1601170475.0,1601170782.0,1601170782.0,1601170787.0,6.0,,18.0,307.0,5.0,175.0,1014251457.0,6.0,28585.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11260/pegasus.KiK2g21SH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.6,0,0
individuals_ID0000020,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170777.0,1601170777.0,1601170782.0,6.0,,17.0,303.0,5.0,161.0,1014251457.0,5.0,28519.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3918/pegasus.WAMj6sBsb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.1,0,0
individuals_ID0000009,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170807.0,1601170807.0,1601170812.0,6.0,,17.0,333.0,5.0,173.0,1014280442.0,5.0,28547.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12826/pegasus.NZKRH85f3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170787.0,1601170787.0,1601170792.0,6.0,,17.0,313.0,5.0,168.0,1014251457.0,4.0,28545.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3915/pegasus.Jrxdcxy4Z/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170792.0,1601170792.0,1601170797.0,6.0,,17.0,318.0,5.0,170.0,1014280442.0,5.0,28520.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5159/pegasus.kQLgRdLbs/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170782.0,1601170782.0,1601170787.0,6.0,,17.0,308.0,5.0,174.0,1014251457.0,6.0,28518.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11256/pegasus.unYSDrwS0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.6,0,0
individuals_ID0000003,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170802.0,1601170802.0,1601170807.0,6.0,,17.0,328.0,5.0,172.0,1014280442.0,4.0,28534.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12824/pegasus.hY5phEG3f/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
individuals_ID0000013,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170787.0,1601170787.0,1601170792.0,6.0,,17.0,313.0,5.0,168.0,1014251457.0,5.0,28642.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5158/pegasus.0k98Dr5Ea/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.5,0,0
individuals_ID0000010,compute,0,1601170451.0,,,1601170457.0,1601170475.0,1601170782.0,1601170782.0,1601170787.0,6.0,,18.0,307.0,5.0,173.0,1014280442.0,6.0,28504.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11257/pegasus.4mJypYer7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.6,0,0
individuals_ID0000001,compute,0,1601170451.0,,,1601170457.0,1601170474.0,1601170792.0,1601170792.0,1601170797.0,6.0,,17.0,318.0,5.0,172.0,1014280442.0,5.0,28507.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3914/pegasus.TuhgVd3Pa/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,58.4,0,0
