,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592040783.0,,,1592040787.0,1592040788.0,1592040792.0,1592040792.0,1592040797.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592040797.0,,,1592040813.0,1592041100.0,1592041148.0,1592041148.0,1592041153.0,16.0,,287.0,48.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_27903/pegasus.UJCMft9ED/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592040797.0,,,1592040813.0,1592041097.0,1592041143.0,1592041143.0,1592041148.0,16.0,,284.0,46.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29665/pegasus.yPL78ymFh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592040797.0,,,1592040807.0,1592040825.0,1592041168.0,1592041168.0,1592041173.0,10.0,,18.0,343.0,5.0,154.0,1014251457.0,3.0,21061.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31122/pegasus.mn1jPlC8V/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.5,0,0
individuals_ID0000010,compute,0,1592040797.0,,,1592040807.0,1592040825.0,1592041173.0,1592041173.0,1592041183.0,10.0,,18.0,348.0,10.0,156.0,1014280442.0,4.0,21081.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1630/pegasus.u9ku1XytT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.8,0,0
individuals_ID0000020,compute,0,1592040797.0,,,1592040807.0,1592040825.0,1592041173.0,1592041173.0,1592041183.0,10.0,,18.0,348.0,10.0,154.0,1014251457.0,3.0,21095.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8197/pegasus.M4XvZEShA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.9,0,0
individuals_ID0000009,compute,0,1592040797.0,,,1592040805.0,1592040825.0,1592041163.0,1592041163.0,1592041168.0,8.0,,20.0,338.0,5.0,152.0,1014280442.0,4.0,20983.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4488/pegasus.Ks2NU4yfG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,54.4,0,0
individuals_ID0000019,compute,0,1592040797.0,,,1592040805.0,1592040825.0,1592041173.0,1592041173.0,1592041183.0,8.0,,20.0,348.0,10.0,151.0,1014251457.0,3.0,21084.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1628/pegasus.5evtNscsR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.7,0,0
individuals_ID0000014,compute,0,1592040797.0,,,1592040805.0,1592040824.0,1592041158.0,1592041158.0,1592041163.0,8.0,,19.0,334.0,5.0,152.0,1014251457.0,4.0,21069.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4484/pegasus.mHYFKATYt/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.2,0,0
individuals_ID0000003,compute,0,1592040797.0,,,1592040804.0,1592040825.0,1592041168.0,1592041168.0,1592041173.0,7.0,,21.0,343.0,5.0,152.0,1014280442.0,3.0,21022.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31120/pegasus.PL2bAW5IN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.3,0,0
individuals_ID0000013,compute,0,1592040797.0,,,1592040803.0,1592040806.0,1592041163.0,1592041163.0,1592041173.0,6.0,,3.0,357.0,10.0,155.0,1014251457.0,3.0,21150.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29386/pegasus.h3KQKDof3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,54.7,0,0
individuals_ID0000008,compute,0,1592040797.0,,,1592040805.0,1592040825.0,1592041173.0,1592041173.0,1592041183.0,8.0,,20.0,348.0,10.0,152.0,1014280442.0,3.0,21110.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8193/pegasus.Rc20GWWsN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.2,0,0
