,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598506462.0,,,1598506466.0,1598506467.0,1598506471.0,1598506471.0,1598506476.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598506476.0,,,1598506481.0,1598506788.0,1598506817.0,1598506817.0,1598506822.0,5.0,,307.0,29.0,5.0,16.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_18336/pegasus.Nckt6eaBG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598506476.0,,,1598506481.0,1598506774.0,1598506802.0,1598506802.0,1598506807.0,5.0,,293.0,28.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19161/pegasus.64xELZxiZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506807.0,1598506807.0,1598506817.0,5.0,,3.0,323.0,10.0,165.0,1014251457.0,4.0,28608.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23697/pegasus.HPIMZL9Ql/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000010,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506802.0,1598506802.0,1598506812.0,5.0,,3.0,318.0,10.0,164.0,1014280442.0,5.0,28473.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23890/pegasus.CiuPcv9As/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.2,0,0
individuals_ID0000020,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506802.0,1598506802.0,1598506812.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,4.0,28559.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4196/pegasus.JcAUw6GFB/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506797.0,1598506797.0,1598506807.0,5.0,,3.0,313.0,10.0,164.0,1014280442.0,4.0,28522.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25332/pegasus.EtzPNKhS9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.2,0,0
individuals_ID0000019,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506802.0,1598506802.0,1598506812.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,5.0,28517.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1739/pegasus.2Uw0jQzUs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.3,0,0
individuals_ID0000014,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506792.0,1598506792.0,1598506797.0,5.0,,3.0,308.0,5.0,160.0,1014251457.0,4.0,28619.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23886/pegasus.mdnrzLaoO/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506797.0,1598506797.0,1598506807.0,5.0,,3.0,313.0,10.0,162.0,1014280442.0,4.0,28550.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25329/pegasus.zYqIcY1eN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,58.9,0,0
individuals_ID0000013,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506802.0,1598506802.0,1598506812.0,5.0,,3.0,318.0,10.0,160.0,1014251457.0,4.0,28608.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4193/pegasus.gHdg3NfdD/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000008,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506807.0,1598506807.0,1598506817.0,5.0,,3.0,323.0,10.0,163.0,1014280442.0,4.0,28565.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23693/pegasus.LijTGxBb5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000001,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506807.0,1598506807.0,1598506817.0,5.0,,3.0,323.0,10.0,164.0,1014280442.0,4.0,28656.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23690/pegasus.EFtPSXoBG/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.2,0,0
individuals_ID0000004,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506797.0,1598506797.0,1598506807.0,5.0,,3.0,313.0,10.0,163.0,1014280442.0,4.0,28596.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1734/pegasus.lX8YA6A5w/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.2,0,0
individuals_ID0000002,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506777.0,1598506777.0,1598506782.0,5.0,,3.0,293.0,5.0,154.0,1014280442.0,4.0,28524.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1736/pegasus.79tUquibF/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.8,0,0
individuals_ID0000005,compute,0,1598506476.0,,,1598506481.0,1598506484.0,1598506797.0,1598506797.0,1598506807.0,5.0,,3.0,313.0,10.0,164.0,1014280442.0,4.0,28516.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25326/pegasus.ofhayOSvp/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,58.9,0,0
