,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601197543.0,,,1601197547.0,1601197548.0,1601197552.0,1601197552.0,1601197557.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601197557.0,,,1601197563.0,1601197823.0,1601197858.0,1601197858.0,1601197863.0,6.0,,260.0,35.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25125/pegasus.RHH5Kx9XX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601197557.0,,,1601197563.0,1601197798.0,1601197833.0,1601197833.0,1601197838.0,6.0,,235.0,35.0,5.0,22.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24752/pegasus.A68YVKo97/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197878.0,1601197878.0,1601197883.0,6.0,,9.0,306.0,5.0,173.0,1014251457.0,5.0,28457.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16791/pegasus.DXBZ0BOeM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.6,0,0
individuals_ID0000010,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197878.0,1601197878.0,1601197883.0,6.0,,9.0,306.0,5.0,174.0,1014280442.0,5.0,28369.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16788/pegasus.SPldUAoUB/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.7,0,0
individuals_ID0000020,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197853.0,1601197853.0,1601197858.0,6.0,,9.0,281.0,5.0,149.0,1014251457.0,5.0,28513.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6869/pegasus.mbjZ64Bwq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197898.0,1601197898.0,1601197903.0,6.0,,9.0,326.0,5.0,169.0,1014280442.0,4.0,28604.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19964/pegasus.d1zHxArL2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.4,0,0
individuals_ID0000019,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197883.0,1601197883.0,1601197888.0,6.0,,9.0,311.0,5.0,172.0,1014251457.0,5.0,28526.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6866/pegasus.eL2lCdYU0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.4,0,0
individuals_ID0000014,compute,0,1601197557.0,,,1601197563.0,1601197572.0,1601197898.0,1601197898.0,1601197903.0,6.0,,9.0,326.0,5.0,169.0,1014251457.0,4.0,28614.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19963/pegasus.xucxzDSix/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1601197557.0,,,1601197563.0,1601197571.0,1601197888.0,1601197888.0,1601197893.0,6.0,,8.0,317.0,5.0,167.0,1014280442.0,4.0,28467.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10440/pegasus.KSDBNgtfG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
