,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592053137.0,,,1592053142.0,1592053143.0,1592053147.0,1592053147.0,1592053152.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592053152.0,,,1592053159.0,1592053433.0,1592053480.0,1592053480.0,1592053485.0,7.0,,274.0,47.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_27887/pegasus.Ou32utKW8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592053152.0,,,1592053159.0,1592053388.0,1592053435.0,1592053435.0,1592053440.0,7.0,,229.0,47.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31893/pegasus.qh2UmwNwe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592053152.0,,,1592053159.0,1592053180.0,1592053545.0,1592053545.0,1592053555.0,7.0,,21.0,365.0,10.0,165.0,1014251457.0,3.0,21051.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8838/pegasus.lPDgXQ3xj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,58.2,0,0
individuals_ID0000010,compute,0,1592053152.0,,,1592053159.0,1592053180.0,1592053560.0,1592053560.0,1592053565.0,7.0,,21.0,380.0,5.0,168.0,1014280442.0,4.0,21213.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15279/pegasus.GFXGNPmZz/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,58.1,0,0
individuals_ID0000020,compute,0,1592053152.0,,,1592053159.0,1592053180.0,1592053545.0,1592053545.0,1592053555.0,7.0,,21.0,365.0,10.0,169.0,1014251457.0,3.0,21089.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23871/pegasus.xHlUc35Xw/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.0,0,0
individuals_ID0000009,compute,0,1592053152.0,,,1592053159.0,1592053180.0,1592053550.0,1592053550.0,1592053560.0,7.0,,21.0,370.0,10.0,172.0,1014280442.0,3.0,21115.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10588/pegasus.fs833JOGd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,54.8,0,0
individuals_ID0000019,compute,0,1592053152.0,,,1592053159.0,1592053179.0,1592053545.0,1592053545.0,1592053555.0,7.0,,20.0,366.0,10.0,177.0,1014251457.0,3.0,21054.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18697/pegasus.sswdPzofT/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.4,0,0
individuals_ID0000014,compute,0,1592053152.0,,,1592053158.0,1592053180.0,1592053565.0,1592053565.0,1592053570.0,6.0,,22.0,385.0,5.0,168.0,1014251457.0,3.0,21186.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15275/pegasus.Odvh1N0IX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.2,0,0
individuals_ID0000003,compute,0,1592053152.0,,,1592053158.0,1592053180.0,1592053540.0,1592053540.0,1592053545.0,6.0,,22.0,360.0,5.0,168.0,1014280442.0,3.0,21060.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23868/pegasus.MDA6LIPw7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.9,0,0
