,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601159586.0,,,1601159590.0,1601159592.0,1601159600.0,1601159600.0,1601159605.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601159605.0,,,1601159610.0,1601159878.0,1601159916.0,1601159916.0,1601159921.0,5.0,,268.0,38.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26210/pegasus.QoA9YFJ4c/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601159605.0,,,1601159610.0,1601159863.0,1601159900.0,1601159900.0,1601159905.0,5.0,,253.0,37.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_31814/pegasus.jZRjEWBIy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159926.0,1601159926.0,1601159931.0,5.0,,7.0,309.0,5.0,174.0,1014251457.0,6.0,28458.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3967/pegasus.b5ULl74ei/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.2,0,0
individuals_ID0000010,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159905.0,1601159905.0,1601159911.0,5.0,,7.0,288.0,6.0,163.0,1014280442.0,6.0,28481.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3963/pegasus.XkP7TLV7p/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.0,0,0
individuals_ID0000020,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159931.0,1601159931.0,1601159936.0,5.0,,7.0,314.0,5.0,169.0,1014251457.0,5.0,28549.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7539/pegasus.N4vUnIDBe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.2,0,0
individuals_ID0000009,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159941.0,1601159941.0,1601159946.0,5.0,,7.0,324.0,5.0,169.0,1014280442.0,5.0,28529.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1741/pegasus.CyAuycqB2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159936.0,1601159936.0,1601159941.0,5.0,,7.0,319.0,5.0,172.0,1014251457.0,5.0,28599.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7537/pegasus.HCxtPIsbi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.1,0,0
individuals_ID0000014,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159936.0,1601159936.0,1601159941.0,5.0,,7.0,319.0,5.0,165.0,1014251457.0,5.0,28552.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1739/pegasus.qXV591HG3/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1601159605.0,,,1601159610.0,1601159617.0,1601159941.0,1601159941.0,1601159946.0,5.0,,7.0,324.0,5.0,171.0,1014280442.0,5.0,28500.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9584/pegasus.fnwgSri1m/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
