,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601201158.0,,,1601201162.0,1601201164.0,1601201172.0,1601201172.0,1601201177.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601201177.0,,,1601201183.0,1601201464.0,1601201503.0,1601201503.0,1601201508.0,6.0,,281.0,39.0,5.0,25.0,1708157176.0,9.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32151/pegasus.znma66dGm/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601201177.0,,,1601201183.0,1601201433.0,1601201468.0,1601201468.0,1601201473.0,6.0,,250.0,35.0,5.0,20.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_9008/pegasus.jQVXCIvAo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201508.0,1601201508.0,1601201513.0,6.0,,17.0,308.0,5.0,174.0,1014251457.0,6.0,28510.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21325/pegasus.UhbDbHnGe/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.7,0,0
individuals_ID0000020,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201518.0,1601201518.0,1601201523.0,6.0,,17.0,318.0,5.0,174.0,1014251457.0,5.0,28433.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11775/pegasus.dcqD1vwFf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.1,0,0
individuals_ID0000009,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201528.0,1601201528.0,1601201533.0,6.0,,17.0,328.0,5.0,174.0,1014280442.0,5.0,28595.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4520/pegasus.nqdR8dZiJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201498.0,1601201498.0,1601201503.0,6.0,,17.0,298.0,5.0,160.0,1014251457.0,5.0,28497.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11773/pegasus.57041IOby/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000008,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201503.0,1601201503.0,1601201508.0,6.0,,17.0,303.0,5.0,169.0,1014280442.0,6.0,28470.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21321/pegasus.mWIAKPcJX/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.6,0,0
individuals_ID0000014,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201528.0,1601201528.0,1601201533.0,6.0,,17.0,328.0,5.0,170.0,1014251457.0,5.0,28510.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4518/pegasus.52abZ6dR5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1601201177.0,,,1601201183.0,1601201200.0,1601201523.0,1601201523.0,1601201528.0,6.0,,17.0,323.0,5.0,162.0,1014280442.0,5.0,28548.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8779/pegasus.MYACXwtaX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
