,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601160490.0,,,1601160494.0,1601160496.0,1601160504.0,1601160504.0,1601160509.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601160509.0,,,1601160515.0,1601160823.0,1601160880.0,1601160880.0,1601160885.0,6.0,,308.0,57.0,5.0,45.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_30257/pegasus.9vTlWol6i/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1601160509.0,,,1601160515.0,1601160807.0,1601160845.0,1601160845.0,1601160850.0,6.0,,292.0,38.0,5.0,24.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8414/pegasus.utJc5ZHzF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601160509.0,,,1601160515.0,1601160533.0,1601160840.0,1601160840.0,1601160845.0,6.0,,18.0,307.0,5.0,171.0,1014251457.0,6.0,28581.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5242/pegasus.Rd9MmBH0j/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160810.0,1601160810.0,1601160815.0,6.0,,17.0,278.0,5.0,153.0,1014251457.0,5.0,29249.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8592/pegasus.dNp6fMwiZ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.7,0,0
individuals_ID0000009,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160855.0,1601160855.0,1601160860.0,6.0,,17.0,323.0,5.0,168.0,1014280442.0,5.0,28720.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21334/pegasus.CeVcUlzqq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160850.0,1601160850.0,1601160860.0,6.0,,17.0,318.0,10.0,173.0,1014251457.0,5.0,28698.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8589/pegasus.c0FJVJnAh/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.7,0,0
individuals_ID0000008,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160840.0,1601160840.0,1601160845.0,6.0,,17.0,308.0,5.0,172.0,1014280442.0,6.0,28468.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5237/pegasus.DVxEOFwl8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.7,0,0
individuals_ID0000014,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160850.0,1601160850.0,1601160855.0,6.0,,17.0,318.0,5.0,161.0,1014251457.0,5.0,28929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21332/pegasus.rZgH7gV8M/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1601160509.0,,,1601160515.0,1601160532.0,1601160855.0,1601160855.0,1601160865.0,6.0,,17.0,323.0,10.0,173.0,1014280442.0,5.0,28647.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11095/pegasus.mrXnN5Bh0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
