,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598499232.0,,,1598499236.0,1598499238.0,1598499246.0,1598499246.0,1598499251.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598499251.0,,,1598499257.0,1598499575.0,1598499603.0,1598499603.0,1598499608.0,6.0,,318.0,28.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31537/pegasus.fzAPxQLZi/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598499251.0,,,1598499257.0,1598499558.0,1598499588.0,1598499588.0,1598499593.0,6.0,,301.0,30.0,5.0,16.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_13176/pegasus.UInYcsJPQ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,164.0,1014251457.0,4.0,28625.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29692/pegasus.h0dTRDXD4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.6,0,0
individuals_ID0000020,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,162.0,1014251457.0,4.0,28541.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27355/pegasus.NJ7ThdpTE/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.5,0,0
individuals_ID0000009,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,159.0,1014280442.0,4.0,28473.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27842/pegasus.sd9DPyVBU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,163.0,1014251457.0,4.0,28668.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29691/pegasus.C6Rhgf0FB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000008,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499578.0,1598499578.0,1598499583.0,6.0,,17.0,304.0,5.0,158.0,1014280442.0,4.0,28362.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2938/pegasus.cLpGs3VDz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.8,0,0
individuals_ID0000014,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,165.0,1014251457.0,4.0,28585.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17150/pegasus.dVrJjCsTo/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,164.0,1014280442.0,4.0,28553.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27351/pegasus.bxferBqq7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.5,0,0
individuals_ID0000013,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499578.0,1598499578.0,1598499583.0,6.0,,17.0,304.0,5.0,154.0,1014251457.0,4.0,28451.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27837/pegasus.Thxrmgae4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.0,0,0
individuals_ID0000010,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,165.0,1014280442.0,4.0,28578.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17152/pegasus.sT0N2zlRu/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.5,0,0
individuals_ID0000001,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,162.0,1014280442.0,4.0,28442.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2936/pegasus.ydXeB1b27/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,58.9,0,0
individuals_ID0000002,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,164.0,1014280442.0,4.0,28595.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29689/pegasus.KecyfsQcY/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.3,0,0
individuals_ID0000004,compute,0,1598499251.0,,,1598499256.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,5.0,,18.0,314.0,10.0,164.0,1014280442.0,5.0,28474.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2934/pegasus.w0KZVYb79/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,58.9,0,0
individuals_ID0000005,compute,0,1598499251.0,,,1598499257.0,1598499273.0,1598499562.0,1598499562.0,1598499567.0,6.0,,16.0,289.0,5.0,149.0,1014280442.0,4.0,28492.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27835/pegasus.O1MlnQaZc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.4,0,0
individuals_ID0000016,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,166.0,1014251457.0,4.0,28510.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27349/pegasus.uJcid0XOn/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.9,0,0
individuals_ID0000015,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,165.0,1014251457.0,4.0,28635.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29688/pegasus.AYxutGS0v/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.1,0,0
individuals_ID0000017,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499588.0,1598499588.0,1598499598.0,6.0,,17.0,314.0,10.0,164.0,1014251457.0,4.0,28614.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2935/pegasus.XxrzHhJbG/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.0,0,0
individuals_ID0000007,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499583.0,1598499583.0,1598499588.0,6.0,,17.0,309.0,5.0,159.0,1014280442.0,4.0,28511.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27836/pegasus.FFoUV3xoY/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.9,0,0
individuals_ID0000018,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499593.0,1598499593.0,1598499603.0,6.0,,17.0,319.0,10.0,165.0,1014251457.0,4.0,28518.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27350/pegasus.NT0qjcHJy/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.7,0,0
individuals_ID0000022,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499598.0,1598499598.0,1598499608.0,6.0,,17.0,324.0,10.0,164.0,1014251457.0,4.0,28577.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17149/pegasus.f8A2YxTbT/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.6,0,0
individuals_ID0000006,compute,0,1598499251.0,,,1598499257.0,1598499274.0,1598499593.0,1598499593.0,1598499603.0,6.0,,17.0,319.0,10.0,165.0,1014280442.0,4.0,28571.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17148/pegasus.yT5QDvX6n/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.4,0,0
individuals_merge_ID0000011,compute,0,1598499608.0,,,1598499613.0,1598499613.0,1598499653.0,1598499653.0,1598499658.0,5.0,,0.0,40.0,5.0,6.0,285416.0,4.0,23745.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_29296/pegasus.2NpwPURnU/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.5,0,0
individuals_merge_ID0000023,compute,0,1598499608.0,,,1598499613.0,1598499613.0,1598499653.0,1598499653.0,1598499658.0,5.0,,0.0,40.0,5.0,6.0,286089.0,4.0,23758.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_16794/pegasus.mpSCXzeke/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,22.8,0,0
frequency_ID0000052,compute,0,1598499658.0,,,1598499663.0,1598499685.0,1598499864.0,1598499864.0,1598499869.0,5.0,,22.0,179.0,5.0,4.0,1446576.0,4.0,291629.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_22505/pegasus.TSXxELrxl/frequency,-c   2   -pop   ALL,111.6,0,0
mutation_overlap_ID0000043,compute,0,1598499658.0,,,1598499663.0,1598499685.0,1598499709.0,1598499709.0,1598499714.0,5.0,,22.0,24.0,5.0,4.0,1431361.0,4.0,145849.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_27001/pegasus.7OO69YXI4/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1598499658.0,,,1598499663.0,1598499685.0,1598499874.0,1598499874.0,1598499879.0,5.0,,22.0,189.0,5.0,5.0,1423472.0,4.0,268570.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_10041/pegasus.rtiZpi9X4/frequency,-c   2   -pop   EAS,111.8,0,0
mutation_overlap_ID0000041,compute,0,1598499658.0,,,1598499663.0,1598499685.0,1598499704.0,1598499704.0,1598499709.0,5.0,,22.0,19.0,5.0,4.0,1430297.0,4.0,146291.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_2850/pegasus.519SPGu1B/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598499658.0,,,1598499663.0,1598499685.0,1598499829.0,1598499829.0,1598499834.0,5.0,,22.0,144.0,5.0,4.0,1426664.0,4.0,275313.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_27736/pegasus.33jNPXmXV/frequency,-c   2   -pop   AFR,107.7,0,0
