,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592056389.0,,,1592056393.0,1592056394.0,1592056398.0,1592056398.0,1592056403.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592056403.0,,,1592056424.0,1592056573.0,1592056670.0,1592056670.0,1592056675.0,21.0,,149.0,97.0,5.0,78.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15913/pegasus.X1e7EpidB/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592056403.0,,,1592056424.0,1592056572.0,1592056665.0,1592056665.0,1592056670.0,21.0,,148.0,93.0,5.0,74.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15898/pegasus.X0dABw3P9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592056403.0,,,1592056414.0,1592056452.0,1592056800.0,1592056800.0,1592056806.0,11.0,,38.0,348.0,6.0,149.0,1014251457.0,4.0,21092.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5033/pegasus.6kZ4BR1Tx/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.6,0,0
individuals_ID0000020,compute,0,1592056403.0,,,1592056413.0,1592056452.0,1592056785.0,1592056785.0,1592056790.0,10.0,,39.0,333.0,5.0,147.0,1014251457.0,4.0,20999.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26223/pegasus.VdfZGZS9f/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,53.7,0,0
individuals_ID0000009,compute,0,1592056403.0,,,1592056413.0,1592056452.0,1592056785.0,1592056785.0,1592056790.0,10.0,,39.0,333.0,5.0,155.0,1014280442.0,3.0,20916.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7327/pegasus.Pknagb2Su/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.8,0,0
individuals_ID0000019,compute,0,1592056403.0,,,1592056413.0,1592056452.0,1592056805.0,1592056805.0,1592056811.0,10.0,,39.0,353.0,6.0,149.0,1014251457.0,3.0,21082.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4910/pegasus.LbQbf1NU8/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.5,0,0
individuals_ID0000008,compute,0,1592056403.0,,,1592056412.0,1592056452.0,1592056805.0,1592056805.0,1592056811.0,9.0,,40.0,353.0,6.0,149.0,1014280442.0,4.0,21140.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11270/pegasus.RfFkA2SHL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.7,0,0
individuals_ID0000014,compute,0,1592056403.0,,,1592056412.0,1592056452.0,1592056790.0,1592056790.0,1592056795.0,9.0,,40.0,338.0,5.0,149.0,1014251457.0,4.0,20973.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26162/pegasus.6SJSOw8Dj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.7,0,0
individuals_ID0000003,compute,0,1592056403.0,,,1592056411.0,1592056451.0,1592056775.0,1592056775.0,1592056780.0,8.0,,40.0,324.0,5.0,137.0,1014280442.0,4.0,21016.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7323/pegasus.tMqivnqFq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.5,0,0
individuals_ID0000013,compute,0,1592056403.0,,,1592056411.0,1592056452.0,1592056800.0,1592056800.0,1592056806.0,8.0,,41.0,348.0,6.0,147.0,1014251457.0,3.0,21105.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4905/pegasus.qqcOhDI2s/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.5,0,0
individuals_ID0000010,compute,0,1592056403.0,,,1592056413.0,1592056452.0,1592056805.0,1592056805.0,1592056811.0,10.0,,39.0,353.0,6.0,145.0,1014280442.0,4.0,21137.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11304/pegasus.4Sfh2oqkL/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.9,0,0
individuals_ID0000001,compute,0,1592056403.0,,,1592056410.0,1592056452.0,1592056790.0,1592056790.0,1592056795.0,7.0,,42.0,338.0,5.0,150.0,1014280442.0,3.0,20996.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26118/pegasus.JgJRDtkMw/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,53.7,0,0
individuals_ID0000002,compute,0,1592056403.0,,,1592056410.0,1592056452.0,1592056811.0,1592056811.0,1592056816.0,7.0,,42.0,359.0,5.0,150.0,1014280442.0,3.0,21175.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11215/pegasus.9gEPwkHY2/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,56.9,0,0
individuals_ID0000004,compute,0,1592056403.0,,,1592056409.0,1592056409.0,1592056575.0,1592056575.0,1592056580.0,6.0,,0.0,166.0,5.0,39.0,1014280442.0,3.0,20572.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32099/pegasus.oAPBAyhyF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.0,0,0
