,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592060725.0,,,1592060729.0,1592060730.0,1592060734.0,1592060734.0,1592060739.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592060739.0,,,1592060746.0,1592061034.0,1592061083.0,1592061083.0,1592061088.0,7.0,,288.0,49.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1044/pegasus.hJ8lwL5qM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592060739.0,,,1592060746.0,1592061002.0,1592061047.0,1592061047.0,1592061052.0,7.0,,256.0,45.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_8198/pegasus.QbrkOswhl/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592060739.0,,,1592060746.0,1592060760.0,1592061143.0,1592061143.0,1592061148.0,7.0,,14.0,383.0,5.0,169.0,1014251457.0,3.0,21199.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_567/pegasus.AmDplW5US/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.2,0,0
individuals_ID0000020,compute,0,1592060739.0,,,1592060746.0,1592060760.0,1592061128.0,1592061128.0,1592061138.0,7.0,,14.0,368.0,10.0,168.0,1014251457.0,3.0,21098.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22612/pegasus.O93dhlwjU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,53.9,0,0
individuals_ID0000009,compute,0,1592060739.0,,,1592060746.0,1592060760.0,1592061123.0,1592061123.0,1592061128.0,7.0,,14.0,363.0,5.0,162.0,1014280442.0,4.0,21046.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26841/pegasus.SWIJD7ese/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.5,0,0
individuals_ID0000019,compute,0,1592060739.0,,,1592060746.0,1592060761.0,1592061118.0,1592061118.0,1592061123.0,7.0,,15.0,357.0,5.0,168.0,1014251457.0,3.0,20974.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29291/pegasus.4nAm55qMy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.8,0,0
individuals_ID0000008,compute,0,1592060739.0,,,1592060746.0,1592060760.0,1592061143.0,1592061143.0,1592061148.0,7.0,,14.0,383.0,5.0,165.0,1014280442.0,3.0,21174.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_564/pegasus.crynt8HPV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.8,0,0
individuals_ID0000014,compute,0,1592060739.0,,,1592060746.0,1592060760.0,1592061108.0,1592061108.0,1592061113.0,7.0,,14.0,348.0,5.0,170.0,1014251457.0,4.0,20985.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22608/pegasus.ECZHWPh7D/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.3,0,0
individuals_ID0000003,compute,0,1592060739.0,,,1592060745.0,1592060760.0,1592061123.0,1592061123.0,1592061128.0,6.0,,15.0,363.0,5.0,169.0,1014280442.0,3.0,21003.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26836/pegasus.Y0lOt5kIN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.7,0,0
