,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601174047.0,,,1601174051.0,1601174052.0,1601174056.0,1601174056.0,1601174061.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601174061.0,,,1601174067.0,1601174302.0,1601174337.0,1601174337.0,1601174342.0,6.0,,235.0,35.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6219/pegasus.CTWlC1jVM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601174061.0,,,1601174066.0,1601174290.0,1601174327.0,1601174327.0,1601174332.0,5.0,,224.0,37.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_22310/pegasus.eYopjoNzv/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601174061.0,,,1601174066.0,1601174070.0,1601174347.0,1601174347.0,1601174352.0,5.0,,4.0,277.0,5.0,159.0,1014251457.0,6.0,28341.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1844/pegasus.W6howihWQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.1,0,0
individuals_ID0000010,compute,0,1601174061.0,,,1601174066.0,1601174070.0,1601174372.0,1601174372.0,1601174377.0,5.0,,4.0,302.0,5.0,174.0,1014280442.0,6.0,28410.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1841/pegasus.xYjpZwGx8/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.5,0,0
individuals_ID0000020,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,172.0,1014251457.0,5.0,28554.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2024/pegasus.aHj7PJAoR/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.3,0,0
individuals_ID0000009,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174397.0,1601174397.0,1601174402.0,5.0,,3.0,328.0,5.0,173.0,1014280442.0,4.0,28559.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29854/pegasus.mzofVwdfj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,173.0,1014251457.0,5.0,28572.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2021/pegasus.cmjS0rj65/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.1,0,0
individuals_ID0000014,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,168.0,1014251457.0,5.0,28612.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29852/pegasus.Da7GJ64L5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174387.0,1601174387.0,1601174392.0,5.0,,3.0,318.0,5.0,173.0,1014280442.0,4.0,28544.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3936/pegasus.hxXilQwvL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
individuals_ID0000013,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,172.0,1014251457.0,5.0,28598.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12612/pegasus.xgHnaTFrU/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
individuals_ID0000008,compute,0,1601174061.0,,,1601174066.0,1601174070.0,1601174377.0,1601174377.0,1601174382.0,5.0,,4.0,307.0,5.0,174.0,1014280442.0,6.0,28412.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1840/pegasus.LiL0BXVpd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.4,0,0
individuals_ID0000001,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,170.0,1014280442.0,5.0,28488.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29851/pegasus.LnPzIuWoq/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.0,0,0
individuals_ID0000004,compute,0,1601174061.0,,,1601174066.0,1601174070.0,1601174372.0,1601174372.0,1601174377.0,5.0,,4.0,302.0,5.0,174.0,1014280442.0,6.0,28432.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1839/pegasus.IebKHkFf7/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.2,0,0
individuals_ID0000002,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,173.0,1014280442.0,5.0,28443.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2020/pegasus.w15FjeunK/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.4,0,0
individuals_ID0000005,compute,0,1601174061.0,,,1601174066.0,1601174068.0,1601174292.0,1601174292.0,1601174297.0,5.0,,2.0,224.0,5.0,124.0,1014280442.0,5.0,28228.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3931/pegasus.uW2x1VMch/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.4,0,0
individuals_ID0000016,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174397.0,1601174397.0,1601174407.0,5.0,,3.0,328.0,10.0,174.0,1014251457.0,4.0,28622.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29850/pegasus.7ADwdhBoy/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.1,0,0
individuals_ID0000006,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174392.0,1601174392.0,1601174402.0,5.0,,3.0,323.0,10.0,174.0,1014280442.0,5.0,28492.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2019/pegasus.EiqcaghNG/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.3,0,0
individuals_ID0000015,compute,0,1601174061.0,,,1601174066.0,1601174068.0,1601174302.0,1601174302.0,1601174307.0,5.0,,2.0,234.0,5.0,131.0,1014251457.0,5.0,28265.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12608/pegasus.cbrHdYWsa/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.1,0,0
individuals_ID0000007,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174377.0,1601174377.0,1601174382.0,5.0,,3.0,308.0,5.0,162.0,1014280442.0,5.0,28550.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3932/pegasus.JooCIg8S1/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.9,0,0
individuals_ID0000018,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174387.0,1601174387.0,1601174392.0,5.0,,3.0,318.0,5.0,167.0,1014251457.0,5.0,28581.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12610/pegasus.7pF0xT3zc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.5,0,0
individuals_ID0000022,compute,0,1601174061.0,,,1601174066.0,1601174069.0,1601174387.0,1601174387.0,1601174392.0,5.0,,3.0,318.0,5.0,171.0,1014251457.0,5.0,28563.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3933/pegasus.2QXWMwiCH/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.9,0,0
individuals_ID0000017,compute,0,1601174061.0,,,1601174066.0,1601174068.0,1601174387.0,1601174387.0,1601174392.0,5.0,,2.0,319.0,5.0,170.0,1014251457.0,5.0,28631.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12609/pegasus.DBA5CJ2cy/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.3,0,0
