,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601182180.0,,,1601182184.0,1601182185.0,1601182189.0,1601182189.0,1601182194.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601182194.0,,,1601182199.0,1601182501.0,1601182541.0,1601182541.0,1601182546.0,5.0,,302.0,40.0,5.0,27.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2704/pegasus.sZ2KItGr0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601182194.0,,,1601182199.0,1601182492.0,1601182551.0,1601182551.0,1601182556.0,5.0,,293.0,59.0,5.0,44.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15887/pegasus.QObhs5XdT/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182515.0,1601182515.0,1601182521.0,5.0,,11.0,305.0,6.0,170.0,1014251457.0,6.0,28438.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30399/pegasus.1mIcRBbS6/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.9,0,0
individuals_ID0000010,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182495.0,1601182495.0,1601182500.0,5.0,,11.0,285.0,5.0,160.0,1014280442.0,6.0,28420.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30396/pegasus.YExUFYxme/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.3,0,0
individuals_ID0000020,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182536.0,1601182536.0,1601182546.0,5.0,,11.0,326.0,10.0,166.0,1014251457.0,5.0,28555.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_382/pegasus.CmV1CsJWL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182526.0,1601182526.0,1601182531.0,5.0,,11.0,316.0,5.0,169.0,1014280442.0,5.0,28476.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17618/pegasus.xOU7xJM4q/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.1,0,0
individuals_ID0000019,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182536.0,1601182536.0,1601182541.0,5.0,,11.0,326.0,5.0,170.0,1014251457.0,5.0,28563.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_380/pegasus.CpUJsS4ne/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.6,0,0
individuals_ID0000014,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182515.0,1601182515.0,1601182521.0,5.0,,11.0,305.0,6.0,171.0,1014251457.0,6.0,28484.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30395/pegasus.ciux6RVZJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.8,0,0
individuals_ID0000003,compute,0,1601182194.0,,,1601182199.0,1601182209.0,1601182531.0,1601182531.0,1601182536.0,5.0,,10.0,322.0,5.0,174.0,1014280442.0,4.0,28486.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5730/pegasus.WVOh1G3Mo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
individuals_ID0000013,compute,0,1601182194.0,,,1601182199.0,1601182209.0,1601182536.0,1601182536.0,1601182546.0,5.0,,10.0,327.0,10.0,175.0,1014251457.0,4.0,28520.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28140/pegasus.42OeN5vBG/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.6,0,0
individuals_ID0000008,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182500.0,1601182500.0,1601182505.0,5.0,,11.0,290.0,5.0,157.0,1014280442.0,5.0,28530.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17615/pegasus.eOXoJXgZ0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.0,0,0
individuals_ID0000001,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182526.0,1601182526.0,1601182531.0,5.0,,11.0,316.0,5.0,171.0,1014280442.0,5.0,28458.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17614/pegasus.BuHUd7uWb/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.0,0,0
individuals_ID0000004,compute,0,1601182194.0,,,1601182199.0,1601182210.0,1601182515.0,1601182515.0,1601182521.0,5.0,,11.0,305.0,6.0,170.0,1014280442.0,6.0,28357.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30394/pegasus.px51NKfT5/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.6,0,0
