,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592073008.0,,,1592073012.0,1592073013.0,1592073017.0,1592073017.0,1592073022.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592073022.0,,,1592073029.0,1592073333.0,1592073380.0,1592073380.0,1592073385.0,7.0,,304.0,47.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_6197/pegasus.JJw6tDlqD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592073022.0,,,1592073029.0,1592073302.0,1592073345.0,1592073345.0,1592073350.0,7.0,,273.0,43.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_441/pegasus.iWZ66rLPh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592073022.0,,,1592073029.0,1592073050.0,1592073435.0,1592073435.0,1592073440.0,7.0,,21.0,385.0,5.0,175.0,1014251457.0,4.0,21176.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28857/pegasus.P1ILlcFUg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000020,compute,0,1592073022.0,,,1592073029.0,1592073050.0,1592073415.0,1592073415.0,1592073420.0,7.0,,21.0,365.0,5.0,174.0,1014251457.0,4.0,21070.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29551/pegasus.FsFEBzado/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.6,0,0
individuals_ID0000009,compute,0,1592073022.0,,,1592073029.0,1592073050.0,1592073420.0,1592073420.0,1592073425.0,7.0,,21.0,370.0,5.0,168.0,1014280442.0,3.0,21153.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18418/pegasus.lRfl7SRoI/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.3,0,0
individuals_ID0000019,compute,0,1592073022.0,,,1592073029.0,1592073050.0,1592073410.0,1592073410.0,1592073415.0,7.0,,21.0,360.0,5.0,172.0,1014251457.0,3.0,20964.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10888/pegasus.dSutZGAdK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,54.6,0,0
individuals_ID0000008,compute,0,1592073022.0,,,1592073029.0,1592073050.0,1592073435.0,1592073435.0,1592073440.0,7.0,,21.0,385.0,5.0,170.0,1014280442.0,4.0,21178.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28852/pegasus.8KO06QwWm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.1,0,0
individuals_ID0000014,compute,0,1592073022.0,,,1592073028.0,1592073050.0,1592073410.0,1592073410.0,1592073415.0,6.0,,22.0,360.0,5.0,170.0,1014251457.0,4.0,21005.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15733/pegasus.c2j2eD6s7/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.4,0,0
individuals_ID0000003,compute,0,1592073022.0,,,1592073028.0,1592073050.0,1592073415.0,1592073415.0,1592073420.0,6.0,,22.0,365.0,5.0,168.0,1014280442.0,3.0,21060.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29547/pegasus.h6825j4lm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.6,0,0
