,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601191217.0,,,1601191221.0,1601191222.0,1601191226.0,1601191226.0,1601191231.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601191231.0,,,1601191237.0,1601191510.0,1601191542.0,1601191542.0,1601191547.0,6.0,,273.0,32.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_11816/pegasus.dzkLQp8uH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601191231.0,,,1601191237.0,1601191490.0,1601191527.0,1601191527.0,1601191532.0,6.0,,253.0,37.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6037/pegasus.hqmmkQNJ4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191547.0,1601191547.0,1601191552.0,6.0,,3.0,307.0,5.0,175.0,1014251457.0,6.0,28722.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29478/pegasus.7dWXPJIK6/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.7,0,0
individuals_ID0000010,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191542.0,1601191542.0,1601191547.0,6.0,,3.0,302.0,5.0,169.0,1014280442.0,6.0,28920.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29475/pegasus.DxFw7iulJ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191562.0,1601191562.0,1601191568.0,6.0,,3.0,322.0,6.0,172.0,1014251457.0,5.0,28836.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11719/pegasus.7LzAbtZVW/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.2,0,0
individuals_ID0000009,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191567.0,1601191567.0,1601191578.0,6.0,,3.0,327.0,11.0,171.0,1014280442.0,4.0,28872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13790/pegasus.v2K8Wzi9X/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191562.0,1601191562.0,1601191568.0,6.0,,3.0,322.0,6.0,174.0,1014251457.0,5.0,28868.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11716/pegasus.ng84wUrBV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.5,0,0
individuals_ID0000014,compute,0,1601191231.0,,,1601191237.0,1601191239.0,1601191547.0,1601191547.0,1601191552.0,6.0,,2.0,308.0,5.0,161.0,1014251457.0,5.0,29232.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13788/pegasus.UaTEyvQua/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1601191231.0,,,1601191237.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,6.0,,2.0,329.0,10.0,173.0,1014280442.0,5.0,28883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32027/pegasus.MYeun9qMf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,5.0,,3.0,329.0,10.0,177.0,1014251457.0,5.0,28900.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20946/pegasus.YRpB7ygiZ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.6,0,0
individuals_ID0000008,compute,0,1601191231.0,,,1601191237.0,1601191240.0,1601191547.0,1601191547.0,1601191552.0,6.0,,3.0,307.0,5.0,174.0,1014280442.0,6.0,28743.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29474/pegasus.BIq2c1amC/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.7,0,0
individuals_ID0000001,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,5.0,,3.0,329.0,10.0,173.0,1014280442.0,5.0,28836.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13787/pegasus.FjvQRh3zY/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000004,compute,0,1601191231.0,,,1601191236.0,1601191240.0,1601191547.0,1601191547.0,1601191552.0,5.0,,4.0,307.0,5.0,173.0,1014280442.0,6.0,28807.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29473/pegasus.TSSpvgxjc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.7,0,0
individuals_ID0000002,compute,0,1601191231.0,,,1601191236.0,1601191240.0,1601191557.0,1601191557.0,1601191562.0,5.0,,4.0,317.0,5.0,171.0,1014280442.0,5.0,28862.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11715/pegasus.IqEYrZq6d/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.2,0,0
individuals_ID0000005,compute,0,1601191231.0,,,1601191236.0,1601191238.0,1601191562.0,1601191562.0,1601191568.0,5.0,,2.0,324.0,6.0,171.0,1014280442.0,5.0,29021.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20942/pegasus.msJQoM0XD/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.9,0,0
individuals_ID0000016,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191557.0,1601191557.0,1601191562.0,5.0,,3.0,318.0,5.0,164.0,1014251457.0,5.0,29190.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13786/pegasus.vBkaYFJep/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.8,0,0
individuals_ID0000006,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191557.0,1601191557.0,1601191562.0,5.0,,3.0,318.0,5.0,170.0,1014280442.0,4.0,28881.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11714/pegasus.qZY22IHyN/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.2,0,0
individuals_ID0000015,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191492.0,1601191492.0,1601191497.0,5.0,,3.0,253.0,5.0,141.0,1014251457.0,4.0,29040.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32023/pegasus.LM76Cz1lY/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.2,0,0
individuals_ID0000007,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,5.0,,3.0,329.0,10.0,173.0,1014280442.0,4.0,28880.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32024/pegasus.oD4Tut35H/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.3,0,0
individuals_ID0000018,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,5.0,,3.0,329.0,10.0,174.0,1014251457.0,4.0,29019.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20944/pegasus.Oo1Um42z5/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.7,0,0
individuals_ID0000022,compute,0,1601191231.0,,,1601191236.0,1601191239.0,1601191568.0,1601191568.0,1601191578.0,5.0,,3.0,329.0,10.0,173.0,1014251457.0,4.0,29026.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32025/pegasus.8ZdcNK8Z1/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.2,0,0
individuals_ID0000017,compute,0,1601191231.0,,,1601191236.0,1601191238.0,1601191512.0,1601191512.0,1601191517.0,5.0,,2.0,274.0,5.0,148.0,1014251457.0,4.0,29301.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20943/pegasus.QKMN2F8Tw/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.3,0,0
individuals_merge_ID0000011,compute,0,1601191578.0,,,1601191583.0,1601191584.0,1601191623.0,1601191623.0,1601191628.0,5.0,,1.0,39.0,5.0,7.0,289070.0,4.0,23594.0,panorama,condorpool,worker-0,individuals_merge,/var/lib/condor/execute/dir_20823/pegasus.oBGOEfXZy/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.2,0,0
