,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598509173.0,,,1598509177.0,1598509178.0,1598509182.0,1598509182.0,1598509187.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598509187.0,,,1598509193.0,1598509503.0,1598509538.0,1598509538.0,1598509543.0,6.0,,310.0,35.0,5.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5691/pegasus.ZzWywxvjt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598509187.0,,,1598509193.0,1598509496.0,1598509528.0,1598509528.0,1598509533.0,6.0,,303.0,32.0,5.0,22.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_24094/pegasus.A8bGkfnoW/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598509187.0,,,1598509193.0,1598509195.0,1598509513.0,1598509513.0,1598509523.0,6.0,,2.0,318.0,10.0,161.0,1014251457.0,5.0,28624.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5321/pegasus.2QHBkAOFk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000010,compute,0,1598509187.0,,,1598509193.0,1598509195.0,1598509513.0,1598509513.0,1598509523.0,6.0,,2.0,318.0,10.0,166.0,1014280442.0,4.0,28483.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21414/pegasus.8ZymHMXSj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.1,0,0
individuals_ID0000020,compute,0,1598509187.0,,,1598509192.0,1598509195.0,1598509508.0,1598509508.0,1598509518.0,5.0,,3.0,313.0,10.0,161.0,1014251457.0,4.0,28475.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29512/pegasus.IkdNctDV0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.3,0,0
individuals_ID0000009,compute,0,1598509187.0,,,1598509192.0,1598509195.0,1598509518.0,1598509518.0,1598509528.0,5.0,,3.0,323.0,10.0,164.0,1014280442.0,4.0,28602.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26187/pegasus.9RWWKuXcB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.4,0,0
individuals_ID0000019,compute,0,1598509187.0,,,1598509192.0,1598509195.0,1598509513.0,1598509513.0,1598509523.0,5.0,,3.0,318.0,10.0,166.0,1014251457.0,5.0,28454.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6131/pegasus.Haf1DK8iF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000014,compute,0,1598509187.0,,,1598509192.0,1598509195.0,1598509508.0,1598509508.0,1598509518.0,5.0,,3.0,313.0,10.0,164.0,1014251457.0,4.0,28499.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21411/pegasus.PaxdnSp8I/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.7,0,0
individuals_ID0000003,compute,0,1598509187.0,,,1598509192.0,1598509195.0,1598509508.0,1598509508.0,1598509518.0,5.0,,3.0,313.0,10.0,163.0,1014280442.0,4.0,28391.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29509/pegasus.rLGsYgssl/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.4,0,0
