,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592059641.0,,,1592059645.0,1592059646.0,1592059650.0,1592059650.0,1592059655.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592059655.0,,,1592059672.0,1592059951.0,1592059997.0,1592059997.0,1592060002.0,17.0,,279.0,46.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_11739/pegasus.5o354pshw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592059655.0,,,1592059672.0,1592059927.0,1592059972.0,1592059972.0,1592059977.0,17.0,,255.0,45.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_26478/pegasus.7bTf61xvZ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.7,0,0
individuals_ID0000021,compute,0,1592059655.0,,,1592059671.0,1592059683.0,1592060028.0,1592060028.0,1592060033.0,16.0,,12.0,345.0,5.0,151.0,1014251457.0,4.0,21073.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25871/pegasus.P1IB1zE4o/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.7,0,0
individuals_ID0000020,compute,0,1592059655.0,,,1592059663.0,1592059683.0,1592060018.0,1592060018.0,1592060028.0,8.0,,20.0,335.0,10.0,152.0,1014251457.0,3.0,21028.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22190/pegasus.RdGDxbRw4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.6,0,0
individuals_ID0000009,compute,0,1592059655.0,,,1592059663.0,1592059683.0,1592060023.0,1592060023.0,1592060033.0,8.0,,20.0,340.0,10.0,150.0,1014280442.0,3.0,21050.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3474/pegasus.xCo1NBVpV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.4,0,0
individuals_ID0000019,compute,0,1592059655.0,,,1592059663.0,1592059683.0,1592060028.0,1592060028.0,1592060033.0,8.0,,20.0,345.0,5.0,154.0,1014251457.0,4.0,21076.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25868/pegasus.QfjGpWvn2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.2,0,0
individuals_ID0000008,compute,0,1592059655.0,,,1592059662.0,1592059683.0,1592060018.0,1592060018.0,1592060028.0,7.0,,21.0,335.0,10.0,151.0,1014280442.0,4.0,21009.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32453/pegasus.p3mwjsSVs/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.3,0,0
individuals_ID0000014,compute,0,1592059655.0,,,1592059662.0,1592059682.0,1592060018.0,1592060018.0,1592060028.0,7.0,,20.0,336.0,10.0,152.0,1014251457.0,4.0,21030.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22186/pegasus.erwmOdRDR/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.1,0,0
individuals_ID0000003,compute,0,1592059655.0,,,1592059662.0,1592059682.0,1592060023.0,1592060023.0,1592060033.0,7.0,,20.0,341.0,10.0,153.0,1014280442.0,3.0,21084.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3470/pegasus.RDVCS4W6N/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.6,0,0
