,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589963051.0,,,1589963055.0,1589963056.0,1589963060.0,1589963060.0,1589963065.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589963065.0,,,1589963075.0,1589963189.0,1589963318.0,1589963318.0,1589963323.0,10.0,,114.0,129.0,5.0,118.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30422/pegasus.DIlRgt6aU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589963065.0,,,1589963075.0,1589963183.0,1589963318.0,1589963318.0,1589963323.0,10.0,,108.0,135.0,5.0,123.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30252/pegasus.L7vke6uZd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1589963065.0,,,1589963075.0,1589963103.0,1589963344.0,1589963344.0,1589963349.0,10.0,,28.0,241.0,5.0,159.0,1014251457.0,3.0,19983.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20075/pegasus.QtvQW87C7/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000010,compute,0,1589963065.0,,,1589963075.0,1589963106.0,1589963334.0,1589963334.0,1589963339.0,10.0,,31.0,228.0,5.0,150.0,1014280442.0,3.0,20016.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18182/pegasus.RxYTcjO75/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.3,0,0
individuals_ID0000020,compute,0,1589963065.0,,,1589963075.0,1589963103.0,1589963339.0,1589963339.0,1589963349.0,10.0,,28.0,236.0,10.0,160.0,1014251457.0,4.0,19997.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23710/pegasus.86RsItUxb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1589963065.0,,,1589963075.0,1589963103.0,1589963328.0,1589963328.0,1589963334.0,10.0,,28.0,225.0,6.0,151.0,1014280442.0,4.0,19864.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30622/pegasus.p6MvQtOdT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1589963065.0,,,1589963075.0,1589963102.0,1589963344.0,1589963344.0,1589963349.0,10.0,,27.0,242.0,5.0,162.0,1014251457.0,3.0,19987.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20051/pegasus.jtNTSSVcj/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1589963065.0,,,1589963074.0,1589963102.0,1589963334.0,1589963334.0,1589963339.0,9.0,,28.0,232.0,5.0,156.0,1014251457.0,3.0,19875.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30495/pegasus.wtVcAXNSc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.3,0,0
individuals_ID0000003,compute,0,1589963065.0,,,1589963073.0,1589963104.0,1589963339.0,1589963339.0,1589963349.0,8.0,,31.0,235.0,10.0,156.0,1014280442.0,4.0,20009.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18144/pegasus.wYPrzCMTt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
individuals_ID0000013,compute,0,1589963065.0,,,1589963073.0,1589963102.0,1589963344.0,1589963344.0,1589963349.0,8.0,,29.0,242.0,5.0,161.0,1014251457.0,3.0,19991.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19948/pegasus.jHxfsUJYG/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.6,0,0
individuals_ID0000008,compute,0,1589963065.0,,,1589963074.0,1589963102.0,1589963339.0,1589963339.0,1589963349.0,9.0,,28.0,237.0,10.0,158.0,1014280442.0,4.0,20019.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23700/pegasus.yDyDTjSDU/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000001,compute,0,1589963065.0,,,1589963072.0,1589963102.0,1589963328.0,1589963328.0,1589963334.0,7.0,,30.0,226.0,6.0,149.0,1014280442.0,4.0,19894.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30392/pegasus.06JYPICw5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.8,0,0
individuals_ID0000004,compute,0,1589963065.0,,,1589963071.0,1589963071.0,1589963186.0,1589963186.0,1589963191.0,6.0,,0.0,115.0,5.0,62.0,1014280442.0,4.0,19818.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14128/pegasus.bLmeRFZ6j/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.7,0,0
individuals_ID0000002,compute,0,1589963065.0,,,1589963072.0,1589963102.0,1589963344.0,1589963344.0,1589963349.0,7.0,,30.0,242.0,5.0,162.0,1014280442.0,3.0,20034.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23597/pegasus.zlgCRfEMt/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
