,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589978970.0,,,1589978974.0,1589978975.0,1589978979.0,1589978979.0,1589978984.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589978984.0,,,1589978994.0,1589979196.0,1589979244.0,1589979244.0,1589979249.0,10.0,,202.0,48.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_30469/pegasus.CSw45IhNX/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589978984.0,,,1589978994.0,1589979196.0,1589979244.0,1589979244.0,1589979249.0,10.0,,202.0,48.0,5.0,37.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_19769/pegasus.fx7tc8UEN/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589978984.0,,,1589978992.0,1589979012.0,1589979234.0,1589979234.0,1589979244.0,8.0,,20.0,222.0,10.0,150.0,1014251457.0,4.0,19932.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12796/pegasus.AcNheBljY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000020,compute,0,1589978984.0,,,1589978992.0,1589979012.0,1589979239.0,1589979239.0,1589979249.0,8.0,,20.0,227.0,10.0,153.0,1014251457.0,4.0,19958.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31421/pegasus.TNLjrqweT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1589978984.0,,,1589978991.0,1589979012.0,1589979234.0,1589979234.0,1589979244.0,7.0,,21.0,222.0,10.0,154.0,1014280442.0,3.0,19937.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12343/pegasus.Vsbyh6YHy/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.3,0,0
individuals_ID0000019,compute,0,1589978984.0,,,1589978991.0,1589979012.0,1589979229.0,1589979229.0,1589979234.0,7.0,,21.0,217.0,5.0,156.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28695/pegasus.B5pBmqu9Y/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.7,0,0
individuals_ID0000008,compute,0,1589978984.0,,,1589978991.0,1589978993.0,1589979239.0,1589979239.0,1589979249.0,7.0,,2.0,246.0,10.0,165.0,1014280442.0,3.0,20076.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30116/pegasus.KLJEbey2D/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1589978984.0,,,1589978991.0,1589978993.0,1589979239.0,1589979239.0,1589979249.0,7.0,,2.0,246.0,10.0,159.0,1014251457.0,3.0,20058.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30112/pegasus.4gHj4MmPU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1589978984.0,,,1589978991.0,1589978993.0,1589979234.0,1589979234.0,1589979244.0,7.0,,2.0,241.0,10.0,168.0,1014280442.0,3.0,20001.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31038/pegasus.Xo4q69Jh7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
