,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589960881.0,,,1589960885.0,1589960886.0,1589960890.0,1589960890.0,1589960895.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589960895.0,,,1589960902.0,1589961129.0,1589961178.0,1589961178.0,1589961183.0,7.0,,227.0,49.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32356/pegasus.GSbpuhSVH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589960895.0,,,1589960902.0,1589961103.0,1589961147.0,1589961147.0,1589961152.0,7.0,,201.0,44.0,5.0,32.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27274/pegasus.BvRNEY0R3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589960895.0,,,1589960902.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,7.0,,20.0,251.0,15.0,161.0,1014251457.0,3.0,20062.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5977/pegasus.WzAIdRifW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.9,0,0
individuals_ID0000020,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961167.0,1589961167.0,1589961183.0,6.0,,21.0,245.0,16.0,167.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2196/pegasus.MfeH9jJ3Z/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961167.0,1589961167.0,1589961183.0,6.0,,21.0,245.0,16.0,167.0,1014280442.0,4.0,19933.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18934/pegasus.YDFLaP12q/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,6.0,,21.0,251.0,15.0,167.0,1014251457.0,4.0,19969.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22566/pegasus.O32Cn4Uph/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.1,0,0
individuals_ID0000008,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961168.0,1589961168.0,1589961183.0,6.0,,21.0,246.0,15.0,175.0,1014280442.0,3.0,20059.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5972/pegasus.0zsF3V6qG/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.2,0,0
individuals_ID0000014,compute,0,1589960895.0,,,1589960901.0,1589960921.0,1589961152.0,1589961152.0,1589961157.0,6.0,,20.0,231.0,5.0,165.0,1014251457.0,3.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21402/pegasus.w37FQiMcL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961167.0,1589961167.0,1589961173.0,6.0,,21.0,245.0,6.0,164.0,1014280442.0,3.0,20011.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2191/pegasus.4UBIDoGjH/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
individuals_ID0000013,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961167.0,1589961167.0,1589961178.0,6.0,,21.0,245.0,11.0,166.0,1014251457.0,3.0,19971.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18930/pegasus.18RQW7m4H/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.9,0,0
individuals_ID0000010,compute,0,1589960895.0,,,1589960902.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,7.0,,20.0,251.0,15.0,168.0,1014280442.0,4.0,19990.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21407/pegasus.QNbhXrqpj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000001,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,6.0,,21.0,251.0,15.0,163.0,1014280442.0,4.0,20027.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5968/pegasus.QJkgjcPhs/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.4,0,0
individuals_ID0000002,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961167.0,1589961167.0,1589961183.0,6.0,,21.0,245.0,16.0,160.0,1014280442.0,3.0,20020.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22562/pegasus.tFgTb5sig/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.7,0,0
individuals_ID0000004,compute,0,1589960895.0,,,1589960900.0,1589960921.0,1589961107.0,1589961107.0,1589961112.0,5.0,,21.0,186.0,5.0,140.0,1014280442.0,4.0,19739.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18924/pegasus.tEA9uFI4u/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.5,0,0
individuals_ID0000005,compute,0,1589960895.0,,,1589960900.0,1589960920.0,1589961157.0,1589961157.0,1589961162.0,5.0,,20.0,237.0,5.0,170.0,1014280442.0,3.0,19988.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22556/pegasus.3qwnIRcUG/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1589960895.0,,,1589960900.0,1589960922.0,1589961173.0,1589961173.0,1589961183.0,5.0,,22.0,251.0,10.0,164.0,1014251457.0,4.0,19999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21412/pegasus.c4AxjsEku/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000015,compute,0,1589960895.0,,,1589960900.0,1589960921.0,1589961132.0,1589961132.0,1589961137.0,5.0,,21.0,211.0,5.0,156.0,1014251457.0,4.0,19847.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2184/pegasus.ZlGOmyZyn/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.2,0,0
individuals_ID0000017,compute,0,1589960895.0,,,1589960900.0,1589960921.0,1589961162.0,1589961162.0,1589961167.0,5.0,,21.0,241.0,5.0,158.0,1014251457.0,3.0,20009.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22558/pegasus.sQzsvrBsP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.3,0,0
individuals_ID0000007,compute,0,1589960895.0,,,1589960900.0,1589960922.0,1589961167.0,1589961167.0,1589961183.0,5.0,,22.0,245.0,16.0,168.0,1014280442.0,4.0,19949.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18926/pegasus.kiFfcPbqX/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.0,0,0
individuals_ID0000018,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,6.0,,21.0,251.0,15.0,166.0,1014251457.0,4.0,19996.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2186/pegasus.ZEndzNo8d/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.9,0,0
individuals_ID0000022,compute,0,1589960895.0,,,1589960901.0,1589960922.0,1589961173.0,1589961173.0,1589961188.0,6.0,,21.0,251.0,15.0,169.0,1014251457.0,3.0,20000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21400/pegasus.dTnJk6v8V/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.6,0,0
individuals_ID0000006,compute,0,1589960895.0,,,1589960900.0,1589960922.0,1589961168.0,1589961168.0,1589961183.0,5.0,,22.0,246.0,15.0,168.0,1014280442.0,4.0,20077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5966/pegasus.TB6fF4alp/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,60.7,0,0
individuals_merge_ID0000011,compute,0,1589961188.0,,,1589961193.0,1589961194.0,1589961243.0,1589961243.0,1589961248.0,5.0,,1.0,49.0,5.0,5.0,200158.0,3.0,19341.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_1806/pegasus.LTBmwQgvK/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.9,0,0
individuals_merge_ID0000023,compute,0,1589961188.0,,,1589961193.0,1589961193.0,1589961243.0,1589961243.0,1589961248.0,5.0,,0.0,50.0,5.0,6.0,200159.0,3.0,19350.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_22015/pegasus.PQEPmr9sF/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.6,0,0
frequency_ID0000052,compute,0,1589961248.0,,,1589961255.0,1589961277.0,1589961427.0,1589961427.0,1589961432.0,7.0,,22.0,150.0,5.0,5.0,1419416.0,4.0,230320.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_20916/pegasus.8ULLdzfpz/frequency,-c   2   -pop   SAS,125.8,0,0
mutation_overlap_ID0000043,compute,0,1589961248.0,,,1589961255.0,1589961277.0,1589961306.0,1589961306.0,1589961311.0,7.0,,22.0,29.0,5.0,6.0,1425889.0,5.0,146340.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_5392/pegasus.deYDP4sBi/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
frequency_ID0000046,compute,0,1589961248.0,,,1589961255.0,1589961276.0,1589961422.0,1589961422.0,1589961427.0,7.0,,21.0,146.0,5.0,5.0,1419064.0,3.0,231518.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5389/pegasus.yUmL8iCxY/frequency,-c   2   -pop   EAS,120.6,0,0
mutation_overlap_ID0000041,compute,0,1589961248.0,,,1589961255.0,1589961276.0,1589961331.0,1589961331.0,1589961336.0,7.0,,21.0,55.0,5.0,5.0,1449641.0,3.0,171802.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_18571/pegasus.eOMsj3mxr/mutation_overlap,-c   2   -pop   ALL,29.0,0,0
frequency_ID0000048,compute,0,1589961248.0,,,1589961255.0,1589961276.0,1589961422.0,1589961422.0,1589961432.0,7.0,,21.0,146.0,10.0,4.0,1419480.0,3.0,232535.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_20919/pegasus.k6TEhWWo1/frequency,-c   2   -pop   EUR,124.0,0,0
frequency_ID0000042,compute,0,1589961248.0,,,1589961256.0,1589961296.0,1589961437.0,1589961437.0,1589961442.0,8.0,,40.0,141.0,5.0,5.0,1442168.0,3.0,254926.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_15787/pegasus.ll5nfxGIE/frequency,-c   2   -pop   ALL,120.0,0,0
mutation_overlap_ID0000047,compute,0,1589961248.0,,,1589961256.0,1589961319.0,1589961341.0,1589961341.0,1589961346.0,8.0,,63.0,22.0,5.0,4.0,1426953.0,3.0,145854.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_16191/pegasus.nCfgkUTY7/mutation_overlap,-c   2   -pop   EUR,4.9,0,0
mutation_overlap_ID0000051,compute,0,1589961248.0,,,1589961256.0,1589961301.0,1589961321.0,1589961321.0,1589961326.0,8.0,,45.0,20.0,5.0,4.0,1426889.0,3.0,147606.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_15923/pegasus.lXhSoq3n0/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1589961248.0,,,1589961256.0,1589961300.0,1589961321.0,1589961321.0,1589961326.0,8.0,,44.0,21.0,5.0,5.0,1429729.0,3.0,148875.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_21625/pegasus.sEJ3RJ3C3/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
