,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589948580.0,,,1589948584.0,1589948586.0,1589948589.0,1589948589.0,1589948594.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589948594.0,,,1589948611.0,1589948719.0,1589948843.0,1589948843.0,1589948848.0,17.0,,108.0,124.0,5.0,114.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3107/pegasus.OscnkQj1m/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589948594.0,,,1589948611.0,1589948706.0,1589948843.0,1589948843.0,1589948848.0,17.0,,95.0,137.0,5.0,122.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29557/pegasus.N4bXqH2dK/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589948594.0,,,1589948611.0,1589948634.0,1589948858.0,1589948858.0,1589948863.0,17.0,,23.0,224.0,5.0,163.0,1014251457.0,4.0,19820.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19480/pegasus.Z8urZd61T/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000020,compute,0,1589948594.0,,,1589948604.0,1589948633.0,1589948863.0,1589948863.0,1589948868.0,10.0,,29.0,230.0,5.0,153.0,1014251457.0,3.0,19940.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12873/pegasus.3vP38UFAc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1589948594.0,,,1589948604.0,1589948633.0,1589948858.0,1589948858.0,1589948863.0,10.0,,29.0,225.0,5.0,154.0,1014280442.0,3.0,19895.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8308/pegasus.lw3EzXwJ7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1589948594.0,,,1589948604.0,1589948631.0,1589948873.0,1589948873.0,1589948878.0,10.0,,27.0,242.0,5.0,158.0,1014251457.0,4.0,20031.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31361/pegasus.PO2AbwMi7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.6,0,0
individuals_ID0000008,compute,0,1589948594.0,,,1589948604.0,1589948633.0,1589948878.0,1589948878.0,1589948883.0,10.0,,29.0,245.0,5.0,160.0,1014280442.0,3.0,20022.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9035/pegasus.h3IZ8yBr8/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1589948594.0,,,1589948603.0,1589948630.0,1589948868.0,1589948868.0,1589948873.0,9.0,,27.0,238.0,5.0,153.0,1014251457.0,3.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12810/pegasus.bxfhB6Asl/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.0,0,0
individuals_ID0000003,compute,0,1589948594.0,,,1589948603.0,1589948631.0,1589948863.0,1589948863.0,1589948868.0,9.0,,28.0,232.0,5.0,158.0,1014280442.0,4.0,19895.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8253/pegasus.nvFWQ5UVJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.4,0,0
