,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589957263.0,,,1589957267.0,1589957268.0,1589957272.0,1589957272.0,1589957277.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589957277.0,,,1589957284.0,1589957539.0,1589957589.0,1589957589.0,1589957594.0,7.0,,255.0,50.0,5.0,40.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_31353/pegasus.i3JzYKCbK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589957277.0,,,1589957284.0,1589957527.0,1589957574.0,1589957574.0,1589957579.0,7.0,,243.0,47.0,5.0,34.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8250/pegasus.vVvJDoqAF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589957277.0,,,1589957284.0,1589957305.0,1589957554.0,1589957554.0,1589957564.0,7.0,,21.0,249.0,10.0,164.0,1014251457.0,4.0,20029.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23216/pegasus.qb7ENB7OO/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000020,compute,0,1589957277.0,,,1589957284.0,1589957305.0,1589957559.0,1589957559.0,1589957569.0,7.0,,21.0,254.0,10.0,170.0,1014251457.0,3.0,20001.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7328/pegasus.2TRYk4zoJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.9,0,0
individuals_ID0000009,compute,0,1589957277.0,,,1589957284.0,1589957304.0,1589957549.0,1589957549.0,1589957559.0,7.0,,20.0,245.0,10.0,166.0,1014280442.0,3.0,20012.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31631/pegasus.OGwoPGmAX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.6,0,0
individuals_ID0000019,compute,0,1589957277.0,,,1589957284.0,1589957304.0,1589957554.0,1589957554.0,1589957564.0,7.0,,20.0,250.0,10.0,171.0,1014251457.0,4.0,20018.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13967/pegasus.jZgTJGGNM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.9,0,0
individuals_ID0000008,compute,0,1589957277.0,,,1589957283.0,1589957304.0,1589957559.0,1589957559.0,1589957569.0,6.0,,21.0,255.0,10.0,164.0,1014280442.0,3.0,19997.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23212/pegasus.rXITGUrsS/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.8,0,0
individuals_ID0000014,compute,0,1589957277.0,,,1589957283.0,1589957305.0,1589957554.0,1589957554.0,1589957564.0,6.0,,22.0,249.0,10.0,166.0,1014251457.0,4.0,20051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13312/pegasus.io217XIhu/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1589957277.0,,,1589957283.0,1589957305.0,1589957549.0,1589957549.0,1589957559.0,6.0,,22.0,244.0,10.0,158.0,1014280442.0,3.0,20019.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7324/pegasus.FDWMVzkNz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.2,0,0
individuals_ID0000013,compute,0,1589957277.0,,,1589957283.0,1589957305.0,1589957554.0,1589957554.0,1589957564.0,6.0,,22.0,249.0,10.0,164.0,1014251457.0,3.0,20013.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31627/pegasus.E07Flw5W1/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.5,0,0
individuals_ID0000010,compute,0,1589957277.0,,,1589957284.0,1589957304.0,1589957544.0,1589957544.0,1589957554.0,7.0,,20.0,240.0,10.0,161.0,1014280442.0,3.0,20038.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13316/pegasus.wIaIF2tvm/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.0,0,0
individuals_ID0000001,compute,0,1589957277.0,,,1589957283.0,1589957304.0,1589957539.0,1589957539.0,1589957544.0,6.0,,21.0,235.0,5.0,167.0,1014280442.0,3.0,19980.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23208/pegasus.wZ4p7Nz8v/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000002,compute,0,1589957277.0,,,1589957283.0,1589957304.0,1589957554.0,1589957554.0,1589957564.0,6.0,,21.0,250.0,10.0,165.0,1014280442.0,4.0,19988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13963/pegasus.8DUftPGgv/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.7,0,0
individuals_ID0000004,compute,0,1589957277.0,,,1589957282.0,1589957303.0,1589957529.0,1589957529.0,1589957534.0,5.0,,21.0,226.0,5.0,167.0,1014280442.0,3.0,19940.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13957/pegasus.YHtqtFYj9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.1,0,0
