,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589955092.0,,,1589955096.0,1589955099.0,1589955106.0,1589955106.0,1589955111.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589955111.0,,,1589955118.0,1589955351.0,1589955398.0,1589955398.0,1589955404.0,7.0,,233.0,47.0,6.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19628/pegasus.HbhjJkIwz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589955111.0,,,1589955118.0,1589955294.0,1589955353.0,1589955353.0,1589955358.0,7.0,,176.0,59.0,5.0,48.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11991/pegasus.ayc0fp5jj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589955111.0,,,1589955118.0,1589955134.0,1589955378.0,1589955378.0,1589955383.0,7.0,,16.0,244.0,5.0,166.0,1014251457.0,3.0,20040.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27875/pegasus.CGh7jxrHc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000020,compute,0,1589955111.0,,,1589955118.0,1589955134.0,1589955378.0,1589955378.0,1589955383.0,7.0,,16.0,244.0,5.0,168.0,1014251457.0,4.0,20011.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12029/pegasus.EeKgW02gA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1589955111.0,,,1589955117.0,1589955134.0,1589955378.0,1589955378.0,1589955383.0,6.0,,17.0,244.0,5.0,169.0,1014280442.0,3.0,20013.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11835/pegasus.dlHq1Hp8C/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.1,0,0
individuals_ID0000019,compute,0,1589955111.0,,,1589955117.0,1589955135.0,1589955383.0,1589955383.0,1589955398.0,6.0,,18.0,248.0,15.0,165.0,1014251457.0,4.0,19987.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3620/pegasus.dM022QqNi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1589955111.0,,,1589955117.0,1589955134.0,1589955383.0,1589955383.0,1589955398.0,6.0,,17.0,249.0,15.0,161.0,1014280442.0,4.0,20017.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27872/pegasus.SXFf9bkGW/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1589955111.0,,,1589955117.0,1589955135.0,1589955383.0,1589955383.0,1589955398.0,6.0,,18.0,248.0,15.0,162.0,1014251457.0,3.0,20003.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31901/pegasus.1RZ42Xtgi/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1589955111.0,,,1589955117.0,1589955134.0,1589955383.0,1589955383.0,1589955398.0,6.0,,17.0,249.0,15.0,165.0,1014280442.0,4.0,19999.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12026/pegasus.SLxr95hdp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
