,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589971735.0,,,1589971739.0,1589971740.0,1589971744.0,1589971744.0,1589971749.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589971749.0,,,1589971756.0,1589971985.0,1589972031.0,1589972031.0,1589972036.0,7.0,,229.0,46.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_5116/pegasus.lZENmcNN0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589971749.0,,,1589971756.0,1589971968.0,1589972016.0,1589972016.0,1589972021.0,7.0,,212.0,48.0,5.0,35.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_10738/pegasus.VkmRhRzRd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589971749.0,,,1589971756.0,1589971777.0,1589972021.0,1589972021.0,1589972031.0,7.0,,21.0,244.0,10.0,160.0,1014251457.0,3.0,19996.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5883/pegasus.enYrOlgBl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000010,compute,0,1589971749.0,,,1589971756.0,1589971776.0,1589972016.0,1589972016.0,1589972026.0,7.0,,20.0,240.0,10.0,153.0,1014280442.0,4.0,19932.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18150/pegasus.YDzFsZCXH/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.6,0,0
individuals_ID0000020,compute,0,1589971749.0,,,1589971756.0,1589971776.0,1589972006.0,1589972006.0,1589972011.0,7.0,,20.0,230.0,5.0,163.0,1014251457.0,3.0,19967.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18924/pegasus.18flTFBWT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1589971749.0,,,1589971755.0,1589971777.0,1589972016.0,1589972016.0,1589972026.0,6.0,,22.0,239.0,10.0,159.0,1014280442.0,3.0,20041.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9573/pegasus.kRv6uNebd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.7,0,0
individuals_ID0000019,compute,0,1589971749.0,,,1589971755.0,1589971776.0,1589972011.0,1589972011.0,1589972021.0,6.0,,21.0,235.0,10.0,163.0,1014251457.0,3.0,20020.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_349/pegasus.IeZmCYi57/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.6,0,0
individuals_ID0000014,compute,0,1589971749.0,,,1589971755.0,1589971776.0,1589971991.0,1589971991.0,1589971996.0,6.0,,21.0,215.0,5.0,152.0,1014251457.0,4.0,19951.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18145/pegasus.94konQoWL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.0,0,0
individuals_ID0000003,compute,0,1589971749.0,,,1589971755.0,1589971776.0,1589972016.0,1589972016.0,1589972026.0,6.0,,21.0,240.0,10.0,160.0,1014280442.0,4.0,19994.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18920/pegasus.ZoXsz9mvL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
