,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589949304.0,,,1589949308.0,1589949309.0,1589949313.0,1589949313.0,1589949318.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589949318.0,,,1589949327.0,1589949541.0,1589949588.0,1589949588.0,1589949593.0,9.0,,214.0,47.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_8063/pegasus.hO5tfxPUe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589949318.0,,,1589949327.0,1589949536.0,1589949583.0,1589949583.0,1589949588.0,9.0,,209.0,47.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19912/pegasus.mnLvH0ivn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589949318.0,,,1589949327.0,1589949346.0,1589949568.0,1589949568.0,1589949578.0,9.0,,19.0,222.0,10.0,151.0,1014251457.0,4.0,19961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10270/pegasus.1WaokoNuN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.0,0,0
individuals_ID0000010,compute,0,1589949318.0,,,1589949326.0,1589949346.0,1589949568.0,1589949568.0,1589949578.0,8.0,,20.0,222.0,10.0,150.0,1014280442.0,3.0,20019.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13778/pegasus.dlA3csSCb/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.1,0,0
individuals_ID0000020,compute,0,1589949318.0,,,1589949326.0,1589949346.0,1589949568.0,1589949568.0,1589949578.0,8.0,,20.0,222.0,10.0,152.0,1014251457.0,4.0,19944.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9037/pegasus.BwRcNapZK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.9,0,0
individuals_ID0000009,compute,0,1589949318.0,,,1589949326.0,1589949346.0,1589949568.0,1589949568.0,1589949578.0,8.0,,20.0,222.0,10.0,150.0,1014280442.0,3.0,20000.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10269/pegasus.px9E9ZwMC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1589949318.0,,,1589949325.0,1589949345.0,1589949573.0,1589949573.0,1589949583.0,7.0,,20.0,228.0,10.0,154.0,1014251457.0,3.0,19961.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13777/pegasus.KJ4ONDZXc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.5,0,0
individuals_ID0000014,compute,0,1589949318.0,,,1589949325.0,1589949346.0,1589949568.0,1589949568.0,1589949578.0,7.0,,21.0,222.0,10.0,154.0,1014251457.0,4.0,19938.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18025/pegasus.WXaK3yyBI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1589949318.0,,,1589949325.0,1589949345.0,1589949568.0,1589949568.0,1589949578.0,7.0,,20.0,223.0,10.0,152.0,1014280442.0,3.0,19997.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20821/pegasus.NuJCNL2vN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
individuals_ID0000013,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949558.0,1589949558.0,1589949563.0,6.0,,2.0,232.0,5.0,160.0,1014251457.0,3.0,19996.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20439/pegasus.UkrbRuntd/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.4,0,0
individuals_ID0000008,compute,0,1589949318.0,,,1589949325.0,1589949345.0,1589949563.0,1589949563.0,1589949568.0,7.0,,20.0,218.0,5.0,150.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9035/pegasus.9cMpUvXru/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.3,0,0
individuals_ID0000001,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949563.0,1589949563.0,1589949568.0,6.0,,2.0,237.0,5.0,170.0,1014280442.0,4.0,19996.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10010/pegasus.eJc6f5vim/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000004,compute,0,1589949318.0,,,1589949323.0,1589949325.0,1589949568.0,1589949568.0,1589949578.0,5.0,,2.0,243.0,10.0,170.0,1014280442.0,3.0,20018.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20432/pegasus.TNIcLxak6/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.3,0,0
individuals_ID0000002,compute,0,1589949318.0,,,1589949324.0,1589949325.0,1589949558.0,1589949558.0,1589949563.0,6.0,,1.0,233.0,5.0,161.0,1014280442.0,4.0,19981.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17614/pegasus.mMDuQ6X1f/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000005,compute,0,1589949318.0,,,1589949323.0,1589949325.0,1589949558.0,1589949558.0,1589949563.0,5.0,,2.0,233.0,5.0,161.0,1014280442.0,3.0,19995.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8775/pegasus.Jk8VtxapP/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.6,0,0
individuals_ID0000016,compute,0,1589949318.0,,,1589949323.0,1589949325.0,1589949558.0,1589949558.0,1589949563.0,5.0,,2.0,233.0,5.0,162.0,1014251457.0,4.0,19998.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13516/pegasus.V7S9Gy3BE/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.8,0,0
individuals_ID0000006,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949548.0,1589949548.0,1589949553.0,6.0,,2.0,222.0,5.0,160.0,1014280442.0,4.0,19902.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10008/pegasus.MgUtnAMWG/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.1,0,0
individuals_ID0000015,compute,0,1589949318.0,,,1589949323.0,1589949325.0,1589949538.0,1589949538.0,1589949543.0,5.0,,2.0,213.0,5.0,152.0,1014251457.0,3.0,19948.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17609/pegasus.pcIVE2yaC/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.1,0,0
individuals_ID0000007,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949563.0,1589949563.0,1589949568.0,6.0,,2.0,237.0,5.0,163.0,1014280442.0,3.0,19985.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20435/pegasus.RMljaXsuY/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.7,0,0
individuals_ID0000018,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949553.0,1589949553.0,1589949558.0,6.0,,2.0,227.0,5.0,160.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8778/pegasus.q5B0E6Jcc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.6,0,0
individuals_ID0000022,compute,0,1589949318.0,,,1589949324.0,1589949325.0,1589949543.0,1589949543.0,1589949548.0,6.0,,1.0,218.0,5.0,154.0,1014251457.0,3.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13518/pegasus.RvuZz4Ge2/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.3,0,0
individuals_ID0000017,compute,0,1589949318.0,,,1589949324.0,1589949326.0,1589949548.0,1589949548.0,1589949553.0,6.0,,2.0,222.0,5.0,149.0,1014251457.0,4.0,19984.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17612/pegasus.hpLSVEHLt/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.7,0,0
individuals_merge_ID0000011,compute,0,1589949578.0,,,1589949583.0,1589949583.0,1589949628.0,1589949628.0,1589949633.0,5.0,,0.0,45.0,5.0,6.0,200229.0,4.0,19356.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_19848/pegasus.5hJYi2dgy/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,32.2,0,0
individuals_merge_ID0000023,compute,0,1589949583.0,,,1589949588.0,1589949589.0,1589949641.0,1589949641.0,1589949646.0,5.0,,1.0,52.0,5.0,6.0,200060.0,3.0,19357.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_13138/pegasus.nmUQPTjI0/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.9,0,0
mutation_overlap_ID0000027,compute,0,1589949633.0,,,1589949639.0,1589949660.0,1589949718.0,1589949718.0,1589949723.0,6.0,,21.0,58.0,5.0,6.0,2210777.0,3.0,174003.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_17368/pegasus.jEWJqFVUW/mutation_overlap,-c   1   -pop   ALL,30.6,0,0
mutation_overlap_ID0000025,compute,0,1589949633.0,,,1589949641.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,8.0,,19.0,27.0,5.0,5.0,2190865.0,4.0,150721.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_17371/pegasus.eEOxYhh5X/mutation_overlap,-c   1   -pop   AFR,6.5,0,0
mutation_overlap_ID0000037,compute,0,1589949633.0,,,1589949640.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,7.0,,20.0,27.0,5.0,5.0,2188025.0,4.0,149317.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_9429/pegasus.EWBH7V7f4/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1589949633.0,,,1589949640.0,1589949660.0,1589949687.0,1589949687.0,1589949692.0,7.0,,20.0,27.0,5.0,4.0,2183633.0,4.0,142867.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_8199/pegasus.6Wy7YYe0l/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1589949633.0,,,1589949639.0,1589949659.0,1589949808.0,1589949808.0,1589949813.0,6.0,,20.0,149.0,5.0,5.0,2203304.0,5.0,257318.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_6311/pegasus.XFxzBfALO/frequency,-c   1   -pop   ALL,128.0,0,0
mutation_overlap_ID0000029,compute,0,1589949633.0,,,1589949639.0,1589949660.0,1589949692.0,1589949692.0,1589949697.0,6.0,,21.0,32.0,5.0,4.0,2187025.0,4.0,148460.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13198/pegasus.xLlohhJwb/mutation_overlap,-c   1   -pop   AMR,4.2,0,0
frequency_ID0000034,compute,0,1589949633.0,,,1589949639.0,1589949660.0,1589949818.0,1589949818.0,1589949823.0,6.0,,21.0,158.0,5.0,7.0,2180616.0,4.0,234556.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_9427/pegasus.QrMraAcSr/frequency,-c   1   -pop   EUR,120.2,0,0
frequency_ID0000026,compute,0,1589949633.0,,,1589949638.0,1589949659.0,1589949803.0,1589949803.0,1589949808.0,5.0,,21.0,144.0,5.0,6.0,2183392.0,3.0,240077.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13195/pegasus.er1keOxHu/frequency,-c   1   -pop   AFR,117.6,0,0
