,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589945686.0,,,1589945690.0,1589945691.0,1589945695.0,1589945695.0,1589945700.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589945700.0,,,1589945709.0,1589945925.0,1589945974.0,1589945974.0,1589945979.0,9.0,,216.0,49.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9526/pegasus.Fo8S0djBs/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589945700.0,,,1589945708.0,1589945887.0,1589945929.0,1589945929.0,1589945934.0,8.0,,179.0,42.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20860/pegasus.CxiFqz3cY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589945700.0,,,1589945708.0,1589945730.0,1589945954.0,1589945954.0,1589945964.0,8.0,,22.0,224.0,10.0,150.0,1014251457.0,4.0,19982.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19742/pegasus.xUyYBXLAc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000020,compute,0,1589945700.0,,,1589945708.0,1589945730.0,1589945954.0,1589945954.0,1589945964.0,8.0,,22.0,224.0,10.0,150.0,1014251457.0,3.0,19967.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19741/pegasus.6NgkBSZSk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1589945700.0,,,1589945707.0,1589945730.0,1589945949.0,1589945949.0,1589945959.0,7.0,,23.0,219.0,10.0,150.0,1014280442.0,3.0,19990.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30685/pegasus.M9kBh6cbN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1589945700.0,,,1589945707.0,1589945730.0,1589945944.0,1589945944.0,1589945954.0,7.0,,23.0,214.0,10.0,150.0,1014251457.0,3.0,19948.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28511/pegasus.PnhKZwAQB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000008,compute,0,1589945700.0,,,1589945707.0,1589945730.0,1589945954.0,1589945954.0,1589945964.0,7.0,,23.0,224.0,10.0,154.0,1014280442.0,4.0,19956.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5433/pegasus.c1SAAuFhE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000014,compute,0,1589945700.0,,,1589945707.0,1589945708.0,1589945944.0,1589945944.0,1589945954.0,7.0,,1.0,236.0,10.0,157.0,1014251457.0,4.0,20001.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5291/pegasus.hSNV5PlTD/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.1,0,0
individuals_ID0000003,compute,0,1589945700.0,,,1589945707.0,1589945708.0,1589945949.0,1589945949.0,1589945959.0,7.0,,1.0,241.0,10.0,164.0,1014280442.0,3.0,19970.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5287/pegasus.rPlaziVQd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.3,0,0
individuals_ID0000013,compute,0,1589945700.0,,,1589945707.0,1589945708.0,1589945949.0,1589945949.0,1589945959.0,7.0,,1.0,241.0,10.0,164.0,1014251457.0,3.0,19998.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5047/pegasus.umFGQwvij/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000010,compute,0,1589945700.0,,,1589945708.0,1589945730.0,1589945949.0,1589945949.0,1589945959.0,8.0,,22.0,219.0,10.0,150.0,1014280442.0,3.0,19983.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30686/pegasus.G8xmaOT01/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000001,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945944.0,1589945944.0,1589945954.0,6.0,,2.0,236.0,10.0,167.0,1014280442.0,3.0,20009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19482/pegasus.yEPQ7QmiG/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.4,0,0
individuals_ID0000002,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945939.0,1589945939.0,1589945944.0,6.0,,2.0,231.0,5.0,159.0,1014280442.0,5.0,19979.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28127/pegasus.7fKqeDpMw/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.9,0,0
individuals_ID0000004,compute,0,1589945700.0,,,1589945705.0,1589945708.0,1589945929.0,1589945929.0,1589945939.0,5.0,,3.0,221.0,10.0,152.0,1014280442.0,4.0,19926.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5045/pegasus.q2j9r6Euh/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.7,0,0
individuals_ID0000005,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945934.0,1589945934.0,1589945939.0,6.0,,2.0,226.0,5.0,159.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5281/pegasus.rEb6IoeC1/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.6,0,0
individuals_ID0000016,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945934.0,1589945934.0,1589945939.0,6.0,,2.0,226.0,5.0,159.0,1014251457.0,4.0,19999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30424/pegasus.uK3FkStQU/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.8,0,0
individuals_ID0000015,compute,0,1589945700.0,,,1589945706.0,1589945707.0,1589945889.0,1589945889.0,1589945894.0,6.0,,1.0,182.0,5.0,135.0,1014251457.0,4.0,19793.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28122/pegasus.PyyuwCUPU/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.8,0,0
individuals_ID0000017,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945939.0,1589945939.0,1589945949.0,6.0,,2.0,231.0,10.0,158.0,1014251457.0,3.0,20014.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5046/pegasus.Eakn6Q5xE/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945944.0,1589945944.0,1589945949.0,6.0,,2.0,236.0,5.0,164.0,1014280442.0,3.0,19956.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28125/pegasus.udLSF8Ww3/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945949.0,1589945949.0,1589945959.0,6.0,,2.0,241.0,10.0,157.0,1014251457.0,3.0,19953.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5284/pegasus.lWjRLIuUF/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.8,0,0
individuals_ID0000022,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945939.0,1589945939.0,1589945949.0,6.0,,2.0,231.0,10.0,162.0,1014251457.0,4.0,19994.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30425/pegasus.xk6Osi9wE/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.3,0,0
individuals_ID0000006,compute,0,1589945700.0,,,1589945706.0,1589945708.0,1589945929.0,1589945929.0,1589945939.0,6.0,,2.0,221.0,10.0,157.0,1014280442.0,3.0,19980.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19480/pegasus.8vMZc6uNH/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.8,0,0
individuals_merge_ID0000011,compute,0,1589945964.0,,,1589945969.0,1589945969.0,1589946019.0,1589946019.0,1589946024.0,5.0,,0.0,50.0,5.0,6.0,200085.0,4.0,19340.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_4667/pegasus.Xn6TLTZng/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.3,0,0
individuals_merge_ID0000023,compute,0,1589945964.0,,,1589945969.0,1589945969.0,1589946019.0,1589946019.0,1589946024.0,5.0,,0.0,50.0,5.0,6.0,200014.0,4.0,19345.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_4663/pegasus.HSEeGNWNf/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.1,0,0
frequency_ID0000052,compute,0,1589946024.0,,,1589946030.0,1589946051.0,1589946192.0,1589946192.0,1589946197.0,6.0,,21.0,141.0,5.0,4.0,1419411.0,4.0,230246.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_23406/pegasus.t2dbm3Jgo/frequency,-c   2   -pop   SAS,119.1,0,0
mutation_overlap_ID0000043,compute,0,1589946024.0,,,1589946030.0,1589946051.0,1589946076.0,1589946076.0,1589946081.0,6.0,,21.0,25.0,5.0,5.0,1425884.0,4.0,146341.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_18891/pegasus.V3KKayCm2/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
frequency_ID0000046,compute,0,1589946024.0,,,1589946030.0,1589946050.0,1589946192.0,1589946192.0,1589946197.0,6.0,,20.0,142.0,5.0,4.0,1419059.0,4.0,231528.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27751/pegasus.HPDIS9k9I/frequency,-c   2   -pop   EAS,119.4,0,0
mutation_overlap_ID0000041,compute,0,1589946024.0,,,1589946030.0,1589946050.0,1589946101.0,1589946101.0,1589946106.0,6.0,,20.0,51.0,5.0,4.0,1449636.0,4.0,171801.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_4704/pegasus.PjlbwT66g/mutation_overlap,-c   2   -pop   ALL,29.6,0,0
frequency_ID0000048,compute,0,1589946024.0,,,1589946030.0,1589946051.0,1589946192.0,1589946192.0,1589946197.0,6.0,,21.0,141.0,5.0,5.0,1419475.0,3.0,232370.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29836/pegasus.xLwsNJvtb/frequency,-c   2   -pop   EUR,116.5,0,0
frequency_ID0000042,compute,0,1589946024.0,,,1589946030.0,1589946052.0,1589946192.0,1589946192.0,1589946202.0,6.0,,22.0,140.0,10.0,5.0,1442163.0,3.0,255120.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_4706/pegasus.aCkHs17l2/frequency,-c   2   -pop   ALL,119.8,0,0
