,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200520T031010Z_0_condorpool,auxiliary,0,1589976076.0,,,1589976080.0,1589976081.0,1589976085.0,1589976085.0,1589976090.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589976090.0,,,1589976099.0,1589976296.0,1589976344.0,1589976344.0,1589976349.0,9.0,,197.0,48.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_5600/pegasus.eIlD93HF6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589976090.0,,,1589976098.0,1589976296.0,1589976344.0,1589976344.0,1589976349.0,8.0,,198.0,48.0,5.0,36.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29491/pegasus.vXmFXQq19/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1589976090.0,,,1589976098.0,1589976119.0,1589976329.0,1589976329.0,1589976334.0,8.0,,21.0,210.0,5.0,143.0,1014251457.0,3.0,19959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2213/pegasus.r7wffeWPS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.4,0,0
individuals_ID0000010,compute,0,1589976090.0,,,1589976098.0,1589976117.0,1589976334.0,1589976334.0,1589976344.0,8.0,,19.0,217.0,10.0,150.0,1014280442.0,3.0,19911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29828/pegasus.r57qHw4Bv/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.2,0,0
individuals_ID0000020,compute,0,1589976090.0,,,1589976097.0,1589976117.0,1589976334.0,1589976334.0,1589976344.0,7.0,,20.0,217.0,10.0,151.0,1014251457.0,3.0,19919.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29827/pegasus.pyf113va9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1589976090.0,,,1589976097.0,1589976119.0,1589976334.0,1589976334.0,1589976344.0,7.0,,22.0,215.0,10.0,148.0,1014280442.0,4.0,19937.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2212/pegasus.euVUmDPiu/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1589976090.0,,,1589976097.0,1589976117.0,1589976334.0,1589976334.0,1589976344.0,7.0,,20.0,217.0,10.0,152.0,1014251457.0,4.0,19948.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23234/pegasus.dFaVaAEEW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000014,compute,0,1589976090.0,,,1589976096.0,1589976099.0,1589976334.0,1589976334.0,1589976344.0,6.0,,3.0,235.0,10.0,155.0,1014251457.0,3.0,19970.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3071/pegasus.YLnm2yvXk/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1589976090.0,,,1589976096.0,1589976099.0,1589976339.0,1589976339.0,1589976349.0,6.0,,3.0,240.0,10.0,161.0,1014280442.0,3.0,19987.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3070/pegasus.CH91coYqR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
