,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600943762.0,,,1600943766.0,1600943767.0,1600943771.0,1600943771.0,1600943776.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600943776.0,,,1600943781.0,1600944034.0,1600944087.0,1600944087.0,1600944092.0,5.0,,253.0,53.0,5.0,42.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_16979/pegasus.rbWeSMZ7h/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600943776.0,,,1600943781.0,1600943993.0,1600944037.0,1600944037.0,1600944042.0,5.0,,212.0,44.0,5.0,30.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_24444/pegasus.zybx3JG4Z/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600943776.0,,,1600943781.0,1600943795.0,1600944047.0,1600944047.0,1600944057.0,5.0,,14.0,252.0,10.0,175.0,1014251457.0,6.0,27928.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24426/pegasus.tH6pOE9Rh/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.1,0,0
individuals_ID0000020,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944062.0,1600944062.0,1600944067.0,5.0,,13.0,268.0,5.0,174.0,1014251457.0,4.0,28139.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10413/pegasus.gNuvgebRE/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.1,0,0
individuals_ID0000009,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944042.0,1600944042.0,1600944047.0,5.0,,13.0,248.0,5.0,165.0,1014280442.0,5.0,27977.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_590/pegasus.Icwt6qnOa/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.8,0,0
individuals_ID0000019,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944062.0,1600944062.0,1600944067.0,5.0,,13.0,268.0,5.0,173.0,1014251457.0,5.0,28151.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10412/pegasus.FKAMmAYTD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.1,0,0
individuals_ID0000008,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944062.0,1600944062.0,1600944067.0,5.0,,13.0,268.0,5.0,176.0,1014280442.0,4.0,28067.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10405/pegasus.LNRc3iBlb/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.9,0,0
individuals_ID0000014,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944047.0,1600944047.0,1600944057.0,5.0,,13.0,253.0,10.0,174.0,1014251457.0,6.0,27940.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24421/pegasus.peHLaKGyV/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,55.9,0,0
individuals_ID0000003,compute,0,1600943776.0,,,1600943781.0,1600943794.0,1600944037.0,1600944037.0,1600944042.0,5.0,,13.0,243.0,5.0,160.0,1014280442.0,5.0,28031.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12760/pegasus.34FJUDaOz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
