,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598926331.0,,,1598926336.0,1598926336.0,1598926341.0,1598926341.0,1598926346.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598926346.0,,,1598926356.0,1598926586.0,1598926636.0,1598926636.0,1598926641.0,10.0,,230.0,50.0,5.0,39.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31335/pegasus.5RImBPaEh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598926346.0,,,1598926356.0,1598926585.0,1598926636.0,1598926636.0,1598926641.0,10.0,,229.0,51.0,5.0,37.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29221/pegasus.cOmDxD7q4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598926346.0,,,1598926356.0,1598926370.0,1598926606.0,1598926606.0,1598926611.0,10.0,,14.0,236.0,5.0,156.0,1014251457.0,4.0,27875.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25890/pegasus.lTvrCUI2B/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.5,0,0
individuals_ID0000020,compute,0,1598926346.0,,,1598926355.0,1598926370.0,1598926606.0,1598926606.0,1598926611.0,9.0,,15.0,236.0,5.0,157.0,1014251457.0,4.0,27906.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25881/pegasus.hBeuY54tN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1598926346.0,,,1598926355.0,1598926369.0,1598926601.0,1598926601.0,1598926611.0,9.0,,14.0,232.0,10.0,154.0,1014280442.0,5.0,27707.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15866/pegasus.coODhVwpF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.9,0,0
individuals_ID0000019,compute,0,1598926346.0,,,1598926355.0,1598926370.0,1598926621.0,1598926621.0,1598926631.0,9.0,,15.0,251.0,10.0,165.0,1014251457.0,6.0,27980.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11287/pegasus.c8ldDcfZR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000008,compute,0,1598926346.0,,,1598926355.0,1598926369.0,1598926601.0,1598926601.0,1598926606.0,9.0,,14.0,232.0,5.0,153.0,1014280442.0,5.0,27724.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25764/pegasus.xkfg2GLkZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.5,0,0
individuals_ID0000014,compute,0,1598926346.0,,,1598926355.0,1598926369.0,1598926606.0,1598926606.0,1598926611.0,9.0,,14.0,237.0,5.0,156.0,1014251457.0,4.0,27854.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15746/pegasus.smxMqbARM/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.8,0,0
individuals_ID0000003,compute,0,1598926346.0,,,1598926355.0,1598926369.0,1598926601.0,1598926601.0,1598926611.0,9.0,,14.0,232.0,10.0,150.0,1014280442.0,5.0,27798.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10026/pegasus.6DSXxmApm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
