,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598913025.0,,,1598913030.0,1598913030.0,1598913035.0,1598913035.0,1598913040.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598913040.0,,,1598913050.0,1598913298.0,1598913345.0,1598913345.0,1598913350.0,10.0,,248.0,47.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_27859/pegasus.LE4wxbnFy/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598913040.0,,,1598913050.0,1598913296.0,1598913330.0,1598913330.0,1598913335.0,10.0,,246.0,34.0,5.0,22.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_28061/pegasus.imvcoA9qC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598913040.0,,,1598913050.0,1598913064.0,1598913305.0,1598913305.0,1598913320.0,10.0,,14.0,241.0,15.0,158.0,1014251457.0,5.0,27978.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28552/pegasus.ym4xKktyI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.4,0,0
individuals_ID0000020,compute,0,1598913040.0,,,1598913049.0,1598913062.0,1598913300.0,1598913300.0,1598913305.0,9.0,,13.0,238.0,5.0,154.0,1014251457.0,4.0,27816.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28468/pegasus.FSbWh4DeQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1598913040.0,,,1598913049.0,1598913062.0,1598913305.0,1598913305.0,1598913320.0,9.0,,13.0,243.0,15.0,161.0,1014280442.0,5.0,27921.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28424/pegasus.eMoLSztTk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1598913040.0,,,1598913049.0,1598913061.0,1598913305.0,1598913305.0,1598913320.0,9.0,,12.0,244.0,15.0,162.0,1014251457.0,5.0,27927.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28464/pegasus.88Ljyah0I/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.9,0,0
individuals_ID0000008,compute,0,1598913040.0,,,1598913049.0,1598913061.0,1598913310.0,1598913310.0,1598913325.0,9.0,,12.0,249.0,15.0,161.0,1014280442.0,4.0,28024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3295/pegasus.ZvxBmKGqh/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.0,0,0
individuals_ID0000014,compute,0,1598913040.0,,,1598913049.0,1598913061.0,1598913310.0,1598913310.0,1598913325.0,9.0,,12.0,249.0,15.0,167.0,1014251457.0,4.0,27982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3788/pegasus.rq2gx3NEs/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.2,0,0
individuals_ID0000003,compute,0,1598913040.0,,,1598913048.0,1598913061.0,1598913305.0,1598913305.0,1598913320.0,8.0,,13.0,244.0,15.0,158.0,1014280442.0,4.0,27978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3293/pegasus.OUzUWIE3L/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1598913040.0,,,1598913048.0,1598913061.0,1598913315.0,1598913315.0,1598913325.0,8.0,,13.0,254.0,10.0,168.0,1014251457.0,4.0,28051.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3469/pegasus.aCcA85e0y/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.0,0,0
individuals_ID0000010,compute,0,1598913040.0,,,1598913050.0,1598913063.0,1598913305.0,1598913305.0,1598913320.0,10.0,,13.0,242.0,15.0,159.0,1014280442.0,5.0,27893.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28495/pegasus.s9jpxWJgZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.7,0,0
