,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598916046.0,,,1598916050.0,1598916050.0,1598916055.0,1598916055.0,1598916060.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598916060.0,,,1598916088.0,1598916271.0,1598916313.0,1598916313.0,1598916318.0,28.0,,183.0,42.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_16613/pegasus.XXaL9zfbh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598916060.0,,,1598916087.0,1598916271.0,1598916318.0,1598916318.0,1598916323.0,27.0,,184.0,47.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_2594/pegasus.kjhR3l32m/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598916060.0,,,1598916087.0,1598916089.0,1598916318.0,1598916318.0,1598916323.0,27.0,,2.0,229.0,5.0,145.0,1014251457.0,5.0,27999.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19184/pegasus.kkajMO5ub/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000020,compute,0,1598916060.0,,,1598916081.0,1598916089.0,1598916313.0,1598916313.0,1598916323.0,21.0,,8.0,224.0,10.0,146.0,1014251457.0,4.0,27968.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_629/pegasus.elNPx1w6q/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1598916060.0,,,1598916080.0,1598916089.0,1598916308.0,1598916308.0,1598916318.0,20.0,,9.0,219.0,10.0,145.0,1014280442.0,4.0,27888.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_628/pegasus.gfyqc1izU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.5,0,0
individuals_ID0000019,compute,0,1598916060.0,,,1598916079.0,1598916088.0,1598916318.0,1598916318.0,1598916323.0,19.0,,9.0,230.0,5.0,145.0,1014251457.0,6.0,28006.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19176/pegasus.6LcVioJHm/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.9,0,0
individuals_ID0000008,compute,0,1598916060.0,,,1598916078.0,1598916088.0,1598916308.0,1598916308.0,1598916313.0,18.0,,10.0,220.0,5.0,146.0,1014280442.0,4.0,27886.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_624/pegasus.RmgG2BQKk/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.4,0,0
individuals_ID0000014,compute,0,1598916060.0,,,1598916070.0,1598916074.0,1598916313.0,1598916313.0,1598916323.0,10.0,,4.0,239.0,10.0,155.0,1014251457.0,4.0,28076.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26723/pegasus.pAIEObahF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1598916060.0,,,1598916070.0,1598916074.0,1598916313.0,1598916313.0,1598916323.0,10.0,,4.0,239.0,10.0,152.0,1014280442.0,4.0,27961.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26722/pegasus.T067T8yqa/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
