,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600936223.0,,,1600936227.0,1600936228.0,1600936232.0,1600936232.0,1600936237.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600936237.0,,,1600936242.0,1600936433.0,1600936482.0,1600936482.0,1600936487.0,5.0,,191.0,49.0,5.0,38.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23170/pegasus.2Faf63xfe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600936237.0,,,1600936242.0,1600936413.0,1600936467.0,1600936467.0,1600936472.0,5.0,,171.0,54.0,5.0,38.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18960/pegasus.lGz83h6L5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600936237.0,,,1600936242.0,1600936254.0,1600936507.0,1600936507.0,1600936512.0,5.0,,12.0,253.0,5.0,176.0,1014251457.0,5.0,28497.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7576/pegasus.2IskqIFOH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.9,0,0
individuals_ID0000010,compute,0,1600936237.0,,,1600936242.0,1600936253.0,1600936502.0,1600936502.0,1600936512.0,5.0,,11.0,249.0,10.0,172.0,1014280442.0,5.0,28537.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6883/pegasus.JRuWjiV5f/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,69.3,0,0
individuals_ID0000020,compute,0,1600936237.0,,,1600936242.0,1600936254.0,1600936512.0,1600936512.0,1600936517.0,5.0,,12.0,258.0,5.0,176.0,1014251457.0,5.0,28541.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10523/pegasus.rLzw5ogNh/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.1,0,0
individuals_ID0000009,compute,0,1600936237.0,,,1600936242.0,1600936253.0,1600936502.0,1600936502.0,1600936512.0,5.0,,11.0,249.0,10.0,168.0,1014280442.0,4.0,28626.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23019/pegasus.OX4AnDOWH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.4,0,0
individuals_ID0000019,compute,0,1600936237.0,,,1600936242.0,1600936254.0,1600936507.0,1600936507.0,1600936512.0,5.0,,12.0,253.0,5.0,175.0,1014251457.0,5.0,28491.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7573/pegasus.KJZOJXoAn/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.6,0,0
individuals_ID0000014,compute,0,1600936237.0,,,1600936242.0,1600936253.0,1600936502.0,1600936502.0,1600936512.0,5.0,,11.0,249.0,10.0,170.0,1014251457.0,5.0,28667.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6882/pegasus.MIqSgmLdr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.2,0,0
individuals_ID0000003,compute,0,1600936237.0,,,1600936242.0,1600936254.0,1600936512.0,1600936512.0,1600936517.0,5.0,,12.0,258.0,5.0,177.0,1014280442.0,5.0,28426.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10522/pegasus.D2sav5TmR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
