,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600930194.0,,,1600930198.0,1600930199.0,1600930203.0,1600930203.0,1600930208.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600930208.0,,,1600930213.0,1600930415.0,1600930458.0,1600930458.0,1600930463.0,5.0,,202.0,43.0,5.0,32.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_31073/pegasus.NCBSuZC4b/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600930208.0,,,1600930213.0,1600930383.0,1600930448.0,1600930448.0,1600930453.0,5.0,,170.0,65.0,5.0,50.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19528/pegasus.9DVpQcySK/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600930208.0,,,1600930213.0,1600930237.0,1600930463.0,1600930463.0,1600930468.0,5.0,,24.0,226.0,5.0,158.0,1014251457.0,6.0,27807.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31360/pegasus.5zQeylV8p/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.0,0,0
individuals_ID0000020,compute,0,1600930208.0,,,1600930213.0,1600930235.0,1600930488.0,1600930488.0,1600930493.0,5.0,,22.0,253.0,5.0,172.0,1014251457.0,4.0,27918.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27408/pegasus.aKNFGaPeQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,67.7,0,0
individuals_ID0000009,compute,0,1600930208.0,,,1600930213.0,1600930235.0,1600930493.0,1600930493.0,1600930498.0,5.0,,22.0,258.0,5.0,173.0,1014280442.0,5.0,27904.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26177/pegasus.x0fS87oNr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.2,0,0
individuals_ID0000019,compute,0,1600930208.0,,,1600930213.0,1600930236.0,1600930483.0,1600930483.0,1600930493.0,5.0,,23.0,247.0,10.0,175.0,1014251457.0,6.0,27907.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31358/pegasus.FwBPiVglO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.9,0,0
individuals_ID0000008,compute,0,1600930208.0,,,1600930213.0,1600930236.0,1600930528.0,1600930528.0,1600930533.0,5.0,,23.0,292.0,5.0,173.0,1014280442.0,5.0,28236.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21865/pegasus.lIq0fURoE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.0,0,0
individuals_ID0000014,compute,0,1600930208.0,,,1600930213.0,1600930235.0,1600930468.0,1600930468.0,1600930473.0,5.0,,22.0,233.0,5.0,160.0,1014251457.0,5.0,27923.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21101/pegasus.rPEdblU1z/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1600930208.0,,,1600930213.0,1600930235.0,1600930458.0,1600930458.0,1600930463.0,5.0,,22.0,223.0,5.0,154.0,1014280442.0,4.0,27815.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21098/pegasus.YUAQYZGA5/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
