,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600933208.0,,,1600933212.0,1600933213.0,1600933217.0,1600933217.0,1600933222.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600933222.0,,,1600933228.0,1600933440.0,1600933484.0,1600933484.0,1600933489.0,6.0,,212.0,44.0,5.0,31.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_30415/pegasus.Qk56RiTED/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600933222.0,,,1600933228.0,1600933400.0,1600933448.0,1600933448.0,1600933453.0,6.0,,172.0,48.0,5.0,35.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2908/pegasus.PKNJj2avi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1600933222.0,,,1600933228.0,1600933238.0,1600933504.0,1600933504.0,1600933509.0,6.0,,10.0,266.0,5.0,168.0,1014251457.0,5.0,28258.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4273/pegasus.3may6Zjz4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.0,0,0
individuals_ID0000020,compute,0,1600933222.0,,,1600933228.0,1600933238.0,1600933484.0,1600933484.0,1600933489.0,6.0,,10.0,246.0,5.0,171.0,1014251457.0,5.0,28162.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17393/pegasus.SjUExE0Vl/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,70.3,0,0
individuals_ID0000009,compute,0,1600933222.0,,,1600933228.0,1600933238.0,1600933484.0,1600933484.0,1600933489.0,6.0,,10.0,246.0,5.0,171.0,1014280442.0,4.0,28014.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17392/pegasus.COB5Yjpu4/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,70.4,0,0
individuals_ID0000019,compute,0,1600933222.0,,,1600933228.0,1600933238.0,1600933489.0,1600933489.0,1600933499.0,6.0,,10.0,251.0,10.0,175.0,1014251457.0,6.0,28060.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3876/pegasus.O4aJzpdYW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.5,0,0
individuals_ID0000008,compute,0,1600933222.0,,,1600933227.0,1600933238.0,1600933494.0,1600933494.0,1600933499.0,5.0,,11.0,256.0,5.0,164.0,1014280442.0,4.0,28182.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17284/pegasus.CmlkgAit5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.3,0,0
individuals_ID0000014,compute,0,1600933222.0,,,1600933227.0,1600933238.0,1600933499.0,1600933499.0,1600933504.0,5.0,,11.0,261.0,5.0,167.0,1014251457.0,5.0,28275.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4269/pegasus.R2Ci4PGCV/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.6,0,0
individuals_ID0000003,compute,0,1600933222.0,,,1600933227.0,1600933238.0,1600933489.0,1600933489.0,1600933499.0,5.0,,11.0,251.0,10.0,177.0,1014280442.0,5.0,28009.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26847/pegasus.Ah3Bd2PX6/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
individuals_ID0000013,compute,0,1600933222.0,,,1600933227.0,1600933238.0,1600933484.0,1600933484.0,1600933489.0,5.0,,11.0,246.0,5.0,170.0,1014251457.0,5.0,28177.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26844/pegasus.IP5UTs4WV/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1600933222.0,,,1600933228.0,1600933238.0,1600933489.0,1600933489.0,1600933499.0,6.0,,10.0,251.0,10.0,175.0,1014280442.0,5.0,28003.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3879/pegasus.AARkobwtx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,55.6,0,0
individuals_ID0000001,compute,0,1600933222.0,,,1600933227.0,1600933237.0,1600933504.0,1600933504.0,1600933509.0,5.0,,10.0,267.0,5.0,172.0,1014280442.0,4.0,28169.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17279/pegasus.RdcZGuz8x/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.4,0,0
individuals_ID0000002,compute,0,1600933222.0,,,1600933227.0,1600933238.0,1600933489.0,1600933489.0,1600933499.0,5.0,,11.0,251.0,10.0,176.0,1014280442.0,5.0,27976.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3873/pegasus.g5vnCv8gP/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,55.5,0,0
