,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598922700.0,,,1598922704.0,1598922706.0,1598922709.0,1598922709.0,1598922714.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598922714.0,,,1598922744.0,1598922937.0,1598922983.0,1598922983.0,1598922988.0,30.0,,193.0,46.0,5.0,34.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_24036/pegasus.ltZDLkVF1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598922714.0,,,1598922744.0,1598922900.0,1598922941.0,1598922941.0,1598922946.0,30.0,,156.0,41.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_22630/pegasus.fuUs7N5sK/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598922714.0,,,1598922738.0,1598922746.0,1598922966.0,1598922966.0,1598922976.0,24.0,,8.0,220.0,10.0,143.0,1014251457.0,4.0,27988.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7328/pegasus.zLmcQ4hHP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.6,0,0
individuals_ID0000020,compute,0,1598922714.0,,,1598922733.0,1598922743.0,1598922966.0,1598922966.0,1598922976.0,19.0,,10.0,223.0,10.0,146.0,1014251457.0,4.0,27910.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11325/pegasus.QJfZwQXQG/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1598922714.0,,,1598922731.0,1598922743.0,1598922961.0,1598922961.0,1598922966.0,17.0,,12.0,218.0,5.0,145.0,1014280442.0,4.0,27817.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16678/pegasus.HvPWMg7OM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1598922714.0,,,1598922730.0,1598922743.0,1598922961.0,1598922961.0,1598922966.0,16.0,,13.0,218.0,5.0,145.0,1014251457.0,4.0,27886.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16677/pegasus.2IoOmNLST/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.9,0,0
individuals_ID0000008,compute,0,1598922714.0,,,1598922724.0,1598922746.0,1598922966.0,1598922966.0,1598922976.0,10.0,,22.0,220.0,10.0,143.0,1014280442.0,4.0,27886.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7323/pegasus.uVOJCY7L0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1598922714.0,,,1598922723.0,1598922746.0,1598922961.0,1598922961.0,1598922966.0,9.0,,23.0,215.0,5.0,139.0,1014251457.0,4.0,27870.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17209/pegasus.0JsZHNVk1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1598922714.0,,,1598922723.0,1598922743.0,1598922966.0,1598922966.0,1598922976.0,9.0,,20.0,223.0,10.0,146.0,1014280442.0,4.0,27843.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11324/pegasus.nezSwgWFG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.9,0,0
