,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598940233.0,,,1598940237.0,1598940238.0,1598940243.0,1598940243.0,1598940248.0,4.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598940248.0,,,1598940258.0,1598940505.0,1598940549.0,1598940549.0,1598940554.0,10.0,,247.0,44.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_349/pegasus.C5ndKmjdq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598940248.0,,,1598940258.0,1598940505.0,1598940549.0,1598940549.0,1598940554.0,10.0,,247.0,44.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_24897/pegasus.pJxCTXdxM/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.7,0,0
individuals_ID0000021,compute,0,1598940248.0,,,1598940258.0,1598940277.0,1598940528.0,1598940528.0,1598940538.0,10.0,,19.0,251.0,10.0,158.0,1014251457.0,4.0,28087.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25160/pegasus.ZmrriJReg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.2,0,0
individuals_ID0000010,compute,0,1598940248.0,,,1598940258.0,1598940277.0,1598940528.0,1598940528.0,1598940538.0,10.0,,19.0,251.0,10.0,158.0,1014280442.0,4.0,28007.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25159/pegasus.PAr3fexf2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.2,0,0
individuals_ID0000020,compute,0,1598940248.0,,,1598940258.0,1598940277.0,1598940518.0,1598940518.0,1598940523.0,10.0,,19.0,241.0,5.0,160.0,1014251457.0,4.0,28065.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17714/pegasus.DPByTLZ35/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.2,0,0
individuals_ID0000009,compute,0,1598940248.0,,,1598940257.0,1598940277.0,1598940513.0,1598940513.0,1598940518.0,9.0,,20.0,236.0,5.0,157.0,1014280442.0,4.0,27977.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29152/pegasus.WxmPF9Z3G/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.2,0,0
individuals_ID0000019,compute,0,1598940248.0,,,1598940257.0,1598940276.0,1598940528.0,1598940528.0,1598940538.0,9.0,,19.0,252.0,10.0,160.0,1014251457.0,4.0,28106.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25040/pegasus.SDz8Y05QM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000014,compute,0,1598940248.0,,,1598940256.0,1598940276.0,1598940533.0,1598940533.0,1598940538.0,8.0,,20.0,257.0,5.0,169.0,1014251457.0,5.0,28102.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20681/pegasus.h7BS9OPCD/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.9,0,0
individuals_ID0000003,compute,0,1598940248.0,,,1598940256.0,1598940276.0,1598940538.0,1598940538.0,1598940544.0,8.0,,20.0,262.0,6.0,168.0,1014280442.0,5.0,28037.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25725/pegasus.CP5DsXtW8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1598940248.0,,,1598940256.0,1598940277.0,1598940518.0,1598940518.0,1598940523.0,8.0,,21.0,241.0,5.0,159.0,1014251457.0,4.0,28048.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17689/pegasus.jTmQqqctH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.3,0,0
individuals_ID0000008,compute,0,1598940248.0,,,1598940256.0,1598940276.0,1598940533.0,1598940533.0,1598940538.0,8.0,,20.0,257.0,5.0,163.0,1014280442.0,5.0,28119.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25729/pegasus.mkjNbb9PE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.1,0,0
individuals_ID0000001,compute,0,1598940248.0,,,1598940255.0,1598940276.0,1598940528.0,1598940528.0,1598940538.0,7.0,,21.0,252.0,10.0,167.0,1014280442.0,5.0,28087.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20673/pegasus.yLHMvVWMa/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.9,0,0
individuals_ID0000004,compute,0,1598940248.0,,,1598940254.0,1598940276.0,1598940533.0,1598940533.0,1598940538.0,6.0,,22.0,257.0,5.0,167.0,1014280442.0,5.0,28074.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20669/pegasus.sdSsZMEEy/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.6,0,0
individuals_ID0000002,compute,0,1598940248.0,,,1598940255.0,1598940277.0,1598940513.0,1598940513.0,1598940518.0,7.0,,22.0,236.0,5.0,158.0,1014280442.0,4.0,27912.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29138/pegasus.iBolapprp/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.9,0,0
