,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598942647.0,,,1598942651.0,1598942653.0,1598942657.0,1598942657.0,1598942662.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598942662.0,,,1598942672.0,1598942903.0,1598942948.0,1598942948.0,1598942953.0,10.0,,231.0,45.0,5.0,35.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3119/pegasus.LPmS2iiec/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598942662.0,,,1598942672.0,1598942888.0,1598942922.0,1598942922.0,1598942927.0,10.0,,216.0,34.0,5.0,19.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11484/pegasus.cz4DGnlnV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598942662.0,,,1598942672.0,1598942677.0,1598942938.0,1598942938.0,1598942943.0,10.0,,5.0,261.0,5.0,161.0,1014251457.0,4.0,28230.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21126/pegasus.UbqroBbVY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000010,compute,0,1598942662.0,,,1598942672.0,1598942676.0,1598942922.0,1598942922.0,1598942933.0,10.0,,4.0,246.0,11.0,161.0,1014280442.0,5.0,27772.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25572/pegasus.rZaHf7m6d/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.2,0,0
individuals_ID0000020,compute,0,1598942662.0,,,1598942672.0,1598942677.0,1598942933.0,1598942933.0,1598942938.0,10.0,,5.0,256.0,5.0,161.0,1014251457.0,4.0,28202.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21115/pegasus.1kLOstLi8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1598942662.0,,,1598942671.0,1598942676.0,1598942927.0,1598942927.0,1598942938.0,9.0,,5.0,251.0,11.0,163.0,1014280442.0,5.0,27860.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25517/pegasus.HCth9gYw6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.4,0,0
individuals_ID0000019,compute,0,1598942662.0,,,1598942671.0,1598942676.0,1598942927.0,1598942927.0,1598942938.0,9.0,,5.0,251.0,11.0,166.0,1014251457.0,4.0,27967.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29647/pegasus.2du0e8bMx/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.9,0,0
individuals_ID0000014,compute,0,1598942662.0,,,1598942670.0,1598942676.0,1598942927.0,1598942927.0,1598942938.0,8.0,,6.0,251.0,11.0,162.0,1014251457.0,5.0,27810.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25513/pegasus.4jog4M1Y8/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.0,0,0
individuals_ID0000003,compute,0,1598942662.0,,,1598942670.0,1598942676.0,1598942922.0,1598942922.0,1598942933.0,8.0,,6.0,246.0,11.0,162.0,1014280442.0,4.0,27931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_29641/pegasus.dlE5tzicD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.0,0,0
individuals_ID0000013,compute,0,1598942662.0,,,1598942670.0,1598942675.0,1598942922.0,1598942922.0,1598942933.0,8.0,,5.0,247.0,11.0,166.0,1014251457.0,4.0,27796.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8198/pegasus.O48NZWAGq/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.4,0,0
individuals_ID0000008,compute,0,1598942662.0,,,1598942671.0,1598942676.0,1598942933.0,1598942933.0,1598942938.0,9.0,,5.0,257.0,5.0,160.0,1014280442.0,6.0,28071.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20936/pegasus.IZ2AlleRO/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.4,0,0
individuals_ID0000001,compute,0,1598942662.0,,,1598942669.0,1598942675.0,1598942922.0,1598942922.0,1598942933.0,7.0,,6.0,247.0,11.0,165.0,1014280442.0,5.0,27769.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8197/pegasus.de74WhQed/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.2,0,0
