,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598936608.0,,,1598936612.0,1598936613.0,1598936622.0,1598936622.0,1598936627.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598936627.0,,,1598936649.0,1598936885.0,1598936939.0,1598936939.0,1598936944.0,22.0,,236.0,54.0,5.0,41.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_25138/pegasus.xvbKdO8pz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598936627.0,,,1598936648.0,1598936881.0,1598936919.0,1598936919.0,1598936924.0,21.0,,233.0,38.0,5.0,24.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30113/pegasus.lgGzSQztN/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598936627.0,,,1598936648.0,1598936652.0,1598936904.0,1598936904.0,1598936914.0,21.0,,4.0,252.0,10.0,162.0,1014251457.0,9.0,27785.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30855/pegasus.eEXmmswky/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.7,0,0
individuals_ID0000020,compute,0,1598936627.0,,,1598936646.0,1598936652.0,1598936894.0,1598936894.0,1598936899.0,19.0,,6.0,242.0,5.0,159.0,1014251457.0,5.0,27938.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30848/pegasus.epNhoLSzs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1598936627.0,,,1598936646.0,1598936652.0,1598936899.0,1598936899.0,1598936909.0,19.0,,6.0,247.0,10.0,160.0,1014280442.0,6.0,27822.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19425/pegasus.nof2brwH7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1598936627.0,,,1598936646.0,1598936652.0,1598936899.0,1598936899.0,1598936909.0,19.0,,6.0,247.0,10.0,159.0,1014251457.0,6.0,27933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30847/pegasus.qHxoH85Ah/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.1,0,0
individuals_ID0000008,compute,0,1598936627.0,,,1598936646.0,1598936652.0,1598936904.0,1598936904.0,1598936914.0,19.0,,6.0,252.0,10.0,158.0,1014280442.0,5.0,27952.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13678/pegasus.dsfPxewdV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.9,0,0
individuals_ID0000014,compute,0,1598936627.0,,,1598936645.0,1598936651.0,1598936899.0,1598936899.0,1598936909.0,18.0,,6.0,248.0,10.0,165.0,1014251457.0,4.0,27869.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1902/pegasus.YFApTDvBq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.3,0,0
individuals_ID0000003,compute,0,1598936627.0,,,1598936645.0,1598936651.0,1598936904.0,1598936904.0,1598936914.0,18.0,,6.0,253.0,10.0,167.0,1014280442.0,6.0,27781.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28705/pegasus.KQPGmeFjc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.6,0,0
