,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598928751.0,,,1598928755.0,1598928756.0,1598928760.0,1598928760.0,1598928765.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598928765.0,,,1598928781.0,1598928972.0,1598929023.0,1598929023.0,1598929028.0,16.0,,191.0,51.0,5.0,38.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_8230/pegasus.enOitA0n0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598928765.0,,,1598928781.0,1598928864.0,1598928988.0,1598928988.0,1598928993.0,16.0,,83.0,124.0,5.0,115.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16973/pegasus.UrVbztJDo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598928765.0,,,1598928781.0,1598928799.0,1598929034.0,1598929034.0,1598929045.0,16.0,,18.0,235.0,11.0,143.0,1014251457.0,4.0,28044.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23042/pegasus.6o4OrFgV1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000010,compute,0,1598928765.0,,,1598928775.0,1598928799.0,1598929034.0,1598929034.0,1598929039.0,10.0,,24.0,235.0,5.0,142.0,1014280442.0,4.0,28004.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23037/pegasus.vUzqDNNe1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1598928765.0,,,1598928775.0,1598928797.0,1598929028.0,1598929028.0,1598929039.0,10.0,,22.0,231.0,11.0,143.0,1014251457.0,4.0,28171.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_22901/pegasus.tpDEzER5Y/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1598928765.0,,,1598928775.0,1598928794.0,1598929034.0,1598929034.0,1598929039.0,10.0,,19.0,240.0,5.0,154.0,1014280442.0,4.0,27717.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24666/pegasus.JlIp8qoYZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.9,0,0
individuals_ID0000019,compute,0,1598928765.0,,,1598928775.0,1598928793.0,1598929028.0,1598929028.0,1598929039.0,10.0,,18.0,235.0,11.0,139.0,1014251457.0,4.0,28177.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26300/pegasus.2TRzjoSeZ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.0,0,0
individuals_ID0000014,compute,0,1598928765.0,,,1598928773.0,1598928793.0,1598929023.0,1598929023.0,1598929028.0,8.0,,20.0,230.0,5.0,138.0,1014251457.0,4.0,28230.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26296/pegasus.Jmtr7yDiz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1598928765.0,,,1598928773.0,1598928794.0,1598929034.0,1598929034.0,1598929039.0,8.0,,21.0,240.0,5.0,155.0,1014280442.0,5.0,27744.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24664/pegasus.oqKHpbGeM/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.2,0,0
