,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598931776.0,,,1598931780.0,1598931780.0,1598931785.0,1598931785.0,1598931790.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598931790.0,,,1598931817.0,1598931952.0,1598932013.0,1598932013.0,1598932018.0,27.0,,135.0,61.0,5.0,49.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_27551/pegasus.bKczybYdn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598931790.0,,,1598931817.0,1598931927.0,1598932013.0,1598932013.0,1598932018.0,27.0,,110.0,86.0,5.0,70.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16359/pegasus.FxmnE0aOy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598931790.0,,,1598931811.0,1598931820.0,1598932058.0,1598932058.0,1598932064.0,21.0,,9.0,238.0,6.0,148.0,1014251457.0,4.0,28062.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14466/pegasus.0U41vGsP7/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.5,0,0
individuals_ID0000010,compute,0,1598931790.0,,,1598931811.0,1598931818.0,1598932053.0,1598932053.0,1598932058.0,21.0,,7.0,235.0,5.0,154.0,1014280442.0,4.0,27992.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8204/pegasus.zQrZayH8B/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.2,0,0
individuals_ID0000020,compute,0,1598931790.0,,,1598931811.0,1598931820.0,1598932058.0,1598932058.0,1598932064.0,21.0,,9.0,238.0,6.0,149.0,1014251457.0,4.0,28106.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14462/pegasus.0LThzRscD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.4,0,0
individuals_ID0000009,compute,0,1598931790.0,,,1598931810.0,1598931818.0,1598932048.0,1598932048.0,1598932053.0,20.0,,8.0,230.0,5.0,143.0,1014280442.0,4.0,28196.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18781/pegasus.0CCvhGIPB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1598931790.0,,,1598931810.0,1598931818.0,1598932053.0,1598932053.0,1598932058.0,20.0,,8.0,235.0,5.0,153.0,1014251457.0,4.0,28048.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8152/pegasus.yChNYAFOD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.9,0,0
individuals_ID0000014,compute,0,1598931790.0,,,1598931809.0,1598931818.0,1598932043.0,1598932043.0,1598932048.0,19.0,,9.0,225.0,5.0,141.0,1014251457.0,4.0,28345.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18739/pegasus.qZRuJ2leW/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1598931790.0,,,1598931808.0,1598931818.0,1598932053.0,1598932053.0,1598932058.0,18.0,,10.0,235.0,5.0,153.0,1014280442.0,4.0,27906.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8136/pegasus.WZxz7NI00/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1598931790.0,,,1598931807.0,1598931819.0,1598932058.0,1598932058.0,1598932064.0,17.0,,12.0,239.0,6.0,153.0,1014251457.0,4.0,28220.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14327/pegasus.wK65kiz9x/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.4,0,0
individuals_ID0000008,compute,0,1598931790.0,,,1598931809.0,1598931818.0,1598932043.0,1598932043.0,1598932048.0,19.0,,9.0,225.0,5.0,153.0,1014280442.0,4.0,27514.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8076/pegasus.mbK4cEF50/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.6,0,0
individuals_ID0000001,compute,0,1598931790.0,,,1598931801.0,1598931817.0,1598932043.0,1598932043.0,1598932048.0,11.0,,16.0,226.0,5.0,141.0,1014280442.0,4.0,28256.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18732/pegasus.uAaw7i5Sx/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000004,compute,0,1598931790.0,,,1598931795.0,1598931797.0,1598931928.0,1598931928.0,1598931933.0,5.0,,2.0,131.0,5.0,72.0,1014280442.0,7.0,27658.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7915/pegasus.RSAE4JuRt/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.9,0,0
individuals_ID0000002,compute,0,1598931790.0,,,1598931807.0,1598931818.0,1598932043.0,1598932043.0,1598932048.0,17.0,,11.0,225.0,5.0,154.0,1014280442.0,4.0,27483.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8070/pegasus.kLCkKuajM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.6,0,0
individuals_ID0000005,compute,0,1598931790.0,,,1598931795.0,1598931805.0,1598932008.0,1598932008.0,1598932013.0,5.0,,10.0,203.0,5.0,131.0,1014280442.0,4.0,28561.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5177/pegasus.vqnVEvZEc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.6,0,0
individuals_ID0000016,compute,0,1598931790.0,,,1598931795.0,1598931805.0,1598932018.0,1598932018.0,1598932023.0,5.0,,10.0,213.0,5.0,139.0,1014251457.0,4.0,28573.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5181/pegasus.lCzio66l0/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.1,0,0
individuals_ID0000006,compute,0,1598931790.0,,,1598931797.0,1598931805.0,1598932018.0,1598932018.0,1598932023.0,7.0,,8.0,213.0,5.0,137.0,1014280442.0,4.0,28660.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5197/pegasus.KA09p2uNm/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,60.9,0,0
individuals_ID0000015,compute,0,1598931790.0,,,1598931795.0,1598931800.0,1598931953.0,1598931953.0,1598931958.0,5.0,,5.0,153.0,5.0,99.0,1014251457.0,5.0,27458.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5035/pegasus.NOdn0RjWj/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.2,0,0
individuals_ID0000007,compute,0,1598931790.0,,,1598931798.0,1598931817.0,1598932048.0,1598932048.0,1598932053.0,8.0,,19.0,231.0,5.0,145.0,1014280442.0,4.0,28160.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14322/pegasus.tnNbXiNHd/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.3,0,0
individuals_ID0000018,compute,0,1598931790.0,,,1598931798.0,1598931817.0,1598932048.0,1598932048.0,1598932058.0,8.0,,19.0,231.0,10.0,155.0,1014251457.0,4.0,27872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8132/pegasus.Ovk9YQJYd/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.9,0,0
individuals_ID0000022,compute,0,1598931790.0,,,1598931800.0,1598931817.0,1598932048.0,1598932048.0,1598932053.0,10.0,,17.0,231.0,5.0,147.0,1014251457.0,4.0,28143.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18731/pegasus.0SeOUxbtW/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.4,0,0
individuals_ID0000017,compute,0,1598931790.0,,,1598931797.0,1598931817.0,1598932033.0,1598932033.0,1598932038.0,7.0,,20.0,216.0,5.0,148.0,1014251457.0,4.0,27425.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8066/pegasus.rwStYkaFp/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,60.7,0,0
individuals_merge_ID0000011,compute,0,1598932058.0,,,1598932064.0,1598932064.0,1598932109.0,1598932109.0,1598932115.0,6.0,,0.0,45.0,6.0,6.0,280751.0,4.0,23727.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_18279/pegasus.pkXmXlolI/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.9,0,0
