,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598936003.0,,,1598936008.0,1598936008.0,1598936013.0,1598936013.0,1598936018.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598936018.0,,,1598936071.0,1598936203.0,1598936261.0,1598936261.0,1598936266.0,53.0,,132.0,58.0,5.0,44.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9654/pegasus.9PAcpXh6c/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598936018.0,,,1598936068.0,1598936158.0,1598936251.0,1598936251.0,1598936256.0,50.0,,90.0,93.0,5.0,80.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26600/pegasus.8cbsoudgD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598936018.0,,,1598936062.0,1598936078.0,1598936271.0,1598936271.0,1598936276.0,44.0,,16.0,193.0,5.0,128.0,1014251457.0,4.0,27731.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30502/pegasus.LmaDgdUZI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.0,0,0
individuals_ID0000010,compute,0,1598936018.0,,,1598936060.0,1598936078.0,1598936276.0,1598936276.0,1598936281.0,42.0,,18.0,198.0,5.0,127.0,1014280442.0,4.0,27918.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25598/pegasus.NDU6S35Ma/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1598936018.0,,,1598936060.0,1598936076.0,1598936276.0,1598936276.0,1598936281.0,42.0,,16.0,200.0,5.0,128.0,1014251457.0,4.0,27955.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25557/pegasus.cWOiuahjj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1598936018.0,,,1598936059.0,1598936078.0,1598936271.0,1598936271.0,1598936276.0,41.0,,19.0,193.0,5.0,128.0,1014280442.0,4.0,27716.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30498/pegasus.V2NYWoddB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.1,0,0
individuals_ID0000019,compute,0,1598936018.0,,,1598936058.0,1598936075.0,1598936271.0,1598936271.0,1598936276.0,40.0,,17.0,196.0,5.0,131.0,1014251457.0,4.0,27766.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7947/pegasus.8RqdY49dS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000014,compute,0,1598936018.0,,,1598936050.0,1598936058.0,1598936266.0,1598936266.0,1598936271.0,32.0,,8.0,208.0,5.0,135.0,1014251457.0,4.0,27557.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25408/pegasus.usJ4enVJQ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1598936018.0,,,1598936048.0,1598936058.0,1598936261.0,1598936261.0,1598936266.0,30.0,,10.0,203.0,5.0,138.0,1014280442.0,4.0,27341.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30344/pegasus.RWIYtubcy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
individuals_ID0000013,compute,0,1598936018.0,,,1598936047.0,1598936055.0,1598936261.0,1598936261.0,1598936266.0,29.0,,8.0,206.0,5.0,132.0,1014251457.0,4.0,27416.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12553/pegasus.RdidRdWGg/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.4,0,0
individuals_ID0000008,compute,0,1598936018.0,,,1598936051.0,1598936058.0,1598936256.0,1598936256.0,1598936261.0,33.0,,7.0,198.0,5.0,132.0,1014280442.0,4.0,27307.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12557/pegasus.hEGCmymdL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.5,0,0
individuals_ID0000001,compute,0,1598936018.0,,,1598936036.0,1598936055.0,1598936266.0,1598936266.0,1598936271.0,18.0,,19.0,211.0,5.0,140.0,1014280442.0,4.0,27656.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28035/pegasus.UQBsfQO6Z/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.3,0,0
