,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598915442.0,,,1598915446.0,1598915448.0,1598915456.0,1598915456.0,1598915461.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598915461.0,,,1598915477.0,1598915707.0,1598915756.0,1598915756.0,1598915761.0,16.0,,230.0,49.0,5.0,33.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_17123/pegasus.fenQbNnKI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598915461.0,,,1598915477.0,1598915705.0,1598915746.0,1598915746.0,1598915751.0,16.0,,228.0,41.0,5.0,27.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2161/pegasus.5lN0LGgVG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598915461.0,,,1598915471.0,1598915479.0,1598915719.0,1598915719.0,1598915729.0,10.0,,8.0,240.0,10.0,163.0,1014251457.0,4.0,27644.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25353/pegasus.r1orG9AGI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.1,0,0
individuals_ID0000020,compute,0,1598915461.0,,,1598915470.0,1598915479.0,1598915719.0,1598915719.0,1598915729.0,9.0,,9.0,240.0,10.0,163.0,1014251457.0,4.0,27670.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25347/pegasus.DFdsGTKiV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.1,0,0
individuals_ID0000009,compute,0,1598915461.0,,,1598915470.0,1598915479.0,1598915724.0,1598915724.0,1598915735.0,9.0,,9.0,245.0,11.0,159.0,1014280442.0,4.0,27717.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31530/pegasus.THsLBexcS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1598915461.0,,,1598915470.0,1598915476.0,1598915729.0,1598915729.0,1598915740.0,9.0,,6.0,253.0,11.0,167.0,1014251457.0,5.0,27863.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31581/pegasus.cGwTL7X86/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.4,0,0
individuals_ID0000008,compute,0,1598915461.0,,,1598915470.0,1598915476.0,1598915729.0,1598915729.0,1598915740.0,9.0,,6.0,253.0,11.0,165.0,1014280442.0,4.0,28005.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24842/pegasus.WflNrz6it/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.7,0,0
individuals_ID0000014,compute,0,1598915461.0,,,1598915470.0,1598915479.0,1598915719.0,1598915719.0,1598915729.0,9.0,,9.0,240.0,10.0,162.0,1014251457.0,4.0,27720.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25345/pegasus.Jjxqjkvwp/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.3,0,0
individuals_ID0000003,compute,0,1598915461.0,,,1598915469.0,1598915476.0,1598915719.0,1598915719.0,1598915729.0,8.0,,7.0,243.0,10.0,160.0,1014280442.0,5.0,27845.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31526/pegasus.gQPJWrSPC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1598915461.0,,,1598915469.0,1598915475.0,1598915719.0,1598915719.0,1598915729.0,8.0,,6.0,244.0,10.0,163.0,1014251457.0,5.0,27894.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26388/pegasus.Ce71KwrvS/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.6,0,0
