,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598925122.0,,,1598925127.0,1598925127.0,1598925132.0,1598925132.0,1598925137.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598925137.0,,,1598925145.0,1598925403.0,1598925448.0,1598925448.0,1598925453.0,8.0,,258.0,45.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_4351/pegasus.V88yoGiZr/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598925137.0,,,1598925145.0,1598925401.0,1598925443.0,1598925443.0,1598925448.0,8.0,,256.0,42.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2704/pegasus.qI62Mjvhn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598925137.0,,,1598925145.0,1598925169.0,1598925421.0,1598925421.0,1598925431.0,8.0,,24.0,252.0,10.0,161.0,1014251457.0,4.0,28219.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4973/pegasus.2Q5YDFNIb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.0,0,0
individuals_ID0000010,compute,0,1598925137.0,,,1598925145.0,1598925169.0,1598925416.0,1598925416.0,1598925426.0,8.0,,24.0,247.0,10.0,162.0,1014280442.0,5.0,28041.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21319/pegasus.ZhWN5Eze2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.0,0,0
individuals_ID0000020,compute,0,1598925137.0,,,1598925145.0,1598925168.0,1598925426.0,1598925426.0,1598925431.0,8.0,,23.0,258.0,5.0,162.0,1014251457.0,4.0,28229.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4805/pegasus.gmZ9LPf47/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.1,0,0
individuals_ID0000009,compute,0,1598925137.0,,,1598925145.0,1598925167.0,1598925411.0,1598925411.0,1598925421.0,8.0,,22.0,244.0,10.0,163.0,1014280442.0,4.0,28062.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20953/pegasus.8KWpvlE9w/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598925137.0,,,1598925145.0,1598925165.0,1598925411.0,1598925411.0,1598925421.0,8.0,,20.0,246.0,10.0,157.0,1014251457.0,4.0,28151.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7005/pegasus.bwfThaj7v/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.0,0,0
individuals_ID0000014,compute,0,1598925137.0,,,1598925144.0,1598925165.0,1598925411.0,1598925411.0,1598925421.0,7.0,,21.0,246.0,10.0,162.0,1014251457.0,4.0,28228.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8770/pegasus.BuLPkpCJ9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.9,0,0
individuals_ID0000003,compute,0,1598925137.0,,,1598925144.0,1598925166.0,1598925426.0,1598925426.0,1598925431.0,7.0,,22.0,260.0,5.0,163.0,1014280442.0,4.0,28061.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4800/pegasus.lMXOwEogu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.8,0,0
