,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598919375.0,,,1598919380.0,1598919381.0,1598919386.0,1598919386.0,1598919391.0,5.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598919391.0,,,1598919413.0,1598919648.0,1598919697.0,1598919697.0,1598919702.0,22.0,,235.0,49.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_16642/pegasus.gbuYIEBDe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1598919391.0,,,1598919410.0,1598919637.0,1598919692.0,1598919692.0,1598919697.0,19.0,,227.0,55.0,5.0,46.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5715/pegasus.viBRz6n4W/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598919391.0,,,1598919409.0,1598919414.0,1598919663.0,1598919663.0,1598919674.0,18.0,,5.0,249.0,11.0,162.0,1014251457.0,4.0,27994.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2682/pegasus.piOJLm52t/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.1,0,0
individuals_ID0000010,compute,0,1598919391.0,,,1598919401.0,1598919414.0,1598919658.0,1598919658.0,1598919669.0,10.0,,13.0,244.0,11.0,161.0,1014280442.0,5.0,27925.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17254/pegasus.welP5ORr2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.5,0,0
individuals_ID0000020,compute,0,1598919391.0,,,1598919401.0,1598919414.0,1598919658.0,1598919658.0,1598919669.0,10.0,,13.0,244.0,11.0,160.0,1014251457.0,5.0,27941.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2572/pegasus.7ScQp8miK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.8,0,0
individuals_ID0000009,compute,0,1598919391.0,,,1598919401.0,1598919413.0,1598919648.0,1598919648.0,1598919653.0,10.0,,12.0,235.0,5.0,157.0,1014280442.0,4.0,27849.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17189/pegasus.GzaVh8v8O/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.3,0,0
individuals_ID0000019,compute,0,1598919391.0,,,1598919401.0,1598919412.0,1598919663.0,1598919663.0,1598919674.0,10.0,,11.0,251.0,11.0,162.0,1014251457.0,5.0,27988.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2565/pegasus.dEHtNMjLy/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.0,0,0
individuals_ID0000014,compute,0,1598919391.0,,,1598919400.0,1598919408.0,1598919648.0,1598919648.0,1598919658.0,9.0,,8.0,240.0,10.0,152.0,1014251457.0,4.0,28006.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19487/pegasus.WvxTn6Lxc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1598919391.0,,,1598919400.0,1598919410.0,1598919664.0,1598919664.0,1598919674.0,9.0,,10.0,254.0,10.0,165.0,1014280442.0,4.0,28027.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19482/pegasus.9Y1DfxYt1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.0,0,0
