,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600941651.0,,,1600941655.0,1600941657.0,1600941665.0,1600941665.0,1600941670.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600941670.0,,,1600941676.0,1600941859.0,1600941911.0,1600941911.0,1600941916.0,6.0,,183.0,52.0,5.0,39.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5478/pegasus.cD9p38qh8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600941670.0,,,1600941676.0,1600941849.0,1600941911.0,1600941911.0,1600941916.0,6.0,,173.0,62.0,5.0,46.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27437/pegasus.5NXqz7t4C/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600941670.0,,,1600941676.0,1600941693.0,1600941956.0,1600941956.0,1600941961.0,6.0,,17.0,263.0,5.0,173.0,1014251457.0,4.0,28048.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21172/pegasus.jL7xWj1p1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.3,0,0
individuals_ID0000020,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941941.0,1600941941.0,1600941946.0,6.0,,16.0,249.0,5.0,166.0,1014251457.0,5.0,28096.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10520/pegasus.fsgeCgGUj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.4,0,0
individuals_ID0000009,compute,0,1600941670.0,,,1600941676.0,1600941693.0,1600941936.0,1600941936.0,1600941941.0,6.0,,17.0,243.0,5.0,171.0,1014280442.0,6.0,27901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27868/pegasus.fMuKpdvhp/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.5,0,0
individuals_ID0000019,compute,0,1600941670.0,,,1600941676.0,1600941693.0,1600941946.0,1600941946.0,1600941956.0,6.0,,17.0,253.0,10.0,178.0,1014251457.0,5.0,27853.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27864/pegasus.MvHpfBkEH/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.4,0,0
individuals_ID0000008,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941921.0,1600941921.0,1600941926.0,6.0,,16.0,229.0,5.0,160.0,1014280442.0,5.0,27839.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14693/pegasus.OW5esOCHr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.6,0,0
individuals_ID0000014,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941946.0,1600941946.0,1600941956.0,6.0,,16.0,254.0,10.0,177.0,1014251457.0,6.0,27885.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27859/pegasus.caT7VMFCv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,55.2,0,0
individuals_ID0000003,compute,0,1600941670.0,,,1600941676.0,1600941691.0,1600941946.0,1600941946.0,1600941956.0,6.0,,15.0,255.0,10.0,172.0,1014280442.0,4.0,27957.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29995/pegasus.ArEG7yUTX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.8,0,0
individuals_ID0000013,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941851.0,1600941851.0,1600941856.0,6.0,,16.0,159.0,5.0,95.0,1014251457.0,6.0,27745.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14690/pegasus.zbbDXL0g3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.8,0,0
individuals_ID0000010,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941961.0,1600941961.0,1600941966.0,6.0,,16.0,269.0,5.0,176.0,1014280442.0,5.0,27918.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21169/pegasus.PC0mkaPj9/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.7,0,0
individuals_ID0000001,compute,0,1600941670.0,,,1600941676.0,1600941691.0,1600941946.0,1600941946.0,1600941956.0,6.0,,15.0,255.0,10.0,171.0,1014280442.0,5.0,27932.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29994/pegasus.FEgq6geVO/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.9,0,0
individuals_ID0000002,compute,0,1600941670.0,,,1600941676.0,1600941692.0,1600941946.0,1600941946.0,1600941956.0,6.0,,16.0,254.0,10.0,170.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10515/pegasus.FFFTolHXo/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.4,0,0
individuals_ID0000004,compute,0,1600941670.0,,,1600941675.0,1600941692.0,1600941946.0,1600941946.0,1600941956.0,5.0,,17.0,254.0,10.0,178.0,1014280442.0,5.0,27789.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27857/pegasus.utmlfl2Oh/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.6,0,0
individuals_ID0000005,compute,0,1600941670.0,,,1600941676.0,1600941691.0,1600941911.0,1600941911.0,1600941916.0,6.0,,15.0,220.0,5.0,145.0,1014280442.0,5.0,27799.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10510/pegasus.SweZ0sIau/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.1,0,0
