,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598934795.0,,,1598934799.0,1598934800.0,1598934804.0,1598934804.0,1598934809.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598934809.0,,,1598934827.0,1598935053.0,1598935125.0,1598935125.0,1598935130.0,18.0,,226.0,72.0,5.0,60.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25953/pegasus.1MZPPPUT4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598934809.0,,,1598934827.0,1598935045.0,1598935120.0,1598935120.0,1598935125.0,18.0,,218.0,75.0,5.0,61.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15327/pegasus.y6ipK3ZAy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598934809.0,,,1598934827.0,1598934838.0,1598935072.0,1598935072.0,1598935082.0,18.0,,11.0,234.0,10.0,146.0,1014251457.0,4.0,28755.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11970/pegasus.PZoiRlqfY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000010,compute,0,1598934809.0,,,1598934825.0,1598934840.0,1598935067.0,1598935067.0,1598935082.0,16.0,,15.0,227.0,15.0,147.0,1014280442.0,5.0,28630.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32076/pegasus.qbNuFoPBj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.9,0,0
individuals_ID0000020,compute,0,1598934809.0,,,1598934825.0,1598934838.0,1598935072.0,1598935072.0,1598935082.0,16.0,,13.0,234.0,10.0,148.0,1014251457.0,4.0,28981.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11969/pegasus.KvAz2b2fu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1598934809.0,,,1598934820.0,1598934840.0,1598935067.0,1598935067.0,1598935082.0,11.0,,20.0,227.0,15.0,147.0,1014280442.0,5.0,28679.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32075/pegasus.ugiKYdhi7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.2,0,0
individuals_ID0000019,compute,0,1598934809.0,,,1598934819.0,1598934823.0,1598935062.0,1598935062.0,1598935072.0,10.0,,4.0,239.0,10.0,154.0,1014251457.0,4.0,28745.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30369/pegasus.DtEPKhLGw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000014,compute,0,1598934809.0,,,1598934818.0,1598934823.0,1598935067.0,1598935067.0,1598935077.0,9.0,,5.0,244.0,10.0,158.0,1014251457.0,6.0,28767.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30365/pegasus.qTF1epioR/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598934809.0,,,1598934817.0,1598934823.0,1598935067.0,1598935067.0,1598935082.0,8.0,,6.0,244.0,15.0,155.0,1014280442.0,6.0,28764.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28261/pegasus.doeEUpC49/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.5,0,0
