,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598923911.0,,,1598923915.0,1598923916.0,1598923920.0,1598923920.0,1598923925.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598923925.0,,,1598923935.0,1598924174.0,1598924226.0,1598924226.0,1598924231.0,10.0,,239.0,52.0,5.0,40.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_31681/pegasus.FeEzD6S93/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598923925.0,,,1598923935.0,1598924172.0,1598924221.0,1598924221.0,1598924226.0,10.0,,237.0,49.0,5.0,38.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_16023/pegasus.RBpBBspDs/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598923925.0,,,1598923935.0,1598923945.0,1598924185.0,1598924185.0,1598924195.0,10.0,,10.0,240.0,10.0,154.0,1014251457.0,4.0,27981.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2603/pegasus.wRuvh5mYw/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000010,compute,0,1598923925.0,,,1598923934.0,1598923945.0,1598924185.0,1598924185.0,1598924195.0,9.0,,11.0,240.0,10.0,157.0,1014280442.0,4.0,28005.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19313/pegasus.dwSsfPSbU/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.2,0,0
individuals_ID0000020,compute,0,1598923925.0,,,1598923934.0,1598923945.0,1598924185.0,1598924185.0,1598924195.0,9.0,,11.0,240.0,10.0,156.0,1014251457.0,4.0,27941.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2570/pegasus.R3Sfg0AsB/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.4,0,0
individuals_ID0000009,compute,0,1598923925.0,,,1598923934.0,1598923944.0,1598924180.0,1598924180.0,1598924190.0,9.0,,10.0,236.0,10.0,153.0,1014280442.0,4.0,27794.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19153/pegasus.R5GK3G0XM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598923925.0,,,1598923934.0,1598923944.0,1598924175.0,1598924175.0,1598924180.0,9.0,,10.0,231.0,5.0,151.0,1014251457.0,5.0,27799.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2334/pegasus.2QZbXDSY2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000014,compute,0,1598923925.0,,,1598923934.0,1598923941.0,1598924185.0,1598924185.0,1598924195.0,9.0,,7.0,244.0,10.0,152.0,1014251457.0,4.0,28107.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19169/pegasus.SCgPanSfy/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.2,0,0
individuals_ID0000003,compute,0,1598923925.0,,,1598923933.0,1598923941.0,1598924190.0,1598924190.0,1598924200.0,8.0,,8.0,249.0,10.0,167.0,1014280442.0,4.0,27929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11693/pegasus.y2l7w749T/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
individuals_ID0000013,compute,0,1598923925.0,,,1598923933.0,1598923941.0,1598924195.0,1598924195.0,1598924200.0,8.0,,8.0,254.0,5.0,162.0,1014251457.0,4.0,28062.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12764/pegasus.ZyYxFBZJR/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.0,0,0
individuals_ID0000008,compute,0,1598923925.0,,,1598923934.0,1598923941.0,1598924175.0,1598924175.0,1598924185.0,9.0,,7.0,234.0,10.0,153.0,1014280442.0,4.0,27669.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18924/pegasus.xMcfPHC2Y/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.5,0,0
individuals_ID0000001,compute,0,1598923925.0,,,1598923932.0,1598923941.0,1598924190.0,1598924190.0,1598924200.0,7.0,,9.0,249.0,10.0,167.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11685/pegasus.893fU3ByJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.3,0,0
individuals_ID0000004,compute,0,1598923925.0,,,1598923931.0,1598923940.0,1598924195.0,1598924195.0,1598924200.0,6.0,,9.0,255.0,5.0,168.0,1014280442.0,5.0,27955.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12758/pegasus.uUVIoPyPu/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.8,0,0
individuals_ID0000002,compute,0,1598923925.0,,,1598923932.0,1598923941.0,1598924185.0,1598924185.0,1598924195.0,7.0,,9.0,244.0,10.0,155.0,1014280442.0,4.0,27978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19162/pegasus.IBMBmTODc/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.4,0,0
individuals_ID0000005,compute,0,1598923925.0,,,1598923931.0,1598923944.0,1598924180.0,1598924180.0,1598924185.0,6.0,,13.0,236.0,5.0,154.0,1014280442.0,4.0,27898.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2330/pegasus.u3VqL5r6X/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.7,0,0
individuals_ID0000016,compute,0,1598923925.0,,,1598923931.0,1598923940.0,1598924185.0,1598924185.0,1598924195.0,6.0,,9.0,245.0,10.0,164.0,1014251457.0,4.0,27962.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11680/pegasus.DFfNdvYMm/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.3,0,0
individuals_ID0000006,compute,0,1598923925.0,,,1598923931.0,1598923941.0,1598924180.0,1598924180.0,1598924185.0,6.0,,10.0,239.0,5.0,149.0,1014280442.0,4.0,28039.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19157/pegasus.gfcrkRa9R/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.4,0,0
individuals_ID0000015,compute,0,1598923925.0,,,1598923931.0,1598923941.0,1598924180.0,1598924180.0,1598924185.0,6.0,,10.0,239.0,5.0,156.0,1014251457.0,4.0,27858.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18920/pegasus.azDpb1InT/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.2,0,0
individuals_ID0000007,compute,0,1598923925.0,,,1598923932.0,1598923941.0,1598924190.0,1598924190.0,1598924195.0,7.0,,9.0,249.0,5.0,166.0,1014280442.0,5.0,27937.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11683/pegasus.R0v5THI3E/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.0,0,0
individuals_ID0000018,compute,0,1598923925.0,,,1598923932.0,1598923941.0,1598924180.0,1598924180.0,1598924185.0,7.0,,9.0,239.0,5.0,149.0,1014251457.0,4.0,28066.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19160/pegasus.GE132bfu3/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.4,0,0
individuals_ID0000022,compute,0,1598923925.0,,,1598923932.0,1598923941.0,1598924200.0,1598924200.0,1598924205.0,7.0,,9.0,259.0,5.0,164.0,1014251457.0,4.0,28119.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12763/pegasus.lCnEFzoxK/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.2,0,0
individuals_ID0000017,compute,0,1598923925.0,,,1598923931.0,1598923941.0,1598924200.0,1598924200.0,1598924205.0,6.0,,10.0,259.0,5.0,165.0,1014251457.0,5.0,28113.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12760/pegasus.KnGrFJIPS/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.0,0,0
