,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600926876.0,,,1600926880.0,1600926881.0,1600926885.0,1600926885.0,1600926890.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600926890.0,,,1600926895.0,1600927085.0,1600927135.0,1600927135.0,1600927140.0,5.0,,190.0,50.0,5.0,40.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23898/pegasus.KZ3eFEU7g/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600926890.0,,,1600926895.0,1600927085.0,1600927135.0,1600927135.0,1600927140.0,5.0,,190.0,50.0,5.0,38.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22802/pegasus.OEftSPFZ7/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927185.0,1600927185.0,1600927195.0,5.0,,23.0,267.0,10.0,171.0,1014251457.0,5.0,28035.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4753/pegasus.B98My8sDI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.2,0,0
individuals_ID0000010,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927145.0,1600927145.0,1600927150.0,5.0,,23.0,227.0,5.0,157.0,1014280442.0,6.0,27828.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4572/pegasus.vRuvPWGpC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.2,0,0
individuals_ID0000020,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927185.0,1600927185.0,1600927195.0,5.0,,23.0,267.0,10.0,170.0,1014251457.0,5.0,28130.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4752/pegasus.HuNqC4ZAa/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.5,0,0
individuals_ID0000009,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927185.0,1600927185.0,1600927195.0,5.0,,23.0,267.0,10.0,175.0,1014280442.0,4.0,28056.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8636/pegasus.CS5NEqVZe/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.9,0,0
individuals_ID0000019,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927185.0,1600927185.0,1600927195.0,5.0,,22.0,268.0,10.0,176.0,1014251457.0,4.0,28065.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29024/pegasus.cZkMlEmJd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.1,0,0
individuals_ID0000014,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927085.0,1600927085.0,1600927090.0,5.0,,23.0,167.0,5.0,104.0,1014251457.0,5.0,27903.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21244/pegasus.0cn5DBHX2/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927185.0,1600927185.0,1600927195.0,5.0,,22.0,268.0,10.0,176.0,1014280442.0,5.0,28062.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29022/pegasus.bpWx9MZ5e/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.3,0,0
individuals_ID0000013,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927175.0,1600927175.0,1600927180.0,5.0,,23.0,257.0,5.0,163.0,1014251457.0,5.0,28086.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4751/pegasus.5buBTLcQh/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.7,0,0
individuals_ID0000008,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927145.0,1600927145.0,1600927150.0,5.0,,23.0,227.0,5.0,157.0,1014280442.0,6.0,27801.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4570/pegasus.mhomzSdi2/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,55.9,0,0
individuals_ID0000001,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927125.0,1600927125.0,1600927130.0,5.0,,22.0,208.0,5.0,141.0,1014280442.0,5.0,27783.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21243/pegasus.iL2PIofPQ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.7,0,0
individuals_ID0000004,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927160.0,1600927160.0,1600927165.0,5.0,,23.0,242.0,5.0,171.0,1014280442.0,5.0,27741.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4563/pegasus.CF8F7A0Gj/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.1,0,0
individuals_ID0000002,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927185.0,1600927185.0,1600927195.0,5.0,,22.0,268.0,10.0,176.0,1014280442.0,4.0,28038.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29018/pegasus.1Sk17sjrG/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.0,0,0
individuals_ID0000005,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927185.0,1600927185.0,1600927195.0,5.0,,22.0,268.0,10.0,176.0,1014280442.0,5.0,28021.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8627/pegasus.cZSONKRs9/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.3,0,0
individuals_ID0000016,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927180.0,1600927180.0,1600927185.0,5.0,,23.0,262.0,5.0,168.0,1014251457.0,5.0,28079.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4747/pegasus.9M9oCJezE/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.4,0,0
individuals_ID0000006,compute,0,1600926890.0,,,1600926895.0,1600926916.0,1600927145.0,1600927145.0,1600927150.0,5.0,,21.0,229.0,5.0,165.0,1014280442.0,5.0,27811.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21238/pegasus.D6XHxhgyi/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.8,0,0
individuals_ID0000015,compute,0,1600926890.0,,,1600926895.0,1600926916.0,1600927180.0,1600927180.0,1600927185.0,5.0,,21.0,264.0,5.0,171.0,1014251457.0,5.0,28057.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29016/pegasus.PhGJTvJPg/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.8,0,0
individuals_ID0000007,compute,0,1600926890.0,,,1600926895.0,1600926917.0,1600927085.0,1600927085.0,1600927090.0,5.0,,22.0,168.0,5.0,103.0,1014280442.0,5.0,27819.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21241/pegasus.Ytcc9DwdS/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.1,0,0
individuals_ID0000018,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927185.0,1600927185.0,1600927195.0,5.0,,23.0,267.0,10.0,175.0,1014251457.0,5.0,28005.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8635/pegasus.6vK6bVDT2/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,68.3,0,0
individuals_ID0000022,compute,0,1600926890.0,,,1600926895.0,1600926918.0,1600927160.0,1600927160.0,1600927165.0,5.0,,23.0,242.0,5.0,173.0,1014251457.0,6.0,27759.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4564/pegasus.fm9gLMPy4/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,55.2,0,0
