,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598937213.0,,,1598937220.0,1598937220.0,1598937225.0,1598937225.0,1598937230.0,7.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598937230.0,,,1598937240.0,1598937483.0,1598937528.0,1598937528.0,1598937533.0,10.0,,243.0,45.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_23716/pegasus.7klOfgE8v/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598937230.0,,,1598937240.0,1598937476.0,1598937517.0,1598937517.0,1598937522.0,10.0,,236.0,41.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_28473/pegasus.DJrplYIhE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598937230.0,,,1598937240.0,1598937260.0,1598937495.0,1598937495.0,1598937501.0,10.0,,20.0,235.0,6.0,151.0,1014251457.0,5.0,27927.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20599/pegasus.EwHVMlZzR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1598937230.0,,,1598937238.0,1598937260.0,1598937495.0,1598937495.0,1598937506.0,8.0,,22.0,235.0,11.0,155.0,1014251457.0,5.0,28001.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20557/pegasus.KSmOcMGWU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.9,0,0
individuals_ID0000009,compute,0,1598937230.0,,,1598937238.0,1598937260.0,1598937495.0,1598937495.0,1598937506.0,8.0,,22.0,235.0,11.0,155.0,1014280442.0,5.0,27884.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32223/pegasus.Sjk9tN35D/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598937230.0,,,1598937238.0,1598937258.0,1598937495.0,1598937495.0,1598937506.0,8.0,,20.0,237.0,11.0,157.0,1014251457.0,5.0,27901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31983/pegasus.psyWvEcPP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.2,0,0
individuals_ID0000008,compute,0,1598937230.0,,,1598937238.0,1598937258.0,1598937495.0,1598937495.0,1598937506.0,8.0,,20.0,237.0,11.0,156.0,1014280442.0,5.0,28031.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20320/pegasus.J5uCQJKFW/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.8,0,0
individuals_ID0000014,compute,0,1598937230.0,,,1598937237.0,1598937255.0,1598937490.0,1598937490.0,1598937495.0,7.0,,18.0,235.0,5.0,142.0,1014251457.0,4.0,28090.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8124/pegasus.nEYsmU7cr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1598937230.0,,,1598937237.0,1598937255.0,1598937511.0,1598937511.0,1598937522.0,7.0,,18.0,256.0,11.0,161.0,1014280442.0,4.0,28004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28471/pegasus.g1WAYkiSJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
