,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600938637.0,,,1600938641.0,1600938642.0,1600938646.0,1600938646.0,1600938651.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600938651.0,,,1600938656.0,1600938869.0,1600938912.0,1600938912.0,1600938917.0,5.0,,213.0,43.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25355/pegasus.9RF2JqUV5/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600938651.0,,,1600938656.0,1600938830.0,1600938877.0,1600938877.0,1600938882.0,5.0,,174.0,47.0,5.0,32.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17863/pegasus.D6lKO2ffU/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938917.0,1600938917.0,1600938927.0,5.0,,11.0,250.0,10.0,174.0,1014251457.0,6.0,27937.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30928/pegasus.xKrf8Ag4A/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.8,0,0
individuals_ID0000010,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938912.0,1600938912.0,1600938917.0,5.0,,11.0,245.0,5.0,165.0,1014280442.0,5.0,27895.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9380/pegasus.BQHACLVq8/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000020,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938927.0,1600938927.0,1600938937.0,5.0,,11.0,260.0,10.0,168.0,1014251457.0,5.0,28141.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10519/pegasus.u9zAofuPR/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.3,0,0
individuals_ID0000009,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938912.0,1600938912.0,1600938917.0,5.0,,11.0,245.0,5.0,167.0,1014280442.0,5.0,27962.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9377/pegasus.jDhiimrcO/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.5,0,0
individuals_ID0000019,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938927.0,1600938927.0,1600938937.0,5.0,,11.0,260.0,10.0,171.0,1014251457.0,4.0,28188.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20389/pegasus.Knwho3yNR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.9,0,0
individuals_ID0000014,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938917.0,1600938917.0,1600938927.0,5.0,,11.0,250.0,10.0,174.0,1014251457.0,6.0,27913.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30926/pegasus.zC5wnEKLF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,55.9,0,0
individuals_ID0000003,compute,0,1600938651.0,,,1600938656.0,1600938666.0,1600938922.0,1600938922.0,1600938927.0,5.0,,10.0,256.0,5.0,171.0,1014280442.0,4.0,28068.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31744/pegasus.CX8Sgpxl5/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,70.0,0,0
individuals_ID0000013,compute,0,1600938651.0,,,1600938656.0,1600938666.0,1600938917.0,1600938917.0,1600938927.0,5.0,,10.0,251.0,10.0,161.0,1014251457.0,4.0,28020.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31721/pegasus.WFNDHRBN1/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,70.9,0,0
individuals_ID0000008,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938937.0,1600938937.0,1600938942.0,5.0,,11.0,270.0,5.0,176.0,1014280442.0,5.0,28079.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10518/pegasus.4lyOVivYL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.3,0,0
individuals_ID0000001,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938917.0,1600938917.0,1600938927.0,5.0,,11.0,250.0,10.0,176.0,1014280442.0,6.0,27886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30920/pegasus.la4dhx0dX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,55.4,0,0
individuals_ID0000004,compute,0,1600938651.0,,,1600938656.0,1600938667.0,1600938917.0,1600938917.0,1600938927.0,5.0,,11.0,250.0,10.0,174.0,1014280442.0,6.0,27888.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30919/pegasus.NbObjmMHq/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.9,0,0
