,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598939627.0,,,1598939632.0,1598939632.0,1598939637.0,1598939637.0,1598939642.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598939642.0,,,1598939652.0,1598939876.0,1598939919.0,1598939919.0,1598939924.0,10.0,,224.0,43.0,5.0,27.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15133/pegasus.C3PmWIfyk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598939642.0,,,1598939652.0,1598939868.0,1598939904.0,1598939904.0,1598939909.0,10.0,,216.0,36.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2409/pegasus.UAZhaY97P/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598939642.0,,,1598939651.0,1598939658.0,1598939899.0,1598939899.0,1598939904.0,9.0,,7.0,241.0,5.0,157.0,1014251457.0,4.0,27966.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28442/pegasus.7r50pW6Hb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.2,0,0
individuals_ID0000010,compute,0,1598939642.0,,,1598939651.0,1598939658.0,1598939904.0,1598939904.0,1598939909.0,9.0,,7.0,246.0,5.0,159.0,1014280442.0,4.0,27989.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16722/pegasus.0xd4kF1EN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000020,compute,0,1598939642.0,,,1598939651.0,1598939657.0,1598939899.0,1598939899.0,1598939904.0,9.0,,6.0,242.0,5.0,159.0,1014251457.0,4.0,27973.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28243/pegasus.itpFW58t3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.9,0,0
individuals_ID0000009,compute,0,1598939642.0,,,1598939651.0,1598939656.0,1598939904.0,1598939904.0,1598939909.0,9.0,,5.0,248.0,5.0,160.0,1014280442.0,4.0,27993.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16635/pegasus.1zyboz1df/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1598939642.0,,,1598939650.0,1598939655.0,1598939904.0,1598939904.0,1598939914.0,8.0,,5.0,249.0,10.0,160.0,1014251457.0,4.0,28033.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16550/pegasus.rZqIIo4os/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000014,compute,0,1598939642.0,,,1598939649.0,1598939654.0,1598939909.0,1598939909.0,1598939919.0,7.0,,5.0,255.0,10.0,162.0,1014251457.0,5.0,27974.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31815/pegasus.yqtVSHO8V/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.0,0,0
individuals_ID0000003,compute,0,1598939642.0,,,1598939649.0,1598939653.0,1598939893.0,1598939893.0,1598939899.0,7.0,,4.0,240.0,6.0,152.0,1014280442.0,4.0,28017.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23321/pegasus.18oHsyGh1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1598939642.0,,,1598939649.0,1598939654.0,1598939909.0,1598939909.0,1598939914.0,7.0,,5.0,255.0,5.0,167.0,1014251457.0,5.0,27944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26541/pegasus.IxaTwcSzs/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.6,0,0
individuals_ID0000008,compute,0,1598939642.0,,,1598939649.0,1598939655.0,1598939893.0,1598939893.0,1598939904.0,7.0,,6.0,238.0,11.0,158.0,1014280442.0,5.0,28004.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28239/pegasus.lWhNa7SsB/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.0,0,0
individuals_ID0000001,compute,0,1598939642.0,,,1598939649.0,1598939654.0,1598939909.0,1598939909.0,1598939914.0,7.0,,5.0,255.0,5.0,162.0,1014280442.0,5.0,27934.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31814/pegasus.7WYaCYWJu/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.4,0,0
individuals_ID0000004,compute,0,1598939642.0,,,1598939648.0,1598939652.0,1598939904.0,1598939904.0,1598939914.0,6.0,,4.0,252.0,10.0,165.0,1014280442.0,5.0,27951.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26535/pegasus.YfokWYZQh/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.7,0,0
