,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598916651.0,,,1598916655.0,1598916656.0,1598916660.0,1598916660.0,1598916665.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598916665.0,,,1598916674.0,1598916922.0,1598916962.0,1598916962.0,1598916967.0,9.0,,248.0,40.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_25246/pegasus.Kv06FTaUH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598916665.0,,,1598916674.0,1598916888.0,1598916925.0,1598916925.0,1598916930.0,9.0,,214.0,37.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19467/pegasus.kdzeOcXgD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598916665.0,,,1598916672.0,1598916693.0,1598916930.0,1598916930.0,1598916941.0,7.0,,21.0,237.0,11.0,157.0,1014251457.0,4.0,27865.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26567/pegasus.iFkwx9tau/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.5,0,0
individuals_ID0000020,compute,0,1598916665.0,,,1598916672.0,1598916693.0,1598916941.0,1598916941.0,1598916951.0,7.0,,21.0,248.0,10.0,161.0,1014251457.0,4.0,27965.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20358/pegasus.AkfwE60xa/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1598916665.0,,,1598916672.0,1598916693.0,1598916936.0,1598916936.0,1598916941.0,7.0,,21.0,243.0,5.0,158.0,1014280442.0,4.0,27698.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20744/pegasus.fatAbH2Qz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1598916665.0,,,1598916672.0,1598916693.0,1598916946.0,1598916946.0,1598916951.0,7.0,,21.0,253.0,5.0,161.0,1014251457.0,4.0,27933.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28394/pegasus.XfrOarbxV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.6,0,0
individuals_ID0000008,compute,0,1598916665.0,,,1598916672.0,1598916692.0,1598916941.0,1598916941.0,1598916951.0,7.0,,20.0,249.0,10.0,162.0,1014280442.0,4.0,27893.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20351/pegasus.di8bxnYy4/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.2,0,0
individuals_ID0000014,compute,0,1598916665.0,,,1598916672.0,1598916692.0,1598916930.0,1598916930.0,1598916941.0,7.0,,20.0,238.0,11.0,156.0,1014251457.0,4.0,27828.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26563/pegasus.ftYXCbpHI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.0,0,0
individuals_ID0000003,compute,0,1598916665.0,,,1598916672.0,1598916692.0,1598916941.0,1598916941.0,1598916951.0,7.0,,20.0,249.0,10.0,165.0,1014280442.0,5.0,27711.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27086/pegasus.bDtK6Aala/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.4,0,0
