,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598945368.0,,,1598945372.0,1598945376.0,1598945383.0,1598945383.0,1598945388.0,4.0,,4.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598945388.0,,,1598945398.0,1598945588.0,1598945628.0,1598945628.0,1598945633.0,10.0,,190.0,40.0,5.0,25.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32346/pegasus.IVCgrwuKW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598945388.0,,,1598945398.0,1598945584.0,1598945633.0,1598945633.0,1598945638.0,10.0,,186.0,49.0,5.0,36.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29451/pegasus.0RULv6s6Z/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598945388.0,,,1598945398.0,1598945421.0,1598945643.0,1598945643.0,1598945648.0,10.0,,23.0,222.0,5.0,139.0,1014251457.0,4.0,28001.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14054/pegasus.yHsJHd9zl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000020,compute,0,1598945388.0,,,1598945397.0,1598945420.0,1598945638.0,1598945638.0,1598945643.0,9.0,,23.0,218.0,5.0,137.0,1014251457.0,4.0,28058.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13814/pegasus.YsU5nKQXY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.0,0,0
individuals_ID0000009,compute,0,1598945388.0,,,1598945396.0,1598945420.0,1598945638.0,1598945638.0,1598945648.0,8.0,,24.0,218.0,10.0,140.0,1014280442.0,4.0,27882.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17005/pegasus.xm1jD1pCI/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.7,0,0
individuals_ID0000019,compute,0,1598945388.0,,,1598945396.0,1598945420.0,1598945628.0,1598945628.0,1598945633.0,8.0,,24.0,208.0,5.0,142.0,1014251457.0,4.0,27865.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_908/pegasus.M8MjGr3uS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.0,0,0
individuals_ID0000008,compute,0,1598945388.0,,,1598945395.0,1598945418.0,1598945633.0,1598945633.0,1598945638.0,7.0,,23.0,215.0,5.0,142.0,1014280442.0,6.0,27861.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6676/pegasus.ChVPfRKjv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.7,0,0
individuals_ID0000014,compute,0,1598945388.0,,,1598945395.0,1598945420.0,1598945643.0,1598945643.0,1598945648.0,7.0,,25.0,223.0,5.0,139.0,1014251457.0,4.0,28006.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13810/pegasus.1t17LsljW/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.5,0,0
individuals_ID0000003,compute,0,1598945388.0,,,1598945395.0,1598945418.0,1598945638.0,1598945638.0,1598945648.0,7.0,,23.0,220.0,10.0,143.0,1014280442.0,4.0,27957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17001/pegasus.VVZ9Pug4D/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.6,0,0
individuals_ID0000013,compute,0,1598945388.0,,,1598945395.0,1598945418.0,1598945633.0,1598945633.0,1598945638.0,7.0,,23.0,215.0,5.0,142.0,1014251457.0,6.0,27971.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6674/pegasus.glW4Yszki/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.7,0,0
individuals_ID0000010,compute,0,1598945388.0,,,1598945397.0,1598945420.0,1598945638.0,1598945638.0,1598945648.0,9.0,,23.0,218.0,10.0,138.0,1014280442.0,4.0,27939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17038/pegasus.SsoSvIHzf/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.8,0,0
individuals_ID0000001,compute,0,1598945388.0,,,1598945394.0,1598945397.0,1598945633.0,1598945633.0,1598945638.0,6.0,,3.0,236.0,5.0,142.0,1014280442.0,6.0,27994.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24808/pegasus.TwVjv2AMT/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.6,0,0
individuals_ID0000002,compute,0,1598945388.0,,,1598945394.0,1598945418.0,1598945638.0,1598945638.0,1598945648.0,6.0,,24.0,220.0,10.0,143.0,1014280442.0,7.0,27926.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_907/pegasus.1AyeUik4w/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.9,0,0
individuals_ID0000004,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945603.0,1598945603.0,1598945608.0,5.0,,2.0,208.0,5.0,140.0,1014280442.0,5.0,27374.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_604/pegasus.BL7OlUhOK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.1,0,0
individuals_ID0000005,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945628.0,1598945628.0,1598945633.0,5.0,,2.0,233.0,5.0,142.0,1014280442.0,4.0,28036.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24790/pegasus.aM8IvlDEK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.1,0,0
individuals_ID0000016,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945603.0,1598945603.0,1598945608.0,5.0,,2.0,208.0,5.0,138.0,1014251457.0,4.0,27481.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6379/pegasus.VVOcF38Sy/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.0,0,0
individuals_ID0000015,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945583.0,1598945583.0,1598945588.0,5.0,,2.0,188.0,5.0,131.0,1014251457.0,4.0,27648.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16847/pegasus.VTw4NH3d0/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.2,0,0
individuals_ID0000017,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945613.0,1598945613.0,1598945618.0,5.0,,2.0,218.0,5.0,142.0,1014251457.0,4.0,27530.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_605/pegasus.lBZWN5MUm/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,60.5,0,0
individuals_ID0000007,compute,0,1598945388.0,,,1598945394.0,1598945395.0,1598945613.0,1598945613.0,1598945618.0,6.0,,1.0,218.0,5.0,145.0,1014280442.0,5.0,27649.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6380/pegasus.s0S5PMGQ0/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.9,0,0
individuals_ID0000018,compute,0,1598945388.0,,,1598945394.0,1598945395.0,1598945623.0,1598945623.0,1598945628.0,6.0,,1.0,228.0,5.0,141.0,1014251457.0,5.0,28035.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24792/pegasus.pykD8IyWA/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.4,0,0
individuals_ID0000022,compute,0,1598945388.0,,,1598945394.0,1598945395.0,1598945628.0,1598945628.0,1598945633.0,6.0,,1.0,233.0,5.0,142.0,1014251457.0,5.0,28055.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24798/pegasus.TShldM7Be/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.6,0,0
individuals_ID0000006,compute,0,1598945388.0,,,1598945393.0,1598945395.0,1598945593.0,1598945593.0,1598945598.0,5.0,,2.0,198.0,5.0,132.0,1014280442.0,4.0,27592.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13660/pegasus.0vPXEvYZS/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.9,0,0
individuals_merge_ID0000011,compute,0,1598945648.0,,,1598945653.0,1598945654.0,1598945704.0,1598945704.0,1598945710.0,5.0,,1.0,50.0,6.0,7.0,278575.0,4.0,23747.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_16651/pegasus.OHS40GQZZ/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,25.8,0,0
individuals_merge_ID0000023,compute,0,1598945648.0,,,1598945654.0,1598945654.0,1598945704.0,1598945704.0,1598945710.0,6.0,,0.0,50.0,6.0,7.0,279015.0,4.0,23817.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_16655/pegasus.yuiUTQgw9/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.8,0,0
frequency_ID0000052,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945872.0,1598945872.0,1598945883.0,7.0,,21.0,134.0,11.0,4.0,1446635.0,4.0,291810.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_3128/pegasus.mu80n7kjt/frequency,-c   2   -pop   ALL,109.7,0,0
mutation_overlap_ID0000043,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945757.0,1598945757.0,1598945762.0,7.0,,21.0,19.0,5.0,4.0,1431420.0,4.0,145843.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13466/pegasus.Acg5M68eE/mutation_overlap,-c   2   -pop   EUR,4.3,0,0
frequency_ID0000046,compute,0,1598945710.0,,,1598945717.0,1598945736.0,1598945872.0,1598945872.0,1598945883.0,7.0,,19.0,136.0,11.0,4.0,1423531.0,4.0,268562.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_32619/pegasus.i5KqEYPxW/frequency,-c   2   -pop   EAS,106.7,0,0
mutation_overlap_ID0000041,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945757.0,1598945757.0,1598945762.0,7.0,,21.0,19.0,5.0,4.0,1430356.0,4.0,146292.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24345/pegasus.sIf93Ej0v/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
frequency_ID0000048,compute,0,1598945710.0,,,1598945717.0,1598945736.0,1598945872.0,1598945872.0,1598945878.0,7.0,,19.0,136.0,6.0,4.0,1426723.0,4.0,275709.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5941/pegasus.b9EHHquCJ/frequency,-c   2   -pop   AFR,107.6,0,0
frequency_ID0000042,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945878.0,1598945878.0,1598945883.0,7.0,,21.0,140.0,5.0,4.0,1422883.0,4.0,261970.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_32620/pegasus.MoB9vRmJx/frequency,-c   2   -pop   AMR,106.8,0,0
mutation_overlap_ID0000047,compute,0,1598945710.0,,,1598945719.0,1598945738.0,1598945762.0,1598945762.0,1598945767.0,9.0,,19.0,24.0,5.0,4.0,1434196.0,4.0,148788.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13469/pegasus.KIExxlaGp/mutation_overlap,-c   2   -pop   AFR,5.3,0,0
mutation_overlap_ID0000051,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945782.0,1598945782.0,1598945787.0,7.0,,21.0,44.0,5.0,4.0,1454108.0,4.0,171508.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13467/pegasus.Y1wM1vh6u/mutation_overlap,-c   2   -pop   ALL,25.9,0,0
mutation_overlap_ID0000039,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945762.0,1598945762.0,1598945767.0,7.0,,21.0,24.0,5.0,4.0,1426964.0,4.0,140950.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_3132/pegasus.DpEjoaqev/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1598945710.0,,,1598945718.0,1598945738.0,1598945762.0,1598945762.0,1598945767.0,8.0,,20.0,24.0,5.0,4.0,1431356.0,4.0,147452.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_32625/pegasus.y4kvg0Rhq/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000045,compute,0,1598945710.0,,,1598945718.0,1598945738.0,1598945757.0,1598945757.0,1598945762.0,8.0,,20.0,19.0,5.0,4.0,1431004.0,4.0,146724.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24347/pegasus.75M9ElKjr/mutation_overlap,-c   2   -pop   EAS,4.1,0,0
frequency_ID0000040,compute,0,1598945710.0,,,1598945716.0,1598945717.0,1598945842.0,1598945842.0,1598945847.0,6.0,,1.0,125.0,5.0,4.0,1419491.0,4.0,222283.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2755/pegasus.AuK03cnuo/frequency,-c   2   -pop   GBR,106.2,0,0
frequency_ID0000044,compute,0,1598945710.0,,,1598945717.0,1598945738.0,1598945872.0,1598945872.0,1598945878.0,7.0,,21.0,134.0,6.0,4.0,1423947.0,4.0,269363.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5942/pegasus.tug40g977/frequency,-c   2   -pop   EUR,107.3,0,0
frequency_ID0000050,compute,0,1598945710.0,,,1598945715.0,1598945717.0,1598945847.0,1598945847.0,1598945852.0,5.0,,2.0,130.0,5.0,4.0,1423883.0,4.0,267287.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2754/pegasus.jKNmnhhGY/frequency,-c   2   -pop   SAS,107.3,0,0
frequency_ID0000026,compute,0,1598945710.0,,,1598945720.0,1598945738.0,1598945872.0,1598945872.0,1598945878.0,10.0,,18.0,134.0,6.0,4.0,2180551.0,4.0,225073.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5949/pegasus.VFr7hOoX2/frequency,-c   1   -pop   GBR,106.7,0,0
mutation_overlap_ID0000037,compute,0,1598945710.0,,,1598945727.0,1598945759.0,1598945802.0,1598945802.0,1598945807.0,17.0,,32.0,43.0,5.0,3.0,2215168.0,4.0,173871.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_25412/pegasus.81eMgF3fJ/mutation_overlap,-c   1   -pop   ALL,25.4,0,0
frequency_ID0000030,compute,0,1598945710.0,,,1598945719.0,1598945738.0,1598945878.0,1598945878.0,1598945883.0,9.0,,19.0,140.0,5.0,4.0,2185007.0,4.0,271852.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_32628/pegasus.ItBxmNFD0/frequency,-c   1   -pop   EUR,106.6,0,0
mutation_overlap_ID0000031,compute,0,1598945710.0,,,1598945719.0,1598945738.0,1598945762.0,1598945762.0,1598945767.0,9.0,,19.0,24.0,5.0,4.0,2192064.0,5.0,148785.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_5947/pegasus.SjMpC3705/mutation_overlap,-c   1   -pop   EAS,4.2,0,0
frequency_ID0000036,compute,0,1598945710.0,,,1598945719.0,1598945738.0,1598945872.0,1598945872.0,1598945878.0,9.0,,19.0,134.0,6.0,4.0,2184943.0,5.0,269297.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13473/pegasus.3IzvSpkL9/frequency,-c   1   -pop   SAS,113.0,0,0
mutation_overlap_ID0000025,compute,0,1598945710.0,,,1598945727.0,1598945759.0,1598945777.0,1598945777.0,1598945782.0,17.0,,32.0,18.0,5.0,5.0,2188024.0,4.0,142933.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_6764/pegasus.dCZTNSGvt/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
frequency_ID0000038,compute,0,1598945710.0,,,1598945720.0,1598945738.0,1598945878.0,1598945878.0,1598945883.0,10.0,,18.0,140.0,5.0,4.0,2207695.0,4.0,293931.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_24357/pegasus.ik5M8coPq/frequency,-c   1   -pop   ALL,112.3,0,0
mutation_overlap_ID0000033,compute,0,1598945710.0,,,1598945720.0,1598945738.0,1598945762.0,1598945762.0,1598945767.0,10.0,,18.0,24.0,5.0,4.0,2195256.0,4.0,150628.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24353/pegasus.aaUQpZoXO/mutation_overlap,-c   1   -pop   AFR,5.3,0,0
frequency_ID0000034,compute,0,1598945710.0,,,1598945721.0,1598945757.0,1598945889.0,1598945889.0,1598945894.0,11.0,,36.0,132.0,5.0,3.0,2187783.0,4.0,278136.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_14324/pegasus.d6iEFWLuL/frequency,-c   1   -pop   AFR,112.5,0,0
mutation_overlap_ID0000027,compute,0,1598945710.0,,,1598945726.0,1598945759.0,1598945777.0,1598945777.0,1598945782.0,16.0,,33.0,18.0,5.0,4.0,2191416.0,4.0,148447.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_25401/pegasus.KXst7kDpM/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000029,compute,0,1598945710.0,,,1598945726.0,1598945759.0,1598945777.0,1598945777.0,1598945782.0,16.0,,33.0,18.0,5.0,4.0,2192480.0,4.0,147621.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_3571/pegasus.ilQ6sy9Fo/mutation_overlap,-c   1   -pop   EUR,4.3,0,0
frequency_ID0000028,compute,0,1598945710.0,,,1598945727.0,1598945759.0,1598945889.0,1598945889.0,1598945894.0,17.0,,32.0,130.0,5.0,4.0,2183943.0,4.0,264387.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_14474/pegasus.pNgDOys2k/frequency,-c   1   -pop   AMR,112.6,0,0
mutation_overlap_ID0000035,compute,0,1598945710.0,,,1598945727.0,1598945759.0,1598945777.0,1598945777.0,1598945782.0,17.0,,32.0,18.0,5.0,5.0,2192416.0,5.0,149360.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_999/pegasus.sY2wvlyM2/mutation_overlap,-c   1   -pop   SAS,4.1,0,0
frequency_ID0000032,compute,0,1598945710.0,,,1598945720.0,1598945757.0,1598945889.0,1598945889.0,1598945894.0,10.0,,37.0,132.0,5.0,3.0,2184591.0,4.0,271102.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_25264/pegasus.DrEjnC8AS/frequency,-c   1   -pop   EAS,110.5,0,0
stage_out_local_condorpool_2_2,transfer,0,1598945883.0,,,1598945889.0,1598945889.0,1598945908.0,1598945908.0,1598945913.0,6.0,,0.0,19.0,5.0,,,11.0,3721918.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_0,transfer,0,1598945894.0,,,1598945900.0,1598945900.0,1598945918.0,1598945918.0,1598945923.0,6.0,,0.0,18.0,5.0,,,11.0,4019604.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_1,transfer,0,1598945894.0,,,1598945901.0,1598945903.0,1598945918.0,1598945918.0,1598945923.0,7.0,,2.0,15.0,5.0,,,11.0,3938406.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
