,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200831T223021Z_0_condorpool,auxiliary,0,1598943858.0,,,1598943863.0,1598943863.0,1598943868.0,1598943868.0,1598943873.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598943873.0,,,1598943902.0,1598944101.0,1598944169.0,1598944169.0,1598944175.0,29.0,,199.0,68.0,6.0,52.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14456/pegasus.yLYLccS7B/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598943873.0,,,1598943902.0,1598944087.0,1598944124.0,1598944124.0,1598944130.0,29.0,,185.0,37.0,6.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26960/pegasus.fYsIiGHGX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598943873.0,,,1598943901.0,1598943904.0,1598944130.0,1598944130.0,1598944140.0,28.0,,3.0,226.0,10.0,142.0,1014251457.0,4.0,27886.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25367/pegasus.Whd0yZ2mA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.0,0,0
individuals_ID0000020,compute,0,1598943873.0,,,1598943894.0,1598943904.0,1598944130.0,1598944130.0,1598944140.0,21.0,,10.0,226.0,10.0,146.0,1014251457.0,4.0,27768.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11038/pegasus.LbEux6dDs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1598943873.0,,,1598943894.0,1598943902.0,1598944130.0,1598944130.0,1598944140.0,21.0,,8.0,228.0,10.0,143.0,1014280442.0,4.0,27859.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25356/pegasus.UC6lvcT26/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.9,0,0
individuals_ID0000019,compute,0,1598943873.0,,,1598943893.0,1598943904.0,1598944124.0,1598944124.0,1598944135.0,20.0,,11.0,220.0,11.0,145.0,1014251457.0,4.0,27791.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11037/pegasus.nKLMGxyKp/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000008,compute,0,1598943873.0,,,1598943890.0,1598943904.0,1598944124.0,1598944124.0,1598944135.0,17.0,,14.0,220.0,11.0,142.0,1014280442.0,4.0,27840.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23414/pegasus.x1FOZ1m95/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.5,0,0
individuals_ID0000014,compute,0,1598943873.0,,,1598943883.0,1598943904.0,1598944119.0,1598944119.0,1598944124.0,10.0,,21.0,215.0,5.0,140.0,1014251457.0,4.0,27850.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21907/pegasus.dOipSP6nj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1598943873.0,,,1598943882.0,1598943902.0,1598944130.0,1598944130.0,1598944135.0,9.0,,20.0,228.0,5.0,149.0,1014280442.0,4.0,27761.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30904/pegasus.YEcma6wsP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.6,0,0
individuals_ID0000013,compute,0,1598943873.0,,,1598943881.0,1598943884.0,1598944109.0,1598944109.0,1598944119.0,8.0,,3.0,225.0,10.0,148.0,1014251457.0,4.0,27988.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_22978/pegasus.zHNHmEu0o/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.6,0,0
individuals_ID0000010,compute,0,1598943873.0,,,1598943901.0,1598943904.0,1598944135.0,1598944135.0,1598944140.0,28.0,,3.0,231.0,5.0,142.0,1014280442.0,4.0,27773.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25360/pegasus.UueNeJZRl/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.7,0,0
individuals_ID0000001,compute,0,1598943873.0,,,1598943881.0,1598943884.0,1598944119.0,1598944119.0,1598944130.0,8.0,,3.0,235.0,11.0,155.0,1014280442.0,4.0,27975.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_22974/pegasus.ptDEYaNDK/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
individuals_ID0000002,compute,0,1598943873.0,,,1598943881.0,1598943884.0,1598944109.0,1598944109.0,1598944114.0,8.0,,3.0,225.0,5.0,149.0,1014280442.0,4.0,27943.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21473/pegasus.cA0USCK9s/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.7,0,0
