,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200924T055433Z_0_condorpool,auxiliary,0,1600942858.0,,,1600942862.0,1600942864.0,1600942872.0,1600942872.0,1600942877.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600942877.0,,,1600942883.0,1600943116.0,1600943169.0,1600943169.0,1600943174.0,6.0,,233.0,53.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_12952/pegasus.8LQSQbPyz/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600942877.0,,,1600942883.0,1600943088.0,1600943148.0,1600943148.0,1600943153.0,6.0,,205.0,60.0,5.0,44.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_2476/pegasus.dsKvn85XA/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1600942877.0,,,1600942883.0,1600942893.0,1600943143.0,1600943143.0,1600943153.0,6.0,,10.0,250.0,10.0,174.0,1014251457.0,6.0,28683.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22976/pegasus.CcKCsYDMr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.1,0,0
individuals_ID0000020,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943158.0,1600943158.0,1600943164.0,6.0,,9.0,266.0,6.0,173.0,1014251457.0,4.0,28930.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31878/pegasus.leJoQgJOw/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.6,0,0
individuals_ID0000009,compute,0,1600942877.0,,,1600942883.0,1600942893.0,1600943143.0,1600943143.0,1600943153.0,6.0,,10.0,250.0,10.0,174.0,1014280442.0,6.0,28590.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22974/pegasus.COyMnDlOO/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.1,0,0
individuals_ID0000019,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943143.0,1600943143.0,1600943153.0,6.0,,9.0,251.0,10.0,170.0,1014251457.0,4.0,28614.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5926/pegasus.ws6qHgsnr/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,70.5,0,0
individuals_ID0000008,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943148.0,1600943148.0,1600943153.0,6.0,,9.0,256.0,5.0,170.0,1014280442.0,7.0,28610.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5925/pegasus.ob5QGQqnM/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,70.1,0,0
individuals_ID0000014,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943153.0,1600943153.0,1600943158.0,6.0,,9.0,261.0,5.0,169.0,1014251457.0,5.0,28903.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18207/pegasus.PaU0VneQW/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1600942877.0,,,1600942883.0,1600942891.0,1600943118.0,1600943118.0,1600943123.0,6.0,,8.0,227.0,5.0,149.0,1014280442.0,4.0,27909.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5918/pegasus.TQOjqriPI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.5,0,0
individuals_ID0000013,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943148.0,1600943148.0,1600943153.0,6.0,,9.0,256.0,5.0,163.0,1014251457.0,5.0,28875.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9421/pegasus.BccpoVkZQ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.1,0,0
individuals_ID0000010,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943148.0,1600943148.0,1600943153.0,6.0,,9.0,256.0,5.0,168.0,1014280442.0,5.0,28770.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9422/pegasus.R57Cdu9S6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.0,0,0
individuals_ID0000001,compute,0,1600942877.0,,,1600942883.0,1600942892.0,1600943153.0,1600943153.0,1600943158.0,6.0,,9.0,261.0,5.0,169.0,1014280442.0,5.0,28863.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18205/pegasus.of4quLKTR/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.6,0,0
individuals_ID0000002,compute,0,1600942877.0,,,1600942883.0,1600942893.0,1600943143.0,1600943143.0,1600943153.0,6.0,,10.0,250.0,10.0,173.0,1014280442.0,5.0,28476.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22967/pegasus.q3Ib2pcFQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,55.1,0,0
individuals_ID0000004,compute,0,1600942877.0,,,1600942882.0,1600942892.0,1600943143.0,1600943143.0,1600943153.0,5.0,,10.0,251.0,10.0,175.0,1014280442.0,6.0,28494.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22966/pegasus.htn7OQL9T/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.3,0,0
individuals_ID0000005,compute,0,1600942877.0,,,1600942882.0,1600942891.0,1600943088.0,1600943088.0,1600943093.0,5.0,,9.0,197.0,5.0,131.0,1014280442.0,4.0,27718.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_5917/pegasus.Anrr62ZwK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.0,0,0
individuals_ID0000016,compute,0,1600942877.0,,,1600942882.0,1600942891.0,1600943143.0,1600943143.0,1600943153.0,5.0,,9.0,252.0,10.0,164.0,1014251457.0,5.0,28855.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9416/pegasus.iUHCx6T7u/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.2,0,0
individuals_ID0000015,compute,0,1600942877.0,,,1600942882.0,1600942890.0,1600943158.0,1600943158.0,1600943164.0,5.0,,8.0,268.0,6.0,173.0,1014251457.0,4.0,28990.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31802/pegasus.6EgCX8z4O/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.4,0,0
