,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589875882.0,,,1589875886.0,1589875888.0,1589875891.0,1589875891.0,1589875896.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589875896.0,,,1589875903.0,1589876120.0,1589876163.0,1589876163.0,1589876168.0,7.0,,217.0,43.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_2183/pegasus.diDSmBLIe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589875896.0,,,1589875903.0,1589876067.0,1589876143.0,1589876143.0,1589876148.0,7.0,,164.0,76.0,5.0,61.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_13683/pegasus.8hs6KIb7M/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589875896.0,,,1589875902.0,1589875922.0,1589876158.0,1589876158.0,1589876163.0,6.0,,20.0,236.0,5.0,157.0,1014251457.0,4.0,19984.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19011/pegasus.a6n6oxVcv/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1589875896.0,,,1589875902.0,1589875922.0,1589876163.0,1589876163.0,1589876179.0,6.0,,20.0,241.0,16.0,160.0,1014251457.0,3.0,19985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14684/pegasus.uLVIa9OFf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.9,0,0
individuals_ID0000009,compute,0,1589875896.0,,,1589875902.0,1589875921.0,1589876153.0,1589876153.0,1589876158.0,6.0,,19.0,232.0,5.0,156.0,1014280442.0,4.0,20009.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7423/pegasus.P5XMD3EEb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.1,0,0
individuals_ID0000019,compute,0,1589875896.0,,,1589875902.0,1589875922.0,1589876163.0,1589876163.0,1589876174.0,6.0,,20.0,241.0,11.0,161.0,1014251457.0,4.0,19928.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5345/pegasus.nhz3ya7Lp/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000008,compute,0,1589875896.0,,,1589875902.0,1589875922.0,1589876163.0,1589876163.0,1589876179.0,6.0,,20.0,241.0,16.0,161.0,1014280442.0,4.0,20042.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19006/pegasus.wDFkvC7re/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.7,0,0
individuals_ID0000014,compute,0,1589875896.0,,,1589875902.0,1589875922.0,1589876163.0,1589876163.0,1589876179.0,6.0,,20.0,241.0,16.0,165.0,1014251457.0,3.0,20024.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15875/pegasus.V1OC09bKT/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1589875896.0,,,1589875902.0,1589875921.0,1589876163.0,1589876163.0,1589876179.0,6.0,,19.0,242.0,16.0,161.0,1014280442.0,4.0,19991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14679/pegasus.Oja8dKGh3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
