,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589887459.0,,,1589887463.0,1589887464.0,1589887468.0,1589887468.0,1589887473.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589887473.0,,,1589887480.0,1589887673.0,1589887721.0,1589887721.0,1589887726.0,7.0,,193.0,48.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_13596/pegasus.1r0h1FI0J/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1589887473.0,,,1589887480.0,1589887637.0,1589887711.0,1589887711.0,1589887716.0,7.0,,157.0,74.0,5.0,63.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_27724/pegasus.qFhlyJRFC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589887473.0,,,1589887480.0,1589887501.0,1589887721.0,1589887721.0,1589887727.0,7.0,,21.0,220.0,6.0,151.0,1014251457.0,3.0,19936.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28345/pegasus.7KGH2uS6r/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000010,compute,0,1589887473.0,,,1589887480.0,1589887501.0,1589887737.0,1589887737.0,1589887747.0,7.0,,21.0,236.0,10.0,162.0,1014280442.0,3.0,19931.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31190/pegasus.kWuf6CgtX/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.9,0,0
individuals_ID0000020,compute,0,1589887473.0,,,1589887480.0,1589887501.0,1589887742.0,1589887742.0,1589887752.0,7.0,,21.0,241.0,10.0,157.0,1014251457.0,5.0,19940.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19386/pegasus.swoCTcUqF/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.9,0,0
individuals_ID0000009,compute,0,1589887473.0,,,1589887480.0,1589887500.0,1589887737.0,1589887737.0,1589887747.0,7.0,,20.0,237.0,10.0,160.0,1014280442.0,4.0,20075.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8604/pegasus.LahTFAEyB/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589887473.0,,,1589887480.0,1589887501.0,1589887737.0,1589887737.0,1589887747.0,7.0,,21.0,236.0,10.0,168.0,1014251457.0,3.0,19898.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8848/pegasus.Sjd5ulU8W/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000014,compute,0,1589887473.0,,,1589887480.0,1589887500.0,1589887726.0,1589887726.0,1589887732.0,7.0,,20.0,226.0,6.0,152.0,1014251457.0,3.0,19916.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31187/pegasus.n0hXzGC2n/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1589887473.0,,,1589887479.0,1589887501.0,1589887747.0,1589887747.0,1589887752.0,6.0,,22.0,246.0,5.0,158.0,1014280442.0,4.0,19985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19381/pegasus.f6TtQH9wB/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
individuals_ID0000013,compute,0,1589887473.0,,,1589887479.0,1589887501.0,1589887747.0,1589887747.0,1589887752.0,6.0,,22.0,246.0,5.0,167.0,1014251457.0,4.0,20032.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8601/pegasus.pd7oFJS3P/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000008,compute,0,1589887473.0,,,1589887480.0,1589887500.0,1589887681.0,1589887681.0,1589887686.0,7.0,,20.0,181.0,5.0,132.0,1014280442.0,4.0,19813.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28341/pegasus.wtefHZqd4/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.9,0,0
individuals_ID0000001,compute,0,1589887473.0,,,1589887479.0,1589887500.0,1589887676.0,1589887676.0,1589887681.0,6.0,,21.0,176.0,5.0,130.0,1014280442.0,4.0,19748.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31184/pegasus.9crA2BBSh/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.1,0,0
individuals_ID0000004,compute,0,1589887473.0,,,1589887478.0,1589887500.0,1589887721.0,1589887721.0,1589887727.0,5.0,,22.0,221.0,6.0,153.0,1014280442.0,3.0,19945.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28336/pegasus.vbbZWBP3P/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.0,0,0
