,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589880947.0,,,1589880951.0,1589880952.0,1589880956.0,1589880956.0,1589880961.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589880961.0,,,1589880968.0,1589881168.0,1589881214.0,1589881214.0,1589881219.0,7.0,,200.0,46.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_17953/pegasus.EpRWm67xV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589880961.0,,,1589880968.0,1589881162.0,1589881209.0,1589881209.0,1589881214.0,7.0,,194.0,47.0,5.0,36.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5733/pegasus.gOPfUBv1e/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589880961.0,,,1589880968.0,1589880974.0,1589881214.0,1589881214.0,1589881219.0,7.0,,6.0,240.0,5.0,155.0,1014251457.0,3.0,19951.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18200/pegasus.R48hsPk0C/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000020,compute,0,1589880961.0,,,1589880968.0,1589880974.0,1589881209.0,1589881209.0,1589881214.0,7.0,,6.0,235.0,5.0,152.0,1014251457.0,4.0,20005.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30028/pegasus.SYMrxyXAP/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.9,0,0
individuals_ID0000009,compute,0,1589880961.0,,,1589880968.0,1589880974.0,1589881209.0,1589881209.0,1589881214.0,7.0,,6.0,235.0,5.0,163.0,1014280442.0,4.0,19896.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2060/pegasus.F93v3haNI/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.6,0,0
individuals_ID0000019,compute,0,1589880961.0,,,1589880968.0,1589880974.0,1589881214.0,1589881214.0,1589881219.0,7.0,,6.0,240.0,5.0,158.0,1014251457.0,3.0,19925.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14797/pegasus.r0a7sHDW1/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.0,0,0
individuals_ID0000008,compute,0,1589880961.0,,,1589880968.0,1589880973.0,1589881184.0,1589881184.0,1589881189.0,7.0,,5.0,211.0,5.0,151.0,1014280442.0,4.0,19886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18195/pegasus.wgEjj2rQt/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1589880961.0,,,1589880968.0,1589880974.0,1589881224.0,1589881224.0,1589881229.0,7.0,,6.0,250.0,5.0,161.0,1014251457.0,3.0,20032.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23799/pegasus.UbcRgKZhJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.9,0,0
individuals_ID0000003,compute,0,1589880961.0,,,1589880968.0,1589880973.0,1589881209.0,1589881209.0,1589881214.0,7.0,,5.0,236.0,5.0,158.0,1014280442.0,4.0,19990.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30025/pegasus.XbzasFHJu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
individuals_ID0000013,compute,0,1589880961.0,,,1589880967.0,1589880973.0,1589881194.0,1589881194.0,1589881199.0,6.0,,6.0,221.0,5.0,151.0,1014251457.0,3.0,19944.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2058/pegasus.yMtzTDhhz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.0,0,0
