,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589870817.0,,,1589870821.0,1589870822.0,1589870826.0,1589870826.0,1589870831.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589870831.0,,,1589870847.0,1589871022.0,1589871068.0,1589871068.0,1589871073.0,16.0,,175.0,46.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15855/pegasus.gxD2Grmv6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1589870831.0,,,1589870841.0,1589870954.0,1589871053.0,1589871053.0,1589871058.0,10.0,,113.0,99.0,5.0,82.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_6069/pegasus.5UYSsknB8/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589870831.0,,,1589870840.0,1589870859.0,1589871073.0,1589871073.0,1589871078.0,9.0,,19.0,214.0,5.0,142.0,1014251457.0,3.0,20013.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27069/pegasus.5MLuXUeZ1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1589870831.0,,,1589870839.0,1589870859.0,1589871078.0,1589871078.0,1589871088.0,8.0,,20.0,219.0,10.0,151.0,1014251457.0,3.0,19904.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13143/pegasus.hZ3h8FuEy/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.8,0,0
individuals_ID0000009,compute,0,1589870831.0,,,1589870839.0,1589870859.0,1589871068.0,1589871068.0,1589871073.0,8.0,,20.0,209.0,5.0,139.0,1014280442.0,4.0,20003.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9593/pegasus.dXBsio6fv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.2,0,0
individuals_ID0000019,compute,0,1589870831.0,,,1589870839.0,1589870859.0,1589871078.0,1589871078.0,1589871083.0,8.0,,20.0,219.0,5.0,148.0,1014251457.0,4.0,19985.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27068/pegasus.x308OUNSG/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.5,0,0
individuals_ID0000008,compute,0,1589870831.0,,,1589870839.0,1589870859.0,1589871073.0,1589871073.0,1589871078.0,8.0,,20.0,214.0,5.0,149.0,1014280442.0,3.0,19915.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30382/pegasus.t9gmj6d46/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.7,0,0
individuals_ID0000014,compute,0,1589870831.0,,,1589870838.0,1589870859.0,1589871058.0,1589871058.0,1589871063.0,7.0,,21.0,199.0,5.0,135.0,1014251457.0,3.0,19928.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9591/pegasus.laaROSHUa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.1,0,0
individuals_ID0000003,compute,0,1589870831.0,,,1589870838.0,1589870859.0,1589871073.0,1589871073.0,1589871078.0,7.0,,21.0,214.0,5.0,148.0,1014280442.0,3.0,19948.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13141/pegasus.Q2XrgxxCd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
individuals_ID0000013,compute,0,1589870831.0,,,1589870838.0,1589870839.0,1589871068.0,1589871068.0,1589871073.0,7.0,,1.0,229.0,5.0,162.0,1014251457.0,4.0,19876.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21189/pegasus.YNMfZVSt2/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.2,0,0
individuals_ID0000010,compute,0,1589870831.0,,,1589870840.0,1589870859.0,1589871078.0,1589871078.0,1589871088.0,9.0,,19.0,219.0,10.0,156.0,1014280442.0,3.0,19915.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30383/pegasus.dJgrxcF66/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000001,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871058.0,1589871058.0,1589871063.0,6.0,,2.0,219.0,5.0,155.0,1014280442.0,4.0,19984.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26811/pegasus.QkorfYvW1/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
individuals_ID0000002,compute,0,1589870831.0,,,1589870838.0,1589870839.0,1589871053.0,1589871053.0,1589871058.0,7.0,,1.0,214.0,5.0,132.0,1014280442.0,3.0,19941.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21187/pegasus.37t98qvS2/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.2,0,0
individuals_ID0000004,compute,0,1589870831.0,,,1589870836.0,1589870839.0,1589871063.0,1589871063.0,1589871068.0,5.0,,3.0,224.0,5.0,160.0,1014280442.0,4.0,19921.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12880/pegasus.47PasNa4N/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.5,0,0
individuals_ID0000005,compute,0,1589870831.0,,,1589870837.0,1589870838.0,1589871083.0,1589871083.0,1589871088.0,6.0,,1.0,245.0,5.0,186.0,1014280442.0,3.0,19904.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9330/pegasus.MEXKgVpoK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.8,0,0
individuals_ID0000016,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871053.0,1589871053.0,1589871063.0,6.0,,2.0,214.0,10.0,160.0,1014251457.0,3.0,19875.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30115/pegasus.cQxXIoBEd/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.7,0,0
individuals_ID0000015,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871037.0,1589871037.0,1589871048.0,6.0,,2.0,198.0,11.0,133.0,1014251457.0,4.0,19868.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21180/pegasus.UrZqD2woh/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.8,0,0
individuals_ID0000017,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871063.0,1589871063.0,1589871068.0,6.0,,2.0,224.0,5.0,147.0,1014251457.0,4.0,19934.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21182/pegasus.5hmscVtFS/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.6,0,0
individuals_ID0000007,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871022.0,1589871022.0,1589871027.0,6.0,,2.0,183.0,5.0,137.0,1014280442.0,4.0,19800.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12882/pegasus.cVIeJtpGC/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.6,0,0
individuals_ID0000018,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871068.0,1589871068.0,1589871073.0,6.0,,2.0,229.0,5.0,165.0,1014251457.0,4.0,19983.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9332/pegasus.h1kyMkykw/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.4,0,0
individuals_ID0000022,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589870957.0,1589870957.0,1589870962.0,6.0,,2.0,118.0,5.0,70.0,1014251457.0,4.0,19737.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30118/pegasus.VIfXelAxh/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,66.8,0,0
individuals_ID0000006,compute,0,1589870831.0,,,1589870837.0,1589870839.0,1589871078.0,1589871078.0,1589871088.0,6.0,,2.0,239.0,10.0,169.0,1014280442.0,3.0,19986.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26808/pegasus.4HoKZYb4x/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.0,0,0
individuals_merge_ID0000011,compute,0,1589871088.0,,,1589871093.0,1589871094.0,1589871143.0,1589871143.0,1589871149.0,5.0,,1.0,49.0,6.0,6.0,199682.0,4.0,19380.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_26469/pegasus.X5lQ3iUhI/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.6,0,0
individuals_merge_ID0000023,compute,0,1589871088.0,,,1589871093.0,1589871094.0,1589871138.0,1589871138.0,1589871143.0,5.0,,1.0,44.0,5.0,6.0,199468.0,4.0,19393.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_20569/pegasus.s141jhZsa/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.9,0,0
frequency_ID0000052,compute,0,1589871143.0,,,1589871148.0,1589871169.0,1589871311.0,1589871311.0,1589871316.0,5.0,,21.0,142.0,5.0,5.0,1419459.0,4.0,230283.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13738/pegasus.xpc2tARym/frequency,-c   2   -pop   SAS,118.5,0,0
mutation_overlap_ID0000043,compute,0,1589871143.0,,,1589871148.0,1589871170.0,1589871196.0,1589871196.0,1589871201.0,5.0,,22.0,26.0,5.0,4.0,1425932.0,4.0,146345.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29736/pegasus.urUU7YA9M/mutation_overlap,-c   2   -pop   AMR,4.1,0,0
frequency_ID0000046,compute,0,1589871143.0,,,1589871148.0,1589871169.0,1589871316.0,1589871316.0,1589871321.0,5.0,,21.0,147.0,5.0,5.0,1419107.0,3.0,231171.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_19636/pegasus.8p4DpRled/frequency,-c   2   -pop   EAS,120.0,0,0
mutation_overlap_ID0000041,compute,0,1589871143.0,,,1589871148.0,1589871169.0,1589871226.0,1589871226.0,1589871231.0,5.0,,21.0,57.0,5.0,8.0,1449684.0,3.0,171806.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12508/pegasus.uhXTG3xzT/mutation_overlap,-c   2   -pop   ALL,29.6,0,0
frequency_ID0000048,compute,0,1589871143.0,,,1589871148.0,1589871169.0,1589871321.0,1589871321.0,1589871326.0,5.0,,21.0,152.0,5.0,5.0,1419523.0,4.0,232688.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_8784/pegasus.s59umEpQe/frequency,-c   2   -pop   EUR,119.1,0,0
frequency_ID0000042,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871316.0,1589871316.0,1589871321.0,6.0,,21.0,146.0,5.0,5.0,1442211.0,3.0,255138.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12510/pegasus.K6apFBVT3/frequency,-c   2   -pop   ALL,122.1,0,0
mutation_overlap_ID0000047,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871201.0,1589871201.0,1589871206.0,6.0,,21.0,31.0,5.0,4.0,1426996.0,4.0,145865.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_13744/pegasus.orGqG7Vun/mutation_overlap,-c   2   -pop   EUR,5.0,0,0
mutation_overlap_ID0000051,compute,0,1589871143.0,,,1589871149.0,1589871171.0,1589871201.0,1589871201.0,1589871206.0,6.0,,22.0,30.0,5.0,4.0,1426932.0,3.0,147610.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_19638/pegasus.8DoCmBFOf/mutation_overlap,-c   2   -pop   SAS,4.9,0,0
mutation_overlap_ID0000039,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871196.0,1589871196.0,1589871201.0,6.0,,21.0,26.0,5.0,5.0,1429772.0,3.0,148881.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_8786/pegasus.SgIbBpuQq/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
mutation_overlap_ID0000049,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871191.0,1589871191.0,1589871196.0,6.0,,21.0,21.0,5.0,5.0,1422540.0,3.0,140828.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_29739/pegasus.axx0UzGzF/mutation_overlap,-c   2   -pop   GBR,2.7,0,0
mutation_overlap_ID0000045,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871196.0,1589871196.0,1589871201.0,6.0,,21.0,26.0,5.0,6.0,1426580.0,3.0,146706.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12514/pegasus.WmpBZcu0C/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
frequency_ID0000040,compute,0,1589871143.0,,,1589871148.0,1589871148.0,1589871291.0,1589871291.0,1589871296.0,5.0,,0.0,143.0,5.0,4.0,1422299.0,3.0,237565.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_19469/pegasus.z81u6lgmb/frequency,-c   2   -pop   AFR,121.1,0,0
frequency_ID0000044,compute,0,1589871143.0,,,1589871149.0,1589871170.0,1589871321.0,1589871321.0,1589871326.0,6.0,,21.0,151.0,5.0,4.0,1418459.0,3.0,225308.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13740/pegasus.e3cgaF8Rz/frequency,-c   2   -pop   AMR,121.0,0,0
frequency_ID0000050,compute,0,1589871143.0,,,1589871148.0,1589871148.0,1589871291.0,1589871291.0,1589871296.0,5.0,,0.0,143.0,5.0,4.0,1415067.0,4.0,191435.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_13571/pegasus.yvgM8dUyB/frequency,-c   2   -pop   GBR,119.0,0,0
frequency_ID0000026,compute,0,1589871149.0,,,1589871155.0,1589871170.0,1589871316.0,1589871316.0,1589871321.0,6.0,,15.0,146.0,5.0,7.0,2183416.0,3.0,239868.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12518/pegasus.gYNnjQOyO/frequency,-c   1   -pop   AFR,117.8,0,0
mutation_overlap_ID0000037,compute,0,1589871149.0,,,1589871156.0,1589871200.0,1589871221.0,1589871221.0,1589871226.0,7.0,,44.0,21.0,5.0,4.0,2188049.0,4.0,149310.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_20187/pegasus.Da6ZBllVK/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
frequency_ID0000030,compute,0,1589871149.0,,,1589871154.0,1589871169.0,1589871316.0,1589871316.0,1589871321.0,5.0,,15.0,147.0,5.0,5.0,2179576.0,3.0,227294.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_19642/pegasus.MuFcejaZO/frequency,-c   1   -pop   AMR,120.2,0,0
mutation_overlap_ID0000031,compute,0,1589871149.0,,,1589871154.0,1589871170.0,1589871201.0,1589871201.0,1589871206.0,5.0,,16.0,31.0,5.0,5.0,2187697.0,4.0,148730.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_8790/pegasus.hddalDigJ/mutation_overlap,-c   1   -pop   EAS,5.1,0,0
frequency_ID0000036,compute,0,1589871149.0,,,1589871155.0,1589871170.0,1589871321.0,1589871321.0,1589871326.0,6.0,,15.0,151.0,5.0,4.0,2176184.0,3.0,193335.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_29743/pegasus.HeeOUIOQZ/frequency,-c   1   -pop   GBR,123.7,0,0
