,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589896869.0,,,1589896873.0,1589896874.0,1589896878.0,1589896878.0,1589896883.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589896883.0,,,1589896890.0,1589897091.0,1589897138.0,1589897138.0,1589897143.0,7.0,,201.0,47.0,5.0,35.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14242/pegasus.sdRzpHx5O/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589896883.0,,,1589896890.0,1589897090.0,1589897133.0,1589897133.0,1589897138.0,7.0,,200.0,43.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_11998/pegasus.rSjU2l8KL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1589896883.0,,,1589896890.0,1589896906.0,1589897138.0,1589897138.0,1589897148.0,7.0,,16.0,232.0,10.0,160.0,1014251457.0,3.0,19969.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14606/pegasus.4V3Wv8itR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000010,compute,0,1589896883.0,,,1589896890.0,1589896907.0,1589897143.0,1589897143.0,1589897153.0,7.0,,17.0,236.0,10.0,152.0,1014280442.0,3.0,19973.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17238/pegasus.QXSLVYsAB/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.6,0,0
individuals_ID0000020,compute,0,1589896883.0,,,1589896890.0,1589896906.0,1589897138.0,1589897138.0,1589897148.0,7.0,,16.0,232.0,10.0,162.0,1014251457.0,3.0,20008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3656/pegasus.GHag4aQyX/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1589896883.0,,,1589896890.0,1589896907.0,1589897143.0,1589897143.0,1589897153.0,7.0,,17.0,236.0,10.0,154.0,1014280442.0,3.0,19979.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9162/pegasus.xuLGISq8v/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1589896883.0,,,1589896890.0,1589896906.0,1589897143.0,1589897143.0,1589897153.0,7.0,,16.0,237.0,10.0,151.0,1014251457.0,3.0,19983.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18328/pegasus.IZd3g5BIG/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000014,compute,0,1589896883.0,,,1589896890.0,1589896906.0,1589897121.0,1589897121.0,1589897133.0,7.0,,16.0,215.0,12.0,149.0,1014251457.0,4.0,19971.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17236/pegasus.3ZDmnvCBd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1589896883.0,,,1589896889.0,1589896906.0,1589897143.0,1589897143.0,1589897153.0,6.0,,17.0,237.0,10.0,159.0,1014280442.0,3.0,19980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3652/pegasus.tzZ83M87B/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1589896883.0,,,1589896889.0,1589896907.0,1589897143.0,1589897143.0,1589897153.0,6.0,,18.0,236.0,10.0,154.0,1014251457.0,3.0,20015.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9158/pegasus.GAIrc9rzw/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.8,0,0
individuals_ID0000008,compute,0,1589896883.0,,,1589896890.0,1589896907.0,1589897133.0,1589897133.0,1589897138.0,7.0,,17.0,226.0,5.0,151.0,1014280442.0,3.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14604/pegasus.S0TcifC4w/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000001,compute,0,1589896883.0,,,1589896889.0,1589896906.0,1589897121.0,1589897121.0,1589897128.0,6.0,,17.0,215.0,7.0,150.0,1014280442.0,3.0,19949.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17233/pegasus.VviFVtmja/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.3,0,0
individuals_ID0000004,compute,0,1589896883.0,,,1589896888.0,1589896906.0,1589897091.0,1589897091.0,1589897096.0,5.0,,18.0,185.0,5.0,138.0,1014280442.0,3.0,19777.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18318/pegasus.aijABybxY/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.5,0,0
individuals_ID0000002,compute,0,1589896883.0,,,1589896889.0,1589896906.0,1589897148.0,1589897148.0,1589897153.0,6.0,,17.0,242.0,5.0,178.0,1014280442.0,3.0,19893.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18324/pegasus.wMvkwHpCP/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.5,0,0
