,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200519T064542Z_0_condorpool,auxiliary,0,1589901210.0,,,1589901214.0,1589901215.0,1589901219.0,1589901219.0,1589901224.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1589901224.0,,,1589901234.0,1589901415.0,1589901460.0,1589901460.0,1589901465.0,10.0,,181.0,45.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_11990/pegasus.IXbcc3dJP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1589901224.0,,,1589901234.0,1589901410.0,1589901455.0,1589901455.0,1589901460.0,10.0,,176.0,45.0,5.0,35.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_26638/pegasus.Ltl9HiHv5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1589901224.0,,,1589901233.0,1589901251.0,1589901470.0,1589901470.0,1589901480.0,9.0,,18.0,219.0,10.0,158.0,1014251457.0,3.0,19889.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9500/pegasus.IGFeBeMSy/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000010,compute,0,1589901224.0,,,1589901233.0,1589901251.0,1589901465.0,1589901465.0,1589901475.0,9.0,,18.0,214.0,10.0,147.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27564/pegasus.vz6ryQIFS/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.0,0,0
individuals_ID0000020,compute,0,1589901224.0,,,1589901232.0,1589901251.0,1589901465.0,1589901465.0,1589901475.0,8.0,,19.0,214.0,10.0,145.0,1014251457.0,3.0,19944.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7447/pegasus.BLKuLZGd4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.4,0,0
individuals_ID0000009,compute,0,1589901224.0,,,1589901232.0,1589901251.0,1589901460.0,1589901460.0,1589901465.0,8.0,,19.0,209.0,5.0,148.0,1014280442.0,3.0,19890.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5788/pegasus.2EzoPxmca/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1589901224.0,,,1589901232.0,1589901251.0,1589901465.0,1589901465.0,1589901475.0,8.0,,19.0,214.0,10.0,148.0,1014251457.0,3.0,19955.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20835/pegasus.ByDl70QG0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.4,0,0
individuals_ID0000014,compute,0,1589901224.0,,,1589901231.0,1589901251.0,1589901465.0,1589901465.0,1589901475.0,7.0,,20.0,214.0,10.0,150.0,1014251457.0,3.0,19908.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27563/pegasus.3zLoEnXxX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.9,0,0
individuals_ID0000003,compute,0,1589901224.0,,,1589901231.0,1589901251.0,1589901465.0,1589901465.0,1589901475.0,7.0,,20.0,214.0,10.0,147.0,1014280442.0,3.0,19946.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7446/pegasus.stvWpT3GN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
